latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp
-14.436,-46.524,309.3,1,1,2015-10-18, 04:35,A,54,5.0       ,298.7,9
-14.211,-48.004,306.6,1,1,2015-10-18, 04:35,A,33,5.0       ,294.8,9.8
-14.209,-48.014,310.5,1,1,2015-10-18, 04:35,A,42,5.0       ,296.8,12.9
-14.208,-48.023,316.3,1,1,2015-10-18, 04:35,A,75,5.0       ,295.6,18.7
-14.207,-48.032,311.7,1,1,2015-10-18, 04:35,A,52,5.0       ,294.6,14.5
-14.202,-48.003,310.8,1,1,2015-10-18, 04:35,A,59,5.0       ,296.8,12.5
-14.198,-48.031,305.6,1,1,2015-10-18, 04:35,A,28,5.0       ,290.1,7.8
-14.808,-43.383,310.8,1.5,1.2,2015-10-18, 04:35,A,72,5.0       ,297.9,21
-13.937,-49.446,315.3,1.1,1,2015-10-18, 04:35,A,88,5.0       ,296.1,20.3
-13.978,-48.635,306,1,1,2015-10-18, 04:35,A,28,5.0       ,285.3,13.1
-14.639,-43.892,309.8,1.4,1.2,2015-10-18, 04:35,A,68,5.0       ,294.9,21.6
-12.802,-54.758,305.7,2.6,1.6,2015-10-18, 04:35,A,36,5.0       ,293.1,37.6
-12.809,-54.754,306.1,2.6,1.6,2015-10-18, 04:35,A,41,5.0       ,293.4,41.1
-12.258,-57.538,307.2,4.4,1.9,2015-10-18, 04:35,A,43,5.0       ,271.9,119.6
-13.167,-50.881,305.3,1.3,1.1,2015-10-18, 04:35,A,27,5.0       ,294.4,12.4
-13.625,-47.861,306.1,1,1,2015-10-18, 04:35,A,29,5.0       ,291.4,10
-13.157,-50.88,324.5,1.3,1.1,2015-10-18, 04:35,A,100,5.0       ,295.8,43.4
-13.155,-50.892,321.8,1.3,1.1,2015-10-18, 04:35,A,100,5.0       ,295.4,38.6
-13.614,-47.869,317.9,1,1,2015-10-18, 04:35,A,95,5.0       ,294.8,21.3
-13.614,-47.309,313.2,1,1,2015-10-18, 04:35,A,81,5.0       ,298.2,12.4
-13.612,-47.318,309.4,1,1,2015-10-18, 04:35,A,66,5.0       ,298.6,8.3
-13.713,-46.246,323.9,1,1,2015-10-18, 04:35,A,100,5.0       ,295.8,30.7
-13.712,-46.255,347.5,1,1,2015-10-18, 04:35,A,100,5.0       ,298.5,71.4
-12.284,-54.724,307.9,2.7,1.6,2015-10-18, 04:35,A,58,5.0       ,291.7,52.1
-9.253,-47.16,345.9,1,1,2015-10-18, 04:35,A,100,5.0       ,295.5,64.3
-9.244,-47.158,313.8,1,1,2015-10-18, 04:35,A,46,5.0       ,294.7,15.5
-9.234,-47.157,311.9,1,1,2015-10-18, 04:35,A,37,5.0       ,293.1,14
-9.233,-47.166,323.3,1,1,2015-10-18, 04:35,A,100,5.0       ,293,27.1
-9.232,-47.175,309.5,1,1,2015-10-18, 04:35,A,43,5.0       ,293.2,11.7
-9.223,-47.174,311,1,1,2015-10-18, 04:35,A,42,5.0       ,293.7,13.4
-9.103,-47.489,319.1,1,1,2015-10-18, 04:35,A,97,5.0       ,293.6,24.5
-8.993,-48.034,307,1.1,1,2015-10-18, 04:35,A,50,5.0       ,295,11.4
-9.19,-45.65,313.8,1,1,2015-10-18, 04:35,A,83,5.0       ,296.1,16.2
-9.188,-45.659,311.7,1,1,2015-10-18, 04:35,A,76,5.0       ,295.3,13.6
-8.882,-47.548,306.9,1,1,2015-10-18, 04:35,A,50,5.0       ,295.6,10.2
-8.887,-47.08,313,1,1,2015-10-18, 04:35,A,80,5.0       ,293.8,15.4
-8.679,-48.402,310.7,1.1,1.1,2015-10-18, 04:35,A,72,5.0       ,294.3,17.1
-8.475,-49.672,321.8,1.3,1.1,2015-10-18, 04:35,A,100,5.0       ,296.4,34.6
-8.473,-49.684,308.7,1.3,1.1,2015-10-18, 04:35,A,62,5.0       ,295.8,14.4
-8.462,-49.621,308.6,1.3,1.1,2015-10-18, 04:35,A,45,5.0       ,298.1,12.1
-8.46,-49.633,313.2,1.3,1.1,2015-10-18, 04:35,A,81,5.0       ,298.2,18
-9.001,-45.166,309.7,1,1,2015-10-18, 04:35,A,67,5.0       ,295.5,13.7
-8.992,-45.169,308.5,1,1,2015-10-18, 04:35,A,57,5.0       ,296,10.7
-9.186,-43.389,335,1.3,1.1,2015-10-18, 04:35,A,100,5.0       ,298.4,60.2
-9.184,-43.401,364,1.3,1.1,2015-10-18, 04:35,A,100,5.0       ,302.3,151.3
-9.183,-43.412,306,1.3,1.1,2015-10-18, 04:35,A,40,5.0       ,294.9,11.4
-9.179,-43.365,314.6,1.3,1.1,2015-10-18, 04:35,A,71,5.0       ,296.1,22.2
-9.177,-43.376,329.8,1.3,1.1,2015-10-18, 04:35,A,100,5.0       ,298.5,48.2
-9.176,-43.388,393.1,1.3,1.1,2015-10-18, 04:35,A,100,5.0       ,308.1,308.4
-9.174,-43.399,398.5,1.3,1.1,2015-10-18, 04:35,A,100,5.0       ,305.7,348.2
-9.173,-43.329,307.1,1.3,1.1,2015-10-18, 04:35,A,51,5.0       ,294.9,13.3
-13.188,-44.854,315.9,1.2,1.1,2015-10-18, 04:35,A,89,5.0       ,294.2,25.6
-13.184,-44.809,318.4,1.2,1.1,2015-10-18, 04:35,A,96,5.0       ,293,28.7
-13.182,-44.82,318.1,1.2,1.1,2015-10-18, 04:35,A,93,5.0       ,294.8,28.1
-13.181,-44.831,316.5,1.2,1.1,2015-10-18, 04:35,A,87,5.0       ,295.7,26.1
-13.179,-44.842,322.9,1.2,1.1,2015-10-18, 04:35,A,100,5.0       ,296.7,35.2
-13.178,-44.852,326.3,1.2,1.1,2015-10-18, 04:35,A,100,5.0       ,295.7,40.8
-13.181,-44.813,322.6,1.2,1.1,2015-10-18, 04:35,A,100,5.0       ,293.8,32.6
-13.178,-44.835,316,1.2,1.1,2015-10-18, 04:35,A,74,5.0       ,295.6,22.3
-13.176,-44.845,311.8,1.2,1.1,2015-10-18, 04:35,A,57,5.0       ,295.5,17.7
-11.594,-54.306,305.6,2.5,1.5,2015-10-18, 04:35,A,34,5.0       ,293.5,35.1
-12.773,-46.445,313,1,1,2015-10-18, 04:35,A,81,5.0       ,299,14.1
-12.763,-46.456,311.1,1,1,2015-10-18, 04:35,A,66,5.0       ,299.8,9.9
-12.762,-46.465,310.6,1,1,2015-10-18, 04:35,A,35,5.0       ,299.3,9.6
-12.754,-46.455,311.1,1,1,2015-10-18, 04:35,A,52,5.0       ,299,9.6
-12.745,-46.453,310,1,1,2015-10-18, 04:35,A,59,5.0       ,299.3,9.3
-12.736,-46.452,310.1,1,1,2015-10-18, 04:35,A,57,5.0       ,298.8,10
-12.723,-46.412,305.1,1,1,2015-10-18, 04:35,A,19,5.0       ,295,7.5
-12.042,-50.608,315.1,1.3,1.1,2015-10-18, 04:35,A,87,5.0       ,296.2,25
-12.04,-50.62,313.8,1.3,1.1,2015-10-18, 04:35,A,83,5.0       ,296.1,22.4
-12.045,-50.603,308.4,1.3,1.1,2015-10-18, 04:35,A,60,5.0       ,295.8,15.5
-12.043,-50.615,319.4,1.3,1.1,2015-10-18, 04:35,A,98,5.0       ,296.4,33.2
-12.64,-46.281,309.5,1,1,2015-10-18, 04:35,A,53,5.0       ,297.1,11.7
-12.627,-46.307,356.3,1,1,2015-10-18, 04:35,A,100,5.0       ,303.8,86.6
-12.626,-46.316,343.5,1,1,2015-10-18, 04:35,A,100,5.0       ,301.8,56.7
-12.608,-46.313,312.5,1,1,2015-10-18, 04:35,A,79,5.0       ,298.5,11.5
-12.555,-46.299,311.5,1,1,2015-10-18, 04:35,A,75,5.0       ,298.6,11.9
-11.923,-50.464,305.8,1.3,1.1,2015-10-18, 04:35,A,37,5.0       ,295.7,11.7
-11.911,-50.475,312.9,1.3,1.1,2015-10-18, 04:35,A,80,5.0       ,295.6,21
-11.923,-50.27,309,1.3,1.1,2015-10-18, 04:35,A,64,5.0       ,295.5,15.9
-11.921,-50.282,339.4,1.3,1.1,2015-10-18, 04:35,A,100,5.0       ,298.9,74.1
-11.919,-50.293,316.5,1.3,1.1,2015-10-18, 04:35,A,91,5.0       ,296.3,26
-11.911,-50.28,324.5,1.3,1.1,2015-10-18, 04:35,A,100,5.0       ,296,39.7
-11.909,-50.292,331.5,1.3,1.1,2015-10-18, 04:35,A,100,5.0       ,296.6,54.2
-11.91,-50.286,349.8,1.3,1.1,2015-10-18, 04:35,A,100,5.0       ,298.2,104.3
-11.908,-50.298,312.4,1.3,1.1,2015-10-18, 04:35,A,79,5.0       ,295.4,20.7
-12.208,-48.216,315.2,1,1,2015-10-18, 04:35,A,88,5.0       ,293,20.3
-11.19,-54.472,305.8,2.7,1.6,2015-10-18, 04:35,A,37,5.0       ,293.2,37.7
-12.585,-45.165,314.8,1.1,1,2015-10-18, 04:35,A,86,5.0       ,291.8,20.8
-12.583,-45.175,305.5,1.1,1,2015-10-18, 04:35,A,33,5.0       ,291.5,10.2
-12.365,-46.664,306.7,1,1,2015-10-18, 04:35,A,48,5.0       ,292.7,10.2
-12.359,-46.701,305.1,1,1,2015-10-18, 04:35,A,16,5.0       ,293.5,9
-12.38,-46.432,310.1,1,1,2015-10-18, 04:35,A,69,5.0       ,298.6,10.2
-12.239,-47.084,308.2,1,1,2015-10-18, 04:35,A,60,5.0       ,294.1,10.1
-12.238,-47.093,309.2,1,1,2015-10-18, 04:35,A,65,5.0       ,295,11.5
-11.057,-54.221,306.6,2.6,1.5,2015-10-18, 04:35,A,41,5.0       ,292.7,40
-11.064,-54.217,307.9,2.6,1.5,2015-10-18, 04:35,A,57,5.0       ,293.2,48.9
-11.515,-50.392,322.1,1.3,1.1,2015-10-18, 04:35,A,100,5.0       ,295.6,39.1
-11.441,-50.721,308.6,1.4,1.2,2015-10-18, 04:35,A,62,5.0       ,296.2,15.7
-11.778,-48.436,318.7,1.1,1,2015-10-18, 04:35,A,96,5.0       ,294.8,23.6
-11.769,-48.435,319,1.1,1,2015-10-18, 04:35,A,97,5.0       ,295.2,23.9
-11.362,-50.946,322.8,1.4,1.2,2015-10-18, 04:35,A,100,5.0       ,295.5,45.9
-11.36,-50.959,306.7,1.4,1.2,2015-10-18, 04:35,A,48,5.0       ,294.4,16.4
-10.984,-51.973,311.1,1.7,1.3,2015-10-18, 04:35,A,74,5.0       ,296.5,28.3
-11.929,-44.939,310.1,1.1,1.1,2015-10-18, 04:35,A,69,5.0       ,296.5,12.1
-11.647,-46.406,311.9,1,1,2015-10-18, 04:35,A,77,5.0       ,292.9,15.5
-10.967,-50.743,308.9,1.4,1.2,2015-10-18, 04:35,A,64,5.0       ,294.4,19
-11.128,-49.662,312.3,1.2,1.1,2015-10-18, 04:35,A,78,5.0       ,295,20.4
-11.126,-49.673,308.9,1.2,1.1,2015-10-18, 04:35,A,63,5.0       ,295.6,15.8
-11.089,-49.781,319.7,1.2,1.1,2015-10-18, 04:35,A,78,5.0       ,296.6,28.1
-11.087,-49.792,365.5,1.2,1.1,2015-10-18, 04:35,A,100,5.0       ,300.8,152.6
-11.086,-49.803,349.4,1.2,1.1,2015-10-18, 04:35,A,100,5.0       ,296.8,96.3
-11.084,-49.814,312.4,1.2,1.1,2015-10-18, 04:35,A,79,5.0       ,295.1,19.7
-10.938,-50.725,311.4,1.4,1.2,2015-10-18, 04:35,A,75,5.0       ,294.5,23
-11.083,-49.757,321.9,1.2,1.1,2015-10-18, 04:35,A,100,5.0       ,298.8,30.3
-11.081,-49.768,331.4,1.2,1.1,2015-10-18, 04:35,A,100,5.0       ,299.1,47
-11.079,-49.779,322.8,1.2,1.1,2015-10-18, 04:35,A,100,5.0       ,297.2,32.2
-11.076,-49.802,323.8,1.2,1.1,2015-10-18, 04:35,A,100,5.0       ,296.1,36.6
-11.074,-49.813,310.2,1.2,1.1,2015-10-18, 04:35,A,70,5.0       ,295.1,16.3
-11.723,-45.42,321,1.1,1,2015-10-18, 04:35,A,100,5.0       ,294.2,27.7
-11.073,-49.755,325.5,1.2,1.1,2015-10-18, 04:35,A,100,5.0       ,298.4,35.4
-11.071,-49.766,327.4,1.2,1.1,2015-10-18, 04:35,A,100,5.0       ,298.8,38.7
-11.07,-49.761,335.4,1.2,1.1,2015-10-18, 04:35,A,100,5.0       ,299.2,55.9
-11.049,-49.769,310.4,1.2,1.1,2015-10-18, 04:35,A,44,5.0       ,296.6,16
-10.374,-53.492,307.3,2.3,1.5,2015-10-18, 04:35,A,31,5.0       ,295,30
-11.253,-47.772,307.5,1,1,2015-10-18, 04:35,A,54,5.0       ,296.9,8.8
-11.494,-46.07,307.4,1,1,2015-10-18, 04:35,A,54,5.0       ,289.3,13.9
-11.255,-47.508,306.7,1,1,2015-10-18, 04:35,A,48,5.0       ,295.7,8.8
-10.658,-51.084,305.6,1.5,1.2,2015-10-18, 04:35,A,33,5.0       ,294.7,15.5
-10.526,-51.763,312.5,1.7,1.3,2015-10-18, 04:35,A,79,5.0       ,295.4,33.1
-11.122,-47.899,306,1,1,2015-10-18, 04:35,A,40,5.0       ,295.9,8.9
-11.206,-46.596,322.2,1,1,2015-10-18, 04:35,A,100,5.0       ,293.4,26.7
-10.988,-47.875,307,1,1,2015-10-18, 04:35,A,40,5.0       ,296.3,6.6
-11.164,-46.621,312.1,1,1,2015-10-18, 04:35,A,78,5.0       ,294.2,16.2
-11.163,-46.63,365.4,1,1,2015-10-18, 04:35,A,100,5.0       ,300.1,115.1
-11.162,-46.639,318.8,1,1,2015-10-18, 04:35,A,97,5.0       ,292.8,23.8
-10.979,-47.874,307.4,1,1,2015-10-18, 04:35,A,23,5.0       ,296.8,7.1
-10.982,-47.789,309.6,1,1,2015-10-18, 04:35,A,67,5.0       ,295.2,11.5
-10.848,-48.488,311.6,1.1,1,2015-10-18, 04:35,A,76,5.0       ,297.1,14.1
-11.281,-45.493,310.1,1.1,1,2015-10-18, 04:35,A,69,5.0       ,294.2,14.6
-11.272,-45.56,316,1,1,2015-10-18, 04:35,A,90,5.0       ,293.2,21.1
-11.27,-45.57,315.2,1,1,2015-10-18, 04:35,A,88,5.0       ,293.3,20.7
-11.269,-45.511,335.6,1.1,1,2015-10-18, 04:35,A,100,5.0       ,294.3,48.2
-11.268,-45.521,321.9,1.1,1,2015-10-18, 04:35,A,100,5.0       ,293.1,26.9
-11.343,-44.913,309.6,1.1,1,2015-10-18, 04:35,A,67,5.0       ,294.3,14.8
-11.26,-45.51,305.5,1.1,1,2015-10-18, 04:35,A,10,5.0       ,293.3,9.6
-11.259,-45.519,342.5,1.1,1,2015-10-18, 04:35,A,100,5.0       ,295.9,62.8
-11.257,-45.529,366.9,1,1,2015-10-18, 04:35,A,100,5.0       ,297.5,127.6
-11.256,-45.539,342.5,1,1,2015-10-18, 04:35,A,100,5.0       ,295.4,63.9
-11.252,-45.499,307.6,1.1,1,2015-10-18, 04:35,A,36,5.0       ,293.2,11.4
-11.251,-45.509,317.6,1.1,1,2015-10-18, 04:35,A,94,5.0       ,293,22.5
-11.249,-45.518,328.8,1.1,1,2015-10-18, 04:35,A,100,5.0       ,294.2,37.3
-11.248,-45.528,346.5,1,1,2015-10-18, 04:35,A,100,5.0       ,295.4,71.4
-11.247,-45.537,331.1,1,1,2015-10-18, 04:35,A,100,5.0       ,293.2,43.1
-10.982,-47.051,307.9,1,1,2015-10-18, 04:35,A,58,5.0       ,293.5,11.2
-10.783,-48.254,318.7,1.1,1,2015-10-18, 04:35,A,97,5.0       ,296.3,22.5
-11.223,-43.856,305.2,1.2,1.1,2015-10-18, 04:35,A,19,5.0       ,295.2,11.4
-10.255,-50.201,324.5,1.3,1.1,2015-10-18, 04:35,A,100,5.0       ,295.8,44
-10.215,-50.257,307.3,1.4,1.2,2015-10-18, 04:35,A,42,5.0       ,295.6,14.4
-11.081,-44.367,310.2,1.2,1.1,2015-10-18, 04:35,A,44,5.0       ,296.3,13.2
-10.216,-50.182,310.4,1.3,1.1,2015-10-18, 04:35,A,70,5.0       ,296.5,18.7
-10.214,-50.194,355.5,1.3,1.1,2015-10-18, 04:35,A,100,5.0       ,299.9,130.9
-10.212,-50.206,311.4,1.3,1.1,2015-10-18, 04:35,A,68,5.0       ,295.7,18.7
-10.208,-50.231,307.7,1.4,1.2,2015-10-18, 04:35,A,26,5.0       ,294.8,14
-11.133,-43.908,317.3,1.2,1.1,2015-10-18, 04:35,A,93,5.0       ,296.1,25.4
-10.204,-50.192,314.2,1.3,1.1,2015-10-18, 04:35,A,85,5.0       ,296.8,23.6
-10.202,-50.205,332.8,1.3,1.1,2015-10-18, 04:35,A,100,5.0       ,296.3,60.5
-10.2,-50.217,305.4,1.3,1.2,2015-10-18, 04:35,A,1,5.0       ,294.5,10.2
-10.534,-48.012,307.8,1,1,2015-10-18, 04:35,A,56,5.0       ,296.9,9
-10.906,-44.155,311.7,1.2,1.1,2015-10-18, 04:35,A,47,5.0       ,297.5,13.8
-10.897,-44.154,323,1.2,1.1,2015-10-18, 04:35,A,100,5.0       ,298.5,30.7
-10.895,-44.165,307.9,1.2,1.1,2015-10-18, 04:35,A,19,5.0       ,297.1,9.2
-10.523,-46.353,306.6,1,1,2015-10-18, 04:35,A,47,5.0       ,293.3,10.5
-10.522,-46.362,306.8,1,1,2015-10-18, 04:35,A,49,5.0       ,292.2,11.2
-10.833,-44.095,306.7,1.2,1.1,2015-10-18, 04:35,A,43,5.0       ,296.4,9.7
-10.77,-44.168,311.4,1.2,1.1,2015-10-18, 04:35,A,75,5.0       ,297,15.6
-10.754,-44.286,309.9,1.2,1.1,2015-10-18, 04:35,A,69,5.0       ,297,13
-10.717,-44.41,309.5,1.2,1.1,2015-10-18, 04:35,A,65,5.0       ,297.2,11.4
-10.709,-44.398,325.3,1.2,1.1,2015-10-18, 04:35,A,100,5.0       ,296.8,33.4
-10.69,-44.533,308,1.1,1.1,2015-10-18, 04:35,A,58,5.0       ,296.1,10.5
-10.104,-48.535,318,1.1,1,2015-10-18, 04:35,A,95,5.0       ,294.7,24.6
-10.657,-44.56,313.9,1.1,1.1,2015-10-18, 04:35,A,84,5.0       ,296.5,17.2
-10.639,-44.592,309.5,1.1,1.1,2015-10-18, 04:35,A,57,5.0       ,295.2,11.3
-10.628,-44.601,311.9,1.1,1.1,2015-10-18, 04:35,A,72,5.0       ,296.6,13.8
-9.988,-48.883,325.3,1.1,1.1,2015-10-18, 04:35,A,100,5.0       ,294.2,36.3
-9.987,-48.893,328.7,1.1,1.1,2015-10-18, 04:35,A,100,5.0       ,294.3,42.4
-10.578,-44.614,310.4,1.1,1.1,2015-10-18, 04:35,A,71,5.0       ,297.7,12.7
-10.562,-44.725,306.9,1.1,1.1,2015-10-18, 04:35,A,50,5.0       ,295.8,9.7
-10.553,-44.724,313.3,1.1,1.1,2015-10-18, 04:35,A,81,5.0       ,297.1,16.2
-10.552,-44.734,311.9,1.1,1,2015-10-18, 04:35,A,77,5.0       ,296.6,14.8
-10.433,-44.746,331.6,1.1,1,2015-10-18, 04:35,A,100,5.0       ,294.9,44.2
-10.405,-44.742,319.7,1.1,1,2015-10-18, 04:35,A,99,5.0       ,294,26.2
-10.404,-44.752,322.6,1.1,1,2015-10-18, 04:35,A,100,5.0       ,295.1,30.5
-10.277,-45.128,306.7,1.1,1,2015-10-18, 04:35,A,48,5.0       ,296.7,7.8
-10.256,-45.204,311.6,1.1,1,2015-10-18, 04:35,A,76,5.0       ,292.7,14.8
-10.347,-44.501,313.5,1.1,1.1,2015-10-18, 04:35,A,24,5.0       ,298.1,14.4
-10.169,-45.748,313.4,1,1,2015-10-18, 04:35,A,71,5.0       ,295.6,14.8
-10.167,-45.757,312.6,1,1,2015-10-18, 04:35,A,70,5.0       ,299,13.9
-10.336,-44.51,311.6,1.1,1.1,2015-10-18, 04:35,A,13,5.0       ,297.2,12.9
-10.33,-44.478,323.3,1.1,1.1,2015-10-18, 04:35,A,69,5.0       ,297.9,27.2
-10.329,-44.488,320.1,1.1,1.1,2015-10-18, 04:35,A,50,5.0       ,297.4,22.1
-10.24,-45.054,311.2,1.1,1,2015-10-18, 04:35,A,74,5.0       ,295.5,14.4
-10.229,-45.132,311,1.1,1,2015-10-18, 04:35,A,73,5.0       ,297.3,11.2
-10.143,-45.735,309.5,1,1,2015-10-18, 04:35,A,31,5.0       ,296,9.6
-10.142,-45.744,342,1,1,2015-10-18, 04:35,A,100,5.0       ,300.9,56
-9.608,-49.295,307,1.2,1.1,2015-10-18, 04:35,A,51,5.0       ,296.1,12
-10.341,-44.192,324.4,1.2,1.1,2015-10-18, 04:35,A,100,5.0       ,298.9,32.4
-10.339,-44.203,333.1,1.2,1.1,2015-10-18, 04:35,A,100,5.0       ,299.4,48.5
-10.157,-45.125,317.8,1.1,1,2015-10-18, 04:35,A,94,5.0       ,298,20.7
-10.181,-44.58,310.9,1.1,1.1,2015-10-18, 04:35,A,72,5.0       ,298,11.1
-10.17,-44.588,310.1,1.1,1.1,2015-10-18, 04:35,A,67,5.0       ,299,10.3
-10.156,-44.617,309.6,1.1,1.1,2015-10-18, 04:35,A,63,5.0       ,298.8,9.9
-10.073,-44.629,314.9,1.1,1,2015-10-18, 04:35,A,87,5.0       ,297.7,17.6
-10.067,-44.598,312.3,1.1,1.1,2015-10-18, 04:35,A,52,5.0       ,296.6,13.5
-10.066,-44.608,317.7,1.1,1.1,2015-10-18, 04:35,A,94,5.0       ,297.1,19.3
-10.065,-44.618,311.2,1.1,1.1,2015-10-18, 04:35,A,40,5.0       ,296.4,11.7
-10.048,-44.25,311.6,1.2,1.1,2015-10-18, 04:35,A,76,5.0       ,296.6,16.2
-10.047,-44.261,312.8,1.2,1.1,2015-10-18, 04:35,A,80,5.0       ,297.3,17.9
-10.043,-44.255,320.2,1.2,1.1,2015-10-18, 04:35,A,100,5.0       ,297.5,25.6
-10.042,-44.265,310.9,1.2,1.1,2015-10-18, 04:35,A,32,5.0       ,297.5,13.3
-10.028,-44.22,311.6,1.2,1.1,2015-10-18, 04:35,A,76,5.0       ,296.1,16
-9.248,-49.372,310.9,1.2,1.1,2015-10-18, 04:35,A,73,5.0       ,296.6,16.8
-9.239,-49.359,311.8,1.2,1.1,2015-10-18, 04:35,A,77,5.0       ,295.7,18.1
-9.238,-49.37,318.2,1.2,1.1,2015-10-18, 04:35,A,95,5.0       ,296.4,27.2
-9.987,-44.236,314.3,1.2,1.1,2015-10-18, 04:35,A,85,5.0       ,297,18.1
-9.603,-46.846,328.6,1,1,2015-10-18, 04:35,A,100,5.0       ,298.4,32.4
-9.968,-44.233,309.5,1.2,1.1,2015-10-18, 04:35,A,44,5.0       ,296.5,12.4
-9.594,-46.845,315.7,1,1,2015-10-18, 04:35,A,89,5.0       ,296.8,16.9
-9.958,-44.232,310.6,1.2,1.1,2015-10-18, 04:35,A,55,5.0       ,296.1,13.8
-4.787,-46.404,319.7,1,1,2015-10-18, 04:30,A,88,5.0       ,296,19.2
-4.786,-46.413,317.6,1,1,2015-10-18, 04:30,A,63,5.0       ,296.1,16.1
-4.785,-46.422,312.9,1,1,2015-10-18, 04:30,A,8,5.0       ,295.6,10.1
-4.775,-46.486,316.8,1,1,2015-10-18, 04:30,A,92,5.0       ,295.4,17.7
-4.56,-47.912,305.4,1.2,1.1,2015-10-18, 04:30,A,19,5.0       ,294.3,8.2
-4.479,-48.441,310.7,1.3,1.1,2015-10-18, 04:30,A,72,5.0       ,293.7,16.1
-4.913,-45.495,305.9,1,1,2015-10-18, 04:30,A,39,5.0       ,294.9,6.9
-4.551,-47.91,305.9,1.2,1.1,2015-10-18, 04:30,A,39,5.0       ,294.4,9
-4.818,-46.075,305.5,1,1,2015-10-18, 04:30,A,10,5.0       ,295.4,5.9
-4.817,-46.084,309.9,1,1,2015-10-18, 04:30,A,65,5.0       ,295.6,9.7
-4.815,-46.093,316.9,1,1,2015-10-18, 04:30,A,92,5.0       ,295.5,16.6
-4.81,-46.129,306.1,1,1,2015-10-18, 04:30,A,42,5.0       ,295,6.9
-9.3,-47.154,325.7,1,1,2015-10-18, 04:35,A,100,5.0       ,294.2,31.1
-9.558,-45.264,309.4,1,1,2015-10-18, 04:35,A,66,5.0       ,292,13.6
-9.278,-47.179,305.7,1,1,2015-10-18, 04:35,A,19,5.0       ,292.7,8.6
-9.172,-43.341,325.1,1.3,1.1,2015-10-18, 04:35,A,100,5.0       ,296.3,40.6
-9.17,-43.352,319.9,1.3,1.1,2015-10-18, 04:35,A,99,5.0       ,295.3,30.4
-9.169,-43.364,308.6,1.3,1.1,2015-10-18, 04:35,A,43,5.0       ,295.2,14.1
-9.166,-43.387,334.3,1.3,1.1,2015-10-18, 04:35,A,100,5.0       ,297.6,56.7
-9.164,-43.398,333.9,1.3,1.1,2015-10-18, 04:35,A,100,5.0       ,297.6,56
-9.153,-43.332,308,1.3,1.1,2015-10-18, 04:35,A,58,5.0       ,293.4,14.8
-9.142,-43.342,327.7,1.3,1.1,2015-10-18, 04:35,A,100,5.0       ,295.1,45.3
-9.14,-43.354,334.3,1.3,1.1,2015-10-18, 04:35,A,100,5.0       ,296.3,58.8
-8.947,-43.791,308.5,1.2,1.1,2015-10-18, 04:35,A,61,5.0       ,297.9,10.7
-8.473,-47.013,317,1,1,2015-10-18, 04:35,A,92,5.0       ,295.7,18.7
-8.463,-47.021,309.3,1,1,2015-10-18, 04:35,A,66,5.0       ,293,11.3
-8.917,-43.787,307.4,1.2,1.1,2015-10-18, 04:35,A,53,5.0       ,297.2,9.6
-8.408,-46.959,307.8,1,1,2015-10-18, 04:35,A,56,5.0       ,295.1,9.8
-8.537,-45.899,333.3,1,1,2015-10-18, 04:35,A,100,5.0       ,296.5,42.4
-8.266,-47.537,309,1,1,2015-10-18, 04:35,A,64,5.0       ,295.7,11.9
-8.76,-43.883,309.8,1.2,1.1,2015-10-18, 04:35,A,68,5.0       ,298.8,10.9
-8.495,-45.426,308.7,1,1,2015-10-18, 04:35,A,50,5.0       ,293.8,11
-8.494,-45.435,319.1,1,1,2015-10-18, 04:35,A,97,5.0       ,295.5,22.1
-8.65,-44.289,307.4,1.1,1.1,2015-10-18, 04:35,A,53,5.0       ,296.2,11.3
-8.486,-45.425,319.7,1,1,2015-10-18, 04:35,A,99,5.0       ,294.7,23.8
-8.485,-45.434,309.2,1,1,2015-10-18, 04:35,A,64,5.0       ,292.6,11.9
-8.266,-46.861,312.2,1,1,2015-10-18, 04:35,A,78,5.0       ,295.7,14.9
-8.353,-45.833,306.2,1,1,2015-10-18, 04:35,A,42,5.0       ,295.4,9.4
11.744,-70.191,309.8,1.4,1.2,2015-10-18, 03:15,T,68,5.0       ,297,13.9
11.737,-70.197,318.4,1.4,1.2,2015-10-18, 03:15,T,96,5.0       ,297.3,28
11.085,-72.679,308.4,1,1,2015-10-18, 03:15,T,61,5.0       ,296.1,7.7
9.647,-63.629,319.5,4.1,1.9,2015-10-18, 03:15,T,98,5.0       ,289.2,169.4
9.651,-63.591,314,4.2,1.9,2015-10-18, 03:15,T,84,5.0       ,291.2,125.1
9.656,-63.553,313.1,4.2,1.9,2015-10-18, 03:15,T,81,5.0       ,290.7,118.6
9.617,-63.739,314.8,4.1,1.9,2015-10-18, 03:15,T,86,5.0       ,284.7,137.9
9.621,-63.702,307.6,4.1,1.9,2015-10-18, 03:15,T,55,5.0       ,286.6,82.4
9.66,-63.625,314.7,4.1,1.9,2015-10-18, 03:15,T,83,5.0       ,290.3,124.2
9.63,-63.736,305.2,4.1,1.9,2015-10-18, 03:15,T,22,5.0       ,286,65.6
9.643,-63.623,309.8,4.1,1.9,2015-10-18, 03:15,T,64,5.0       ,289.8,89.3
9.648,-63.586,313.7,4.2,1.9,2015-10-18, 03:15,T,83,5.0       ,291.3,122.4
9.652,-63.548,311,4.2,1.9,2015-10-18, 03:15,T,73,5.0       ,290.7,96.5
