latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp
-18.548,-43.827,342.3,1.2,1.1,2015-10-13, 16:30,A,91,5.0       ,313.1,47.5
-18.55,-43.838,334.9,1.2,1.1,2015-10-13, 16:30,A,82,5.0       ,308.6,31.7
-18.546,-43.834,325.4,1.2,1.1,2015-10-13, 16:30,A,79,5.0       ,311.3,15
-18.395,-42.923,340,1.1,1,2015-10-13, 16:30,A,90,5.0       ,308.3,43.3
-18.477,-43.687,329.6,1.2,1.1,2015-10-13, 16:30,A,82,5.0       ,313.5,22.1
-18.468,-43.689,337.2,1.2,1.1,2015-10-13, 16:30,A,88,5.0       ,310.6,36.6
-18.872,-47.143,329,1.9,1.4,2015-10-13, 16:30,A,82,5.0       ,306.2,45
-18.422,-43.564,338.6,1.1,1.1,2015-10-13, 16:30,A,89,5.0       ,308.8,43.1
-18.418,-43.559,327.7,1.1,1.1,2015-10-13, 16:30,A,80,5.0       ,305.1,22.2
-18.42,-43.57,328.7,1.1,1.1,2015-10-13, 16:30,A,62,5.0       ,311.1,23.5
-18.869,-47.149,327.3,1.9,1.4,2015-10-13, 16:30,A,80,5.0       ,306.2,41.1
-18.22,-42.242,328.7,1,1,2015-10-13, 16:30,A,82,5.0       ,309.4,18.1
-18.398,-43.551,329,1.1,1.1,2015-10-13, 16:30,A,67,5.0       ,305.6,23.3
-18.388,-43.553,323.7,1.1,1.1,2015-10-13, 16:30,A,69,5.0       ,305.9,15.1
-18.474,-44.209,336.2,1.2,1.1,2015-10-13, 16:30,A,86,5.0       ,315.5,28.2
-17.874,-40.031,327,1,1,2015-10-13, 16:30,A,57,5.0       ,308,12.3
-17.875,-40.041,358.1,1,1,2015-10-13, 16:30,A,99,5.0       ,309.2,76.9
-17.877,-40.05,336.6,1,1,2015-10-13, 16:30,A,88,5.0       ,311.9,29.2
-18.249,-42.726,320.8,1.1,1,2015-10-13, 16:30,A,57,5.0       ,308.1,7.7
-18.27,-43.092,319.2,1.1,1,2015-10-13, 16:30,A,41,5.0       ,307.1,9.2
-18.271,-43.102,324.8,1.1,1,2015-10-13, 16:30,A,78,5.0       ,305.6,16.9
-18.152,-42.348,333.1,1,1,2015-10-13, 16:30,A,85,5.0       ,312.1,19.5
-18.153,-42.358,370.8,1,1,2015-10-13, 16:30,A,100,5.0       ,314.6,113.6
-18.143,-42.35,326.3,1,1,2015-10-13, 16:30,A,76,5.0       ,313.1,8.9
-18.144,-42.359,337,1,1,2015-10-13, 16:30,A,88,5.0       ,313.3,27
-18.313,-43.678,330.9,1.1,1.1,2015-10-13, 16:30,A,80,5.0       ,311.7,20.9
-18.146,-42.508,360.4,1,1,2015-10-13, 16:30,A,100,5.0       ,312.8,83.4
-18.147,-42.518,328.7,1,1,2015-10-13, 16:30,A,82,5.0       ,308.8,15.3
-17.883,-40.91,328.8,1,1,2015-10-13, 16:30,A,74,5.0       ,313.3,8.4
-17.885,-40.92,350.5,1,1,2015-10-13, 16:30,A,95,5.0       ,317.4,48.1
-17.886,-40.929,341,1,1,2015-10-13, 16:30,A,90,5.0       ,316.5,28.7
-17.99,-41.653,330.3,1,1,2015-10-13, 16:30,A,83,5.0       ,310,17.4
-17.874,-40.966,334.3,1,1,2015-10-13, 16:30,A,86,5.0       ,314.6,19.4
-17.928,-41.342,333.2,1,1,2015-10-13, 16:30,A,85,5.0       ,313.4,15.3
-18.141,-43.071,345.5,1.1,1,2015-10-13, 16:30,A,93,5.0       ,311.2,49.4
-18.076,-42.947,319.7,1.1,1,2015-10-13, 16:30,A,55,5.0       ,305.7,9.5
-18.652,-47.737,327.6,2.1,1.4,2015-10-13, 16:30,A,71,5.0       ,305.9,45.1
-18.009,-42.58,329.7,1,1,2015-10-13, 16:30,A,73,5.0       ,312.4,18.4
-18,-42.581,333.5,1,1,2015-10-13, 16:30,A,81,5.0       ,309,25.4
-18.65,-47.724,329.4,2.1,1.4,2015-10-13, 16:30,A,82,5.0       ,305.8,54.1
-17.848,-41.563,355.1,1,1,2015-10-13, 16:30,A,97,5.0       ,311,66.9
-17.85,-41.572,338.9,1,1,2015-10-13, 16:30,A,89,5.0       ,307.4,34
-17.991,-42.583,332.6,1,1,2015-10-13, 16:30,A,81,5.0       ,309,24.6
-18.637,-47.726,327.4,2.1,1.4,2015-10-13, 16:30,A,80,5.0       ,310.3,45.4
-17.81,-41.55,334.8,1,1,2015-10-13, 16:30,A,86,5.0       ,310.4,24.5
-17.811,-41.559,328.5,1,1,2015-10-13, 16:30,A,81,5.0       ,309.6,15.8
-17.801,-41.551,360.6,1,1,2015-10-13, 16:30,A,100,5.0       ,313.5,80.1
-17.802,-41.56,343.3,1,1,2015-10-13, 16:30,A,92,5.0       ,309.1,40.3
-17.781,-41.733,331.4,1,1,2015-10-13, 16:30,A,43,5.0       ,313.1,14.6
-17.811,-42.076,326.7,1,1,2015-10-13, 16:30,A,73,5.0       ,310.5,11.2
-17.937,-43.354,344.8,1.1,1,2015-10-13, 16:30,A,93,5.0       ,310.7,49.3
-17.939,-43.365,335.3,1.1,1,2015-10-13, 16:30,A,87,5.0       ,310.7,30.5
-18.012,-44.026,350,1.2,1.1,2015-10-13, 16:30,A,68,5.0       ,316.5,68.9
-18.002,-44.028,339.1,1.2,1.1,2015-10-13, 16:30,A,89,5.0       ,314.3,37.9
-18.003,-44.039,336.3,1.2,1.1,2015-10-13, 16:30,A,87,5.0       ,314.4,30
-17.593,-41.126,327.5,1,1,2015-10-13, 16:30,A,75,5.0       ,314.6,8.9
-17.594,-41.135,333.8,1,1,2015-10-13, 16:30,A,86,5.0       ,315,18.2
-17.585,-41.137,336.5,1,1,2015-10-13, 16:30,A,88,5.0       ,315.1,21.9
-17.586,-41.146,333,1,1,2015-10-13, 16:30,A,80,5.0       ,312.7,16.2
-17.739,-42.356,350.7,1,1,2015-10-13, 16:30,A,95,5.0       ,313.8,56
-17.611,-41.574,348,1,1,2015-10-13, 16:30,A,94,5.0       ,311.3,51.6
-17.612,-41.583,333.5,1,1,2015-10-13, 16:30,A,85,5.0       ,310.4,24.6
-17.782,-42.806,336.9,1.1,1,2015-10-13, 16:30,A,88,5.0       ,315,29.9
-17.783,-42.816,331.6,1.1,1,2015-10-13, 16:30,A,72,5.0       ,313.8,22
-17.602,-41.575,353.2,1,1,2015-10-13, 16:30,A,97,5.0       ,308.7,63.7
-17.603,-41.585,357.9,1,1,2015-10-13, 16:30,A,99,5.0       ,310.4,76.1
-17.605,-41.594,324.8,1,1,2015-10-13, 16:30,A,63,5.0       ,306.5,12.2
-17.584,-41.641,319.8,1,1,2015-10-13, 16:30,A,63,5.0       ,305.8,7.2
-17.606,-41.792,318.4,1,1,2015-10-13, 16:30,A,58,5.0       ,306.2,6.6
-17.574,-41.633,335.2,1,1,2015-10-13, 16:30,A,87,5.0       ,306.5,29.1
-17.531,-41.791,324.1,1,1,2015-10-13, 16:30,A,77,5.0       ,308.1,12.6
-17.219,-40.328,357.8,1,1,2015-10-13, 16:30,A,99,5.0       ,314.4,73.2
-17.22,-40.338,336.8,1,1,2015-10-13, 16:30,A,88,5.0       ,312,25.4
-17.861,-44.979,340.5,1.3,1.1,2015-10-13, 16:30,A,81,5.0       ,317.1,39.3
-17.863,-44.992,347.9,1.3,1.1,2015-10-13, 16:30,A,94,5.0       ,314.6,65.2
-17.21,-40.33,327.2,1,1,2015-10-13, 16:30,A,66,5.0       ,312.2,10.9
-17.845,-44.93,334,1.3,1.1,2015-10-13, 16:30,A,65,5.0       ,313,26.6
-17.849,-44.969,337.6,1.3,1.1,2015-10-13, 16:30,A,60,5.0       ,317,33.1
-17.851,-44.981,338.3,1.3,1.1,2015-10-13, 16:30,A,76,5.0       ,317.1,35
-17.853,-44.993,415.6,1.3,1.1,2015-10-13, 16:30,A,100,5.0       ,323,517.3
-17.854,-45.006,378.6,1.3,1.1,2015-10-13, 16:30,A,100,5.0       ,315.9,210.5
-17.833,-44.919,340.8,1.3,1.1,2015-10-13, 16:30,A,89,5.0       ,315.2,46.8
-17.834,-44.932,342.8,1.3,1.1,2015-10-13, 16:30,A,90,5.0       ,313.9,49.3
-17.838,-44.957,333.1,1.3,1.1,2015-10-13, 16:30,A,49,5.0       ,317.2,23.8
-17.839,-44.97,348.3,1.3,1.1,2015-10-13, 16:30,A,94,5.0       ,315.4,66.3
-17.841,-44.982,356.8,1.3,1.1,2015-10-13, 16:30,A,98,5.0       ,314.5,97
-17.842,-44.995,385.8,1.3,1.1,2015-10-13, 16:30,A,100,5.0       ,315.9,253.8
-17.844,-45.007,331.6,1.3,1.1,2015-10-13, 16:30,A,84,5.0       ,310.1,27.3
-17.364,-41.906,337.5,1,1,2015-10-13, 16:30,A,88,5.0       ,308.6,28.4
-17.365,-41.915,335.1,1,1,2015-10-13, 16:30,A,87,5.0       ,310.2,24.1
-17.355,-41.907,341.1,1,1,2015-10-13, 16:30,A,90,5.0       ,309,35
-17.367,-41.992,326.7,1,1,2015-10-13, 16:30,A,64,5.0       ,309.9,10.8
-17.346,-41.908,350.1,1,1,2015-10-13, 16:30,A,95,5.0       ,312.1,53.6
-17.337,-41.91,333.1,1,1,2015-10-13, 16:30,A,65,5.0       ,313.3,21.3
-16.873,-39.249,320.5,1.1,1.1,2015-10-13, 16:30,A,54,5.0       ,303.2,15.3
-17.194,-41.545,325.4,1,1,2015-10-13, 16:30,A,79,5.0       ,307.8,13.2
-17.195,-41.555,323.9,1,1,2015-10-13, 16:30,A,77,5.0       ,307.9,11.1
-17.243,-42.22,332.2,1,1,2015-10-13, 16:30,A,40,5.0       ,318.1,11
-17.244,-42.229,345.9,1,1,2015-10-13, 16:30,A,93,5.0       ,316.7,35.9
-17.038,-40.85,328.8,1,1,2015-10-13, 16:30,A,79,5.0       ,310.9,15.5
-17.235,-42.23,336.3,1,1,2015-10-13, 16:30,A,87,5.0       ,319,16.9
-18.023,-48.792,329.8,2.5,1.5,2015-10-13, 16:30,A,83,5.0       ,306.4,65
-18.026,-48.817,328.9,2.5,1.5,2015-10-13, 16:30,A,82,5.0       ,309.9,58.5
-18.031,-48.799,334.3,2.5,1.5,2015-10-13, 16:30,A,86,5.0       ,308.7,92.6
-17.902,-47.883,334.8,2.1,1.4,2015-10-13, 16:30,A,86,5.0       ,308.5,73.9
-17.409,-44.072,360.9,1.2,1.1,2015-10-13, 16:30,A,100,5.0       ,325.2,89
-17.41,-44.083,341.7,1.2,1.1,2015-10-13, 16:30,A,85,5.0       ,319.4,34.2
-16.814,-40.018,331.3,1.1,1,2015-10-13, 16:30,A,84,5.0       ,305.2,24.7
-16.816,-40.028,342.5,1.1,1,2015-10-13, 16:30,A,91,5.0       ,308.7,45.7
-16.88,-40.586,328.9,1,1,2015-10-13, 16:30,A,77,5.0       ,310.9,13.2
-16.865,-40.549,347.8,1,1,2015-10-13, 16:30,A,94,5.0       ,311.4,51.2
-17.218,-43.034,328.7,1.1,1,2015-10-13, 16:30,A,51,5.0       ,312.6,14.4
-17.219,-43.044,338.5,1.1,1,2015-10-13, 16:30,A,89,5.0       ,315.2,30.6
-17.209,-43.036,330,1.1,1,2015-10-13, 16:30,A,73,5.0       ,314,18.3
-17.21,-43.046,328.7,1.1,1,2015-10-13, 16:30,A,49,5.0       ,316,15.5
-16.831,-40.447,345,1,1,2015-10-13, 16:30,A,93,5.0       ,308.8,45.2
-16.833,-40.456,347.3,1,1,2015-10-13, 16:30,A,94,5.0       ,309.5,50.3
-16.923,-41.132,352.2,1,1,2015-10-13, 16:30,A,96,5.0       ,307.9,64.1
-16.914,-41.133,325.7,1,1,2015-10-13, 16:30,A,79,5.0       ,306.6,15.5
-16.981,-41.99,336.4,1,1,2015-10-13, 16:30,A,88,5.0       ,318.8,19
-16.982,-41.999,331.5,1,1,2015-10-13, 16:30,A,78,5.0       ,317.2,10.9
-16.663,-40.132,359.6,1.1,1,2015-10-13, 16:30,A,99,5.0       ,309.3,86.3
-16.664,-40.141,351.7,1.1,1,2015-10-13, 16:30,A,96,5.0       ,308.4,64.5
-16.93,-42.08,340.1,1,1,2015-10-13, 16:30,A,90,5.0       ,314.1,26.7
-16.931,-42.09,361.7,1,1,2015-10-13, 16:30,A,100,5.0       ,317.1,76.8
-16.922,-42.091,339.9,1,1,2015-10-13, 16:30,A,90,5.0       ,317.6,26.8
-17.554,-47.662,386.2,2,1.4,2015-10-13, 16:30,A,100,5.0       ,313.5,484
-17.556,-47.682,387.1,2,1.4,2015-10-13, 16:30,A,100,5.0       ,311,498.9
-17.541,-47.664,350.2,2,1.4,2015-10-13, 16:30,A,95,5.0       ,310.5,149.3
-2.485,-49.078,328.9,1.5,1.2,2015-10-13, 16:35,A,82,5.0       ,296.7,45.7
-2.48,-49.056,335.6,1.5,1.2,2015-10-13, 16:35,A,87,5.0       ,297.1,66.7
-2.482,-49.07,359.4,1.5,1.2,2015-10-13, 16:35,A,99,5.0       ,299.4,163.2
-2.425,-48.751,316.1,1.5,1.2,2015-10-13, 16:35,A,65,5.0       ,295.8,17.5
-2.12,-46.772,318.9,1.1,1.1,2015-10-13, 16:35,A,40,5.0       ,300.7,12.6
-2.544,-49.824,320.4,1.8,1.3,2015-10-13, 16:35,A,73,5.0       ,296.6,33.3
-2.348,-48.591,340.4,1.4,1.2,2015-10-13, 16:35,A,90,5.0       ,296.8,72.7
-2.337,-48.593,335.6,1.4,1.2,2015-10-13, 16:35,A,87,5.0       ,297.5,58.2
-2.339,-48.605,317.5,1.4,1.2,2015-10-13, 16:35,A,57,5.0       ,297.6,17.3
-2.492,-49.705,321.1,1.7,1.3,2015-10-13, 16:35,A,72,5.0       ,299.7,31.4
-2.494,-49.72,322,1.7,1.3,2015-10-13, 16:35,A,75,5.0       ,298,34.7
-1.987,-46.164,333.3,1.1,1,2015-10-13, 16:35,A,85,5.0       ,305.2,29.7
-1.988,-46.173,322.8,1.1,1,2015-10-13, 16:35,A,47,5.0       ,302.1,13.6
-2.753,-51.798,313.6,2.5,1.5,2015-10-13, 16:35,A,51,5.0       ,292.1,40.5
-2.483,-49.713,322.5,1.7,1.3,2015-10-13, 16:35,A,62,5.0       ,295.5,34.3
-2.302,-48.54,315.9,1.4,1.2,2015-10-13, 16:35,A,65,5.0       ,296.8,15.6
-2.304,-48.552,315.2,1.4,1.2,2015-10-13, 16:35,A,44,5.0       ,296.1,13.5
-2.759,-51.804,310.4,2.5,1.5,2015-10-13, 16:35,A,36,5.0       ,292.4,31.4
-1.946,-46.262,320.7,1.1,1,2015-10-13, 16:35,A,60,5.0       ,302.8,13.7
-1.826,-45.686,325.8,1,1,2015-10-13, 16:35,A,68,5.0       ,304.5,17.9
-1.828,-45.695,322.3,1,1,2015-10-13, 16:35,A,52,5.0       ,300.5,13.8
-2.164,-48.163,324.8,1.3,1.1,2015-10-13, 16:35,A,74,5.0       ,299.6,30.6
-2.168,-48.168,320.8,1.3,1.1,2015-10-13, 16:35,A,45,5.0       ,299.5,22.1
-2.166,-48.228,318.3,1.3,1.1,2015-10-13, 16:35,A,63,5.0       ,298.5,19.6
-1.72,-45.257,323.1,1,1,2015-10-13, 16:35,A,45,5.0       ,302.7,17
-2.112,-48.721,313.2,1.4,1.2,2015-10-13, 16:35,A,37,5.0       ,296.1,11.3
-2.284,-49.928,316.9,1.8,1.3,2015-10-13, 16:35,A,49,5.0       ,291.8,26.7
-2.093,-48.896,324.4,1.5,1.2,2015-10-13, 16:35,A,78,5.0       ,298.8,35.9
-2.136,-49.208,314.2,1.6,1.2,2015-10-13, 16:35,A,61,5.0       ,294.2,19.2
-2.32,-50.536,325.8,2,1.4,2015-10-13, 16:35,A,79,5.0       ,296.5,60.8
-2.322,-50.554,316.3,2,1.4,2015-10-13, 16:35,A,10,5.0       ,295.7,28.1
-2.307,-50.538,320.7,2,1.4,2015-10-13, 16:35,A,73,5.0       ,295.8,43.4
-2.31,-50.556,317,2,1.4,2015-10-13, 16:35,A,67,5.0       ,295.9,31.4
-2.091,-48.902,326,1.5,1.2,2015-10-13, 16:35,A,79,5.0       ,299,37.3
-2.134,-49.2,318.8,1.6,1.2,2015-10-13, 16:35,A,70,5.0       ,294.6,27
-1.932,-47.884,320.6,1.3,1.1,2015-10-13, 16:35,A,36,5.0       ,295.7,21.3
-2.317,-50.542,341.4,2,1.4,2015-10-13, 16:35,A,91,5.0       ,296.8,130.8
-2.305,-50.634,313.5,2,1.4,2015-10-13, 16:35,A,47,5.0       ,296.8,25.6
-2.293,-50.636,313.1,2,1.4,2015-10-13, 16:35,A,45,5.0       ,297.3,21.5
-1.991,-48.666,319.7,1.4,1.2,2015-10-13, 16:35,A,72,5.0       ,296.7,25.4
-1.963,-48.542,316.9,1.4,1.2,2015-10-13, 16:35,A,45,5.0       ,298,16.8
-1.9,-48.672,319.1,1.4,1.2,2015-10-13, 16:35,A,46,5.0       ,298.3,18.3
-1.891,-48.687,323.8,1.4,1.2,2015-10-13, 16:35,A,77,5.0       ,298,29.5
-1.893,-48.699,327,1.4,1.2,2015-10-13, 16:35,A,80,5.0       ,296.3,39.1
-1.913,-48.921,315,1.5,1.2,2015-10-13, 16:35,A,51,5.0       ,293.5,16.3
-2.005,-49.666,315.1,1.7,1.3,2015-10-13, 16:35,A,34,5.0       ,296.1,19.7
-2.005,-49.656,314.2,1.7,1.3,2015-10-13, 16:35,A,60,5.0       ,295.3,21.2
-1.663,-47.5,324.5,1.2,1.1,2015-10-13, 16:35,A,48,5.0       ,302,20.8
-2.119,-50.878,311.1,2.1,1.4,2015-10-13, 16:35,A,46,5.0       ,295.8,22.8
-1.704,-48.15,326.3,1.3,1.1,2015-10-13, 16:35,A,63,5.0       ,299.4,29.8
-1.878,-49.406,312.7,1.6,1.2,2015-10-13, 16:35,A,55,5.0       ,293.3,16.1
-1.704,-48.145,322.8,1.3,1.1,2015-10-13, 16:35,A,67,5.0       ,298.7,24.5
-1.648,-47.829,321.3,1.2,1.1,2015-10-13, 16:35,A,42,5.0       ,301.7,18.4
-1.876,-49.398,312.8,1.6,1.2,2015-10-13, 16:35,A,56,5.0       ,293.4,17.7
-1.746,-48.655,315.9,1.4,1.2,2015-10-13, 16:35,A,43,5.0       ,296.5,16.8
-1.544,-47.666,330.5,1.2,1.1,2015-10-13, 16:35,A,78,5.0       ,299.4,36.9
-1.542,-47.66,326.8,1.2,1.1,2015-10-13, 16:35,A,80,5.0       ,298.3,31.4
-1.544,-47.671,318.4,1.2,1.1,2015-10-13, 16:35,A,55,5.0       ,298.1,16.9
-1.664,-48.571,325.1,1.4,1.2,2015-10-13, 16:35,A,78,5.0       ,300,32.7
-1.907,-50.588,314.7,2,1.4,2015-10-13, 16:35,A,16,5.0       ,297.3,21.5
-17.544,-47.683,344,2,1.4,2015-10-13, 16:30,A,92,5.0       ,308.1,113.9
-17.565,-47.668,353.6,2,1.4,2015-10-13, 16:30,A,97,5.0       ,307.3,174.5
-17.55,-47.65,329,2,1.4,2015-10-13, 16:30,A,68,5.0       ,309.5,38.9
-17.552,-47.67,392.7,2,1.4,2015-10-13, 16:30,A,100,5.0       ,315,566.1
-17.555,-47.689,349.9,2,1.4,2015-10-13, 16:30,A,95,5.0       ,306.8,148.4
-17.54,-47.671,354.9,2,1.4,2015-10-13, 16:30,A,97,5.0       ,311,178.6
-17.542,-47.691,328.7,2,1.4,2015-10-13, 16:30,A,50,5.0       ,307.2,38.7
-16.691,-41.756,348.6,1,1,2015-10-13, 16:30,A,94,5.0       ,317,44.1
-16.7,-41.822,334.1,1,1,2015-10-13, 16:30,A,85,5.0       ,320.1,17.1
-16.723,-41.981,331.3,1,1,2015-10-13, 16:30,A,65,5.0       ,315.1,12.5
-16.724,-41.99,340.2,1,1,2015-10-13, 16:30,A,90,5.0       ,318.3,26.9
-16.593,-41.266,345.3,1,1,2015-10-13, 16:30,A,93,5.0       ,312.2,45.3
-17.329,-47.063,329.1,1.8,1.3,2015-10-13, 16:30,A,71,5.0       ,312.9,24.1
-17.29,-46.93,332.3,1.8,1.3,2015-10-13, 16:30,A,68,5.0       ,311.1,36.7
-16.869,-43.594,333.2,1.1,1,2015-10-13, 16:30,A,79,5.0       ,320.2,16.2
-17.283,-46.938,331.4,1.8,1.3,2015-10-13, 16:30,A,71,5.0       ,310.8,37.4
-16.522,-41.795,336,1,1,2015-10-13, 16:30,A,77,5.0       ,319.1,15.4
-16.523,-41.804,333.7,1,1,2015-10-13, 16:30,A,56,5.0       ,318.4,13.2
-16.654,-42.738,322.6,1,1,2015-10-13, 16:30,A,61,5.0       ,311,7.4
-16.656,-42.747,332.6,1,1,2015-10-13, 16:30,A,85,5.0       ,314.9,21.9
-16.439,-41.798,327.5,1,1,2015-10-13, 16:30,A,63,5.0       ,313.4,9.1
-16.441,-41.881,332.8,1,1,2015-10-13, 16:30,A,72,5.0       ,317.8,17.9
-16.443,-41.89,332.2,1,1,2015-10-13, 16:30,A,76,5.0       ,316.5,18.4
-16.577,-42.983,329,1,1,2015-10-13, 16:30,A,82,5.0       ,312.8,13.4
-16.578,-42.992,344.5,1,1,2015-10-13, 16:30,A,92,5.0       ,315,41.6
-16.118,-39.869,350.9,1.1,1,2015-10-13, 16:30,A,96,5.0       ,310.4,57.6
-16.736,-44.693,417.4,1.2,1.1,2015-10-13, 16:30,A,100,5.0       ,332.5,474.1
-16.737,-44.705,394.4,1.2,1.1,2015-10-13, 16:30,A,100,5.0       ,322.1,284.5
-16.786,-45.075,333.7,1.3,1.1,2015-10-13, 16:30,A,45,5.0       ,315.2,19.6
-15.904,-38.937,319,1.2,1.1,2015-10-13, 16:30,A,37,5.0       ,303.9,10.8
-15.953,-39.257,327,1.2,1.1,2015-10-13, 16:30,A,72,5.0       ,303.3,25.6
-16.726,-44.694,436.2,1.2,1.1,2015-10-13, 16:30,A,100,5.0       ,325.3,712.3
-16.727,-44.706,461,1.2,1.1,2015-10-13, 16:30,A,100,5.0       ,336.1,1161.1
-16.774,-45.064,337.9,1.3,1.1,2015-10-13, 16:30,A,87,5.0       ,315.4,29.7
-16.325,-41.838,335.3,1,1,2015-10-13, 16:30,A,87,5.0       ,317.8,19.3
-16.064,-40.302,340.1,1.1,1,2015-10-13, 16:30,A,90,5.0       ,310.5,36.8
-16.065,-40.312,333.7,1.1,1,2015-10-13, 16:30,A,86,5.0       ,308.2,25.2
-16.055,-40.304,322.6,1.1,1,2015-10-13, 16:30,A,41,5.0       ,307.8,7.4
-16.056,-40.314,335.2,1.1,1,2015-10-13, 16:30,A,87,5.0       ,306.9,27.2
-16.335,-42.228,341.2,1,1,2015-10-13, 16:30,A,90,5.0       ,316,29.9
-16.195,-41.316,328.8,1,1,2015-10-13, 16:30,A,57,5.0       ,312,11.8
-15.923,-39.568,329,1.1,1.1,2015-10-13, 16:30,A,59,5.0       ,308.3,21
-16.08,-40.598,344.2,1,1,2015-10-13, 16:30,A,92,5.0       ,304.9,46
-16.11,-40.922,324.2,1,1,2015-10-13, 16:30,A,77,5.0       ,304.2,15.7
-16.085,-40.819,325.1,1,1,2015-10-13, 16:30,A,41,5.0       ,304.9,15.1
-16.087,-40.829,345.6,1,1,2015-10-13, 16:30,A,93,5.0       ,307.6,52.2
-16.088,-40.839,329.9,1,1,2015-10-13, 16:30,A,83,5.0       ,303.8,24.9
-16.079,-40.84,329.7,1,1,2015-10-13, 16:30,A,83,5.0       ,308.8,25.4
-16.037,-40.807,334,1,1,2015-10-13, 16:30,A,86,5.0       ,310.6,24.1
-15.775,-40.583,325.2,1,1,2015-10-13, 16:30,A,35,5.0       ,303,14.6
-15.719,-40.272,322.9,1.1,1,2015-10-13, 16:30,A,50,5.0       ,307.1,8.1
-15.779,-40.672,332.7,1,1,2015-10-13, 16:30,A,60,5.0       ,308.9,23.7
-15.78,-40.681,330.1,1,1,2015-10-13, 16:30,A,62,5.0       ,308.1,18.4
-15.798,-40.99,329.1,1,1,2015-10-13, 16:30,A,82,5.0       ,309.8,19.3
-15.726,-40.69,344.5,1,1,2015-10-13, 16:30,A,92,5.0       ,309.1,47.6
-15.831,-41.471,340.8,1,1,2015-10-13, 16:30,A,90,5.0       ,311,35.1
-15.832,-41.48,328.6,1,1,2015-10-13, 16:30,A,72,5.0       ,310.7,14.3
-15.822,-41.472,405.3,1,1,2015-10-13, 16:30,A,100,5.0       ,317.6,272
-15.823,-41.482,394,1,1,2015-10-13, 16:30,A,100,5.0       ,315.2,207.4
-15.813,-41.474,331.5,1,1,2015-10-13, 16:30,A,79,5.0       ,310.7,16
-15.814,-41.483,342.7,1,1,2015-10-13, 16:30,A,91,5.0       ,309.9,36
-15.822,-41.539,329.5,1,1,2015-10-13, 16:30,A,27,5.0       ,315.7,14.6
-15.823,-41.548,339.8,1,1,2015-10-13, 16:30,A,88,5.0       ,310.4,32.3
-15.655,-40.46,333,1.1,1,2015-10-13, 16:30,A,85,5.0       ,310.3,20.5
-15.656,-40.47,339,1.1,1,2015-10-13, 16:30,A,89,5.0       ,312.8,31.2
-15.957,-43.078,328.1,1,1,2015-10-13, 16:30,A,70,5.0       ,316.5,11.7
-15.685,-41.604,337.7,1,1,2015-10-13, 16:30,A,88,5.0       ,315.3,27.2
-16.505,-48.041,325.3,2.1,1.4,2015-10-13, 16:30,A,65,5.0       ,307.7,32.6
-16.507,-48.059,338.3,2.1,1.4,2015-10-13, 16:30,A,89,5.0       ,309.9,90.5
-15.384,-39.756,334.3,1.1,1.1,2015-10-13, 16:30,A,81,5.0       ,308.3,27.1
-16.505,-48.047,336.6,2.1,1.4,2015-10-13, 16:30,A,88,5.0       ,308.5,81.8
-16.507,-48.066,327.5,2.1,1.4,2015-10-13, 16:30,A,51,5.0       ,309.7,38.4
-15.375,-40.683,331.9,1,1,2015-10-13, 16:30,A,69,5.0       ,309.3,20.3
-15.417,-40.969,338.8,1,1,2015-10-13, 16:30,A,89,5.0       ,310.9,28.4
-15.419,-40.979,341.2,1,1,2015-10-13, 16:30,A,90,5.0       ,314.6,32.6
-9.985,-44.201,365.7,1,1,2015-10-13, 16:30,A,100,5.0       ,316.3,94.6
-9.986,-44.211,395.7,1,1,2015-10-13, 16:30,A,100,5.0       ,318,224.4
-9.988,-44.22,332,1,1,2015-10-13, 16:30,A,72,5.0       ,308,17.4
-10.508,-48.168,322.2,1.8,1.3,2015-10-13, 16:30,A,75,5.0       ,307.3,25.5
-10.601,-48.917,326.6,2,1.4,2015-10-13, 16:30,A,65,5.0       ,308.6,30.4
-9.977,-44.212,384.1,1,1,2015-10-13, 16:30,A,100,5.0       ,315.7,166.1
-9.979,-44.221,355.9,1,1,2015-10-13, 16:30,A,98,5.0       ,308.4,70
-9.968,-44.21,345.7,1,1,2015-10-13, 16:30,A,88,5.0       ,309.2,40.2
-9.969,-44.22,375.9,1,1,2015-10-13, 16:30,A,100,5.0       ,318,131.1
-10.512,-48.174,321.2,1.8,1.3,2015-10-13, 16:30,A,61,5.0       ,306.6,21.2
-9.96,-44.221,354.2,1,1,2015-10-13, 16:30,A,97,5.0       ,311.4,62.4
-9.962,-44.23,340.9,1,1,2015-10-13, 16:30,A,84,5.0       ,311.6,33.9
-10.599,-48.924,330.7,2,1.4,2015-10-13, 16:30,A,83,5.0       ,307.8,47.6
-9.912,-43.944,371.5,1,1,2015-10-13, 16:30,A,100,5.0       ,321.4,100.3
-9.913,-43.953,345.6,1,1,2015-10-13, 16:30,A,93,5.0       ,317.4,31.8
-9.915,-43.962,360.3,1,1,2015-10-13, 16:30,A,100,5.0       ,314.6,69.3
-9.916,-43.971,377.2,1,1,2015-10-13, 16:30,A,100,5.0       ,319.1,127.3
-9.917,-43.981,447.1,1,1,2015-10-13, 16:30,A,100,5.0       ,339,662.3
-9.918,-43.99,443,1,1,2015-10-13, 16:30,A,100,5.0       ,335.9,616.3
