latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp
2.742,-59.412,327.8,1.1,1,2015-10-14, 14:20,T,81,5.0       ,305.4,13.7
2.958,-61.255,327.1,1.4,1.2,2015-10-14, 14:20,T,80,5.0       ,300.2,28.7
2.179,-55.967,328.7,1.1,1,2015-10-14, 14:20,T,81,5.0       ,307.6,20.5
2.177,-55.957,322.5,1.1,1,2015-10-14, 14:20,T,51,5.0       ,306.7,9.9
2.598,-59.254,327.7,1.1,1,2015-10-14, 14:20,T,78,5.0       ,307.3,10.9
2.723,-60.21,341.5,1.2,1.1,2015-10-14, 14:20,T,91,5.0       ,306.2,50.7
2.507,-59.503,328.5,1.1,1,2015-10-14, 14:20,T,81,5.0       ,305.9,14.6
1.689,-55.835,330.3,1.1,1.1,2015-10-14, 14:20,T,70,5.0       ,313.4,19.6
1.688,-55.825,327.4,1.1,1.1,2015-10-14, 14:20,T,71,5.0       ,309.2,16.1
1.645,-56.031,327.5,1.1,1,2015-10-14, 14:20,T,52,5.0       ,311.2,15.6
1.644,-56.021,324.4,1.1,1.1,2015-10-14, 14:20,T,27,5.0       ,309.7,11.7
1.639,-56.052,339.4,1.1,1,2015-10-14, 14:20,T,84,5.0       ,310.9,36.3
1.637,-56.042,362.1,1.1,1,2015-10-14, 14:20,T,100,5.0       ,312.6,94.8
1.636,-56.032,331.8,1.1,1,2015-10-14, 14:20,T,54,5.0       ,309.5,20.9
1.628,-56.043,331.6,1.1,1,2015-10-14, 14:20,T,77,5.0       ,313,20.6
0.915,-51.207,327.7,2.5,1.5,2015-10-14, 14:20,T,72,5.0       ,299.1,75.2
1.586,-55.826,339.1,1.1,1.1,2015-10-14, 14:20,T,89,5.0       ,310,31.8
1.578,-55.837,372.2,1.1,1.1,2015-10-14, 14:20,T,100,5.0       ,314.2,135.2
1.577,-55.827,395.8,1.1,1.1,2015-10-14, 14:20,T,100,5.0       ,315.2,257.7
1.575,-55.817,364.7,1.1,1.1,2015-10-14, 14:20,T,100,5.0       ,309.7,110.7
1.572,-55.859,330.5,1.1,1.1,2015-10-14, 14:20,T,27,5.0       ,309.1,20.6
1.57,-55.849,338.7,1.1,1.1,2015-10-14, 14:20,T,80,5.0       ,306.8,36.3
1.569,-55.839,343.2,1.1,1.1,2015-10-14, 14:20,T,88,5.0       ,306.6,46.3
1.567,-55.829,331.5,1.1,1.1,2015-10-14, 14:20,T,50,5.0       ,306.9,23.3
0.713,-51.702,315.7,2.3,1.5,2015-10-14, 14:20,T,64,5.0       ,295.5,41.4
0.662,-51.627,311.2,2.3,1.5,2015-10-14, 14:20,T,40,5.0       ,295.7,22.6
0.658,-51.606,321.5,2.3,1.5,2015-10-14, 14:20,T,74,5.0       ,295.9,60.1
0.649,-51.614,326.5,2.3,1.5,2015-10-14, 14:20,T,80,5.0       ,294.3,77.5
0.424,-50.934,322.1,2.6,1.6,2015-10-14, 14:20,T,67,5.0       ,297.1,49.2
0.432,-50.938,326.1,2.6,1.6,2015-10-14, 14:20,T,79,5.0       ,297.7,73.3
0.203,-51.533,318.6,2.4,1.5,2015-10-14, 14:20,T,62,5.0       ,296.5,44.2
-0.231,-49.103,320.2,3.8,1.8,2015-10-14, 14:20,T,69,5.0       ,295,89.6
-0.522,-49.095,327.7,3.8,1.8,2015-10-14, 14:20,T,81,5.0       ,294.2,159.1
-0.528,-49.101,326.5,3.8,1.8,2015-10-14, 14:20,T,80,5.0       ,293.3,142.1
0.377,-56.863,311.4,1.1,1,2015-10-14, 14:20,T,11,5.0       ,299,6
-0.461,-52.171,319,2.2,1.4,2015-10-14, 14:20,T,64,5.0       ,300.6,45.1
0.072,-56.106,312,1.1,1.1,2015-10-14, 14:20,T,9,5.0       ,300.3,6.9
-1.113,-49.289,317.9,3.8,1.8,2015-10-14, 14:20,T,54,5.0       ,292.2,66.3
-0.061,-56.889,311.3,1.1,1,2015-10-14, 14:20,T,48,5.0       ,299.3,6.5
-1.207,-49.449,311.1,3.7,1.8,2015-10-14, 14:20,T,20,5.0       ,292.4,43.1
-1.73,-49.652,310.6,3.6,1.8,2015-10-14, 14:20,T,31,5.0       ,294.3,47.2
-1.175,-53.624,320.2,1.7,1.3,2015-10-14, 14:20,T,72,5.0       ,297.7,34.9
-1.177,-53.609,345.3,1.7,1.3,2015-10-14, 14:20,T,93,5.0       ,298,123
-1.174,-53.614,340.1,1.7,1.3,2015-10-14, 14:20,T,90,5.0       ,298.4,98.7
-1.176,-53.598,315.9,1.7,1.3,2015-10-14, 14:20,T,51,5.0       ,297.3,21.5
-1.278,-53.388,315.2,1.8,1.3,2015-10-14, 14:20,T,63,5.0       ,300.8,22.2
-1.466,-54.137,339.5,1.6,1.2,2015-10-14, 14:20,T,90,5.0       ,305.6,73.9
-1.466,-54.142,328.3,1.6,1.2,2015-10-14, 14:20,T,81,5.0       ,305.2,37.1
-1.468,-54.128,325.1,1.6,1.2,2015-10-14, 14:20,T,76,5.0       ,303.9,27.2
-1.545,-53.751,318.3,1.7,1.3,2015-10-14, 14:20,T,63,5.0       ,304.1,21.9
-1.332,-55.725,321.1,1.2,1.1,2015-10-14, 14:20,T,54,5.0       ,305.9,15.5
-1.262,-56.221,311.7,1.2,1.1,2015-10-14, 14:20,T,50,5.0       ,299.5,7.2
-1.332,-55.731,321.9,1.2,1.1,2015-10-14, 14:20,T,54,5.0       ,306.6,15.9
-1.151,-57.185,312.5,1.1,1,2015-10-14, 14:20,T,45,5.0       ,297.9,6.7
-1.536,-54.535,320,1.5,1.2,2015-10-14, 14:20,T,41,5.0       ,302.6,18.4
-1.562,-54.429,319.3,1.5,1.2,2015-10-14, 14:20,T,60,5.0       ,301.6,16.1
-1.229,-56.974,311.2,1.1,1,2015-10-14, 14:20,T,47,5.0       ,298.1,6.8
-1.754,-53.572,319.8,1.8,1.3,2015-10-14, 14:20,T,26,5.0       ,300.9,23.5
-1.668,-54.706,322.2,1.5,1.2,2015-10-14, 14:20,T,66,5.0       ,301,16.8
-1.67,-54.693,325.5,1.5,1.2,2015-10-14, 14:20,T,79,5.0       ,302.1,24.8
-1.663,-54.698,329.3,1.5,1.2,2015-10-14, 14:20,T,82,5.0       ,303,33.6
-1.679,-54.661,321.6,1.5,1.2,2015-10-14, 14:20,T,68,5.0       ,302.2,18.3
-1.681,-54.648,322,1.5,1.2,2015-10-14, 14:20,T,39,5.0       ,300.9,17.8
-2.499,-48.998,311.2,4.2,1.9,2015-10-14, 14:20,T,47,5.0       ,292.5,56.4
-1.465,-56.73,311.5,1.1,1,2015-10-14, 14:20,T,49,5.0       ,298.9,6.6
-1.792,-54.669,320.6,1.5,1.2,2015-10-14, 14:20,T,70,5.0       ,301.9,17.7
-1.752,-55.793,318.7,1.2,1.1,2015-10-14, 14:20,T,37,5.0       ,301,11.2
-1.912,-56.45,322.5,1.1,1.1,2015-10-14, 14:20,T,64,5.0       ,305.1,17.7
-2.033,-56.453,322.3,1.2,1.1,2015-10-14, 14:20,T,59,5.0       ,303.5,11.9
-1.562,-60.266,321.8,1.1,1,2015-10-14, 14:20,T,70,5.0       ,299.9,16.7
-12.027,-54.567,314.7,2.1,1.4,2015-10-14, 14:25,T,62,5.0       ,302,27.5
-11.681,-57.38,320.1,1.3,1.1,2015-10-14, 14:25,T,35,5.0       ,303.7,19
-12.03,-54.647,320.7,2.1,1.4,2015-10-14, 14:25,T,49,5.0       ,304.1,44.4
-11.56,-58.351,322.3,1.2,1.1,2015-10-14, 14:25,T,50,5.0       ,304.5,18.7
-11.692,-57.455,316.6,1.3,1.1,2015-10-14, 14:25,T,40,5.0       ,301.9,15.5
-12.115,-54.166,322.8,2.3,1.5,2015-10-14, 14:25,T,57,5.0       ,306.5,57.6
-12.211,-53.371,318.4,2.7,1.6,2015-10-14, 14:25,T,56,5.0       ,305.1,48.7
-12.213,-53.346,316.4,2.7,1.6,2015-10-14, 14:25,T,46,5.0       ,303.4,39.5
-11.702,-57.457,315.7,1.3,1.1,2015-10-14, 14:25,T,22,5.0       ,300.6,13.6
-11.717,-57.422,317.4,1.3,1.1,2015-10-14, 14:25,T,39,5.0       ,301.6,15.5
-11.693,-57.823,339.1,1.2,1.1,2015-10-14, 14:25,T,89,5.0       ,302,48.6
-11.695,-57.812,324.5,1.2,1.1,2015-10-14, 14:25,T,59,5.0       ,300.9,20.4
-11.694,-57.818,332.4,1.2,1.1,2015-10-14, 14:25,T,82,5.0       ,301.8,37.6
-11.819,-56.947,320.1,1.4,1.2,2015-10-14, 14:25,T,43,5.0       ,302.7,21.8
-11.732,-57.765,322.4,1.3,1.1,2015-10-14, 14:25,T,23,5.0       ,303.8,17.2
-12.129,-54.686,315.5,2.1,1.4,2015-10-14, 14:25,T,19,5.0       ,302.6,27
-11.714,-58.353,317.4,1.2,1.1,2015-10-14, 14:25,T,68,5.0       ,302,15.4
-12.222,-54.564,320.7,2.2,1.4,2015-10-14, 14:25,T,46,5.0       ,305.8,42.5
-12.224,-54.544,322.3,2.2,1.4,2015-10-14, 14:25,T,46,5.0       ,305.9,46.4
-11.743,-58.357,315.4,1.2,1.1,2015-10-14, 14:25,T,57,5.0       ,301.1,11.7
-10.698,-65.405,323.1,1.6,1.3,2015-10-14, 14:25,T,48,5.0       ,300.2,28.9
-11.867,-57.743,315.5,1.3,1.1,2015-10-14, 14:25,T,64,5.0       ,301.4,14.5
-12.446,-53.318,316.1,2.7,1.6,2015-10-14, 14:25,T,42,5.0       ,303.4,40.2
-11.965,-57.313,321.9,1.4,1.2,2015-10-14, 14:25,T,26,5.0       ,305.3,24.6
-10.746,-65.527,316.6,1.7,1.3,2015-10-14, 14:25,T,44,5.0       ,298.3,20.9
-11.943,-57.557,315.6,1.3,1.1,2015-10-14, 14:25,T,61,5.0       ,301.9,15.5
-24.402,-62.887,363,1,1,2015-10-14, 14:30,T,100,5.0       ,310.6,89.2
-25.123,-58.011,315.2,1.8,1.3,2015-10-14, 14:30,T,63,5.0       ,299.4,21.6
-25.125,-57.992,312.7,1.8,1.3,2015-10-14, 14:30,T,55,5.0       ,299.6,15.6
-24.504,-64.806,331.8,1,1,2015-10-14, 14:30,T,79,5.0       ,311.8,17.1
-25.393,-58.026,314.6,1.8,1.3,2015-10-14, 14:30,T,61,5.0       ,299.6,18.1
-25.423,-57.86,315,1.9,1.3,2015-10-14, 14:30,T,63,5.0       ,299.3,20.3
-25.497,-58.026,315.5,1.8,1.3,2015-10-14, 14:30,T,64,5.0       ,300.1,17.8
-25.669,-58.225,312.1,1.8,1.3,2015-10-14, 14:30,T,53,5.0       ,299.1,14
-25.713,-58.328,316.7,1.8,1.3,2015-10-14, 14:30,T,66,5.0       ,300.3,21.4
-25.825,-58.067,316.9,1.9,1.3,2015-10-14, 14:30,T,63,5.0       ,299.2,21.7
-25.828,-58.048,314.7,1.9,1.3,2015-10-14, 14:30,T,48,5.0       ,299,16.2
-25.112,-63.703,406.7,1,1,2015-10-14, 14:30,T,100,5.0       ,325.5,279.2
-25.114,-63.693,377.2,1,1,2015-10-14, 14:30,T,100,5.0       ,318.5,132.9
-25.121,-63.705,377.2,1,1,2015-10-14, 14:30,T,100,5.0       ,314.4,133.3
-25.123,-63.695,361.8,1,1,2015-10-14, 14:30,T,100,5.0       ,313.1,83.3
-25.82,-58.053,317.8,1.9,1.3,2015-10-14, 14:30,T,68,5.0       ,299.2,24.7
-25.912,-57.636,312.6,2,1.4,2015-10-14, 14:30,T,55,5.0       ,298.4,16.9
-25.522,-61.197,332.1,1.2,1.1,2015-10-14, 14:30,T,84,5.0       ,303,36.1
-25.532,-61.198,321.4,1.2,1.1,2015-10-14, 14:30,T,72,5.0       ,301.1,17.7
-1.659,-59.856,348,1,1,2015-10-14, 14:20,T,94,5.0       ,296.8,62.8
-1.66,-59.846,340.8,1,1,2015-10-14, 14:20,T,85,5.0       ,296,47.3
-2.359,-55.267,320.8,1.4,1.2,2015-10-14, 14:20,T,64,5.0       ,303.4,19.6
-2.402,-55.123,316.7,1.4,1.2,2015-10-14, 14:20,T,0,5.0       ,301.9,17.9
-2.497,-56.087,318.3,1.2,1.1,2015-10-14, 14:20,T,69,5.0       ,300.8,18
-2.359,-57.989,322.4,1,1,2015-10-14, 14:20,T,73,5.0       ,297.7,15.4
-2.47,-57.983,320.1,1,1,2015-10-14, 14:20,T,58,5.0       ,300.6,11.7
-2.528,-58.091,313,1,1,2015-10-14, 14:20,T,26,5.0       ,295.4,6.1
-3.17,-54.583,311.9,1.6,1.2,2015-10-14, 14:20,T,50,5.0       ,296.3,15.2
-3.39,-54.896,318.8,1.5,1.2,2015-10-14, 14:20,T,59,5.0       ,303,23.9
-3.172,-56.641,332.3,1.2,1.1,2015-10-14, 14:20,T,85,5.0       ,300.7,36.3
-3.595,-54.163,313.6,1.7,1.3,2015-10-14, 14:20,T,50,5.0       ,295.6,19
-3.686,-54.498,319.5,1.6,1.3,2015-10-14, 14:20,T,70,5.0       ,296.4,28.8
-3.222,-58.886,313,1,1,2015-10-14, 14:20,T,39,5.0       ,286.6,10.3
-3.787,-55.415,315.7,1.4,1.2,2015-10-14, 14:20,T,33,5.0       ,301.1,15.5
-9.942,-52.111,314.5,3.1,1.7,2015-10-14, 14:25,T,58,5.0       ,297.9,47.1
-9.945,-52.083,321.9,3.1,1.7,2015-10-14, 14:25,T,75,5.0       ,297.2,94.4
-8.506,-62.545,322,1.2,1.1,2015-10-14, 14:25,T,49,5.0       ,301.3,16.9
-8.52,-62.543,327.6,1.2,1.1,2015-10-14, 14:25,T,15,5.0       ,303.2,26.3
-9.944,-52.088,324.8,3.1,1.7,2015-10-14, 14:25,T,77,5.0       ,297.7,108
-9.543,-56.481,317.6,1.4,1.2,2015-10-14, 14:25,T,54,5.0       ,299.2,11.9
-10.107,-52.114,315.8,3.1,1.7,2015-10-14, 14:25,T,47,5.0       ,299.9,49.3
-9.945,-53.636,318,2.4,1.5,2015-10-14, 14:25,T,55,5.0       ,299.3,39.1
-9.941,-53.764,316.5,2.3,1.5,2015-10-14, 14:25,T,43,5.0       ,302.6,32.5
-9.958,-53.638,344.1,2.4,1.5,2015-10-14, 14:25,T,92,5.0       ,301.2,176.4
-9.971,-53.639,319.7,2.4,1.5,2015-10-14, 14:25,T,38,5.0       ,301,42
-8.726,-62.47,325.2,1.1,1.1,2015-10-14, 14:25,T,70,5.0       ,302.7,22
-9.938,-53.769,316.7,2.3,1.5,2015-10-14, 14:25,T,37,5.0       ,302.8,34
-9.954,-53.642,337.8,2.4,1.5,2015-10-14, 14:25,T,88,5.0       ,301,136.4
-9.967,-53.644,326.9,2.4,1.5,2015-10-14, 14:25,T,73,5.0       ,301,73.1
-9.97,-53.623,318.4,2.4,1.5,2015-10-14, 14:25,T,22,5.0       ,299.9,38
-9.996,-53.626,318.3,2.4,1.5,2015-10-14, 14:25,T,31,5.0       ,301,37.7
-9.999,-53.605,317.7,2.4,1.5,2015-10-14, 14:25,T,43,5.0       ,299.3,37.9
-9.62,-56.588,320.3,1.4,1.2,2015-10-14, 14:25,T,57,5.0       ,300.8,19.4
-9.072,-60.987,319.2,1,1,2015-10-14, 14:25,T,48,5.0       ,302.5,11.6
-9.074,-60.978,318.4,1,1,2015-10-14, 14:25,T,55,5.0       ,302.2,10.7
-8.91,-62.184,310.8,1.1,1,2015-10-14, 14:25,T,13,5.0       ,288.1,6.3
-9.008,-61.604,321.8,1,1,2015-10-14, 14:25,T,38,5.0       ,301.8,11.9
-9.043,-61.548,318.9,1,1,2015-10-14, 14:25,T,21,5.0       ,301.4,10.8
-9.595,-57.952,320.7,1.2,1.1,2015-10-14, 14:25,T,62,5.0       ,300,17
-9.454,-59.016,316.9,1,1,2015-10-14, 14:25,T,43,5.0       ,299.4,7.3
-9.648,-57.71,316.7,1.2,1.1,2015-10-14, 14:25,T,47,5.0       ,300.7,13.3
-9.714,-57.311,318.1,1.3,1.1,2015-10-14, 14:25,T,42,5.0       ,302,15.6
-10.551,-50.822,317.7,4,1.9,2015-10-14, 14:25,T,33,5.0       ,295.2,91.8
-9.745,-57.162,322.6,1.3,1.1,2015-10-14, 14:25,T,75,5.0       ,301,18.9
-9.747,-57.15,324.6,1.3,1.1,2015-10-14, 14:25,T,78,5.0       ,301.4,21.8
-10.555,-50.829,322.9,4,1.9,2015-10-14, 14:25,T,72,5.0       ,293.9,150.3
-9.71,-57.714,318.7,1.2,1.1,2015-10-14, 14:25,T,33,5.0       ,301.1,12.1
-9.904,-56.273,316.3,1.5,1.2,2015-10-14, 14:25,T,46,5.0       ,299.4,13.7
-9.767,-57.371,319.8,1.3,1.1,2015-10-14, 14:25,T,69,5.0       ,300.5,14.7
-9.908,-56.489,318.3,1.4,1.2,2015-10-14, 14:25,T,69,5.0       ,299.6,17.7
-10.005,-55.772,320.1,1.6,1.3,2015-10-14, 14:25,T,72,5.0       ,299.1,20.7
-9.767,-57.799,318.8,1.2,1.1,2015-10-14, 14:25,T,39,5.0       ,300.6,10.1
-9.106,-62.335,325.8,1.1,1.1,2015-10-14, 14:25,T,33,5.0       ,303.9,19.8
-9.907,-56.942,319.5,1.3,1.1,2015-10-14, 14:25,T,71,5.0       ,300.7,17
-10.069,-55.802,317.3,1.6,1.3,2015-10-14, 14:25,T,65,5.0       ,300,15.4
-9.222,-61.83,321.9,1.1,1,2015-10-14, 14:25,T,41,5.0       ,300.9,9.2
-10.522,-52.308,326.1,3.1,1.7,2015-10-14, 14:25,T,61,5.0       ,306.7,63.8
-9.739,-58.373,323.9,1.1,1.1,2015-10-14, 14:25,T,65,5.0       ,301,19.5
-9.744,-58.404,317,1.1,1.1,2015-10-14, 14:25,T,43,5.0       ,302.2,10.8
-9.176,-62.449,324.5,1.1,1.1,2015-10-14, 14:25,T,63,5.0       ,302.9,16.2
-10.457,-53.693,318.1,2.4,1.5,2015-10-14, 14:25,T,67,5.0       ,305.8,41.3
-9.899,-58.024,321.4,1.2,1.1,2015-10-14, 14:25,T,65,5.0       ,300.4,16.8
-10.707,-52.165,328,3.2,1.7,2015-10-14, 14:25,T,78,5.0       ,302.9,86.3
-10.12,-56.719,319.1,1.4,1.2,2015-10-14, 14:25,T,60,5.0       ,302.5,19.9
-10.203,-56.094,317.4,1.5,1.2,2015-10-14, 14:25,T,41,5.0       ,300,16.1
-10.205,-56.08,315.9,1.6,1.2,2015-10-14, 14:25,T,39,5.0       ,300.1,13.7
-10.705,-52.17,321.1,3.2,1.7,2015-10-14, 14:25,T,46,5.0       ,302.3,41.2
-10.708,-52.141,321.1,3.2,1.7,2015-10-14, 14:25,T,54,5.0       ,303.3,51.6
-10.782,-51.786,325.4,3.4,1.7,2015-10-14, 14:25,T,55,5.0       ,306.2,68.4
-10.561,-53.906,328.4,2.3,1.5,2015-10-14, 14:25,T,74,5.0       ,303.8,68.6
-10.558,-53.912,323.9,2.3,1.5,2015-10-14, 14:25,T,60,5.0       ,302.2,50.3
-10.6,-53.789,317.7,2.3,1.5,2015-10-14, 14:25,T,68,5.0       ,304.7,43.4
-10.053,-58.026,328.6,1.2,1.1,2015-10-14, 14:25,T,66,5.0       ,301.1,26.5
-10.055,-58.015,341.8,1.2,1.1,2015-10-14, 14:25,T,91,5.0       ,302.1,53.3
-10.063,-58.027,321.5,1.2,1.1,2015-10-14, 14:25,T,45,5.0       ,298.9,16.6
-10.065,-58.017,329.3,1.2,1.1,2015-10-14, 14:25,T,82,5.0       ,299.9,29.5
-10.161,-57.542,323.3,1.2,1.1,2015-10-14, 14:25,T,43,5.0       ,304.4,18.3
-10.688,-53.734,323,2.4,1.5,2015-10-14, 14:25,T,38,5.0       ,306.6,55.6
-10.684,-53.739,322.4,2.4,1.5,2015-10-14, 14:25,T,39,5.0       ,306.8,54.9
-10.335,-56.643,318.4,1.4,1.2,2015-10-14, 14:25,T,51,5.0       ,301.4,18.6
-10.456,-56.154,333.2,1.5,1.2,2015-10-14, 14:25,T,85,5.0       ,300.6,51.7
-10.459,-56.147,326.7,1.5,1.2,2015-10-14, 14:25,T,72,5.0       ,301,35.2
-10.752,-53.927,319.1,2.3,1.5,2015-10-14, 14:25,T,52,5.0       ,304.6,43.1
-10.298,-57.516,327.7,1.3,1.1,2015-10-14, 14:25,T,79,5.0       ,302.1,30.6
-10.378,-56.925,319.3,1.4,1.2,2015-10-14, 14:25,T,57,5.0       ,304.3,18.6
-10.434,-56.504,316.9,1.5,1.2,2015-10-14, 14:25,T,39,5.0       ,302.2,17.3
-10.789,-53.953,320.2,2.3,1.5,2015-10-14, 14:25,T,51,5.0       ,305.2,45.7
-10.07,-59.34,321.3,1,1,2015-10-14, 14:25,T,50,5.0       ,302.6,14.6
-10.071,-59.33,319.7,1,1,2015-10-14, 14:25,T,38,5.0       ,302.3,12.1
-10.367,-57.231,321.3,1.3,1.1,2015-10-14, 14:25,T,67,5.0       ,305,21.9
-10.799,-53.975,320.5,2.3,1.5,2015-10-14, 14:25,T,36,5.0       ,305.5,46.1
-10.523,-56.254,321.6,1.5,1.2,2015-10-14, 14:25,T,66,5.0       ,300.7,25.4
-10.525,-56.24,315.9,1.5,1.2,2015-10-14, 14:25,T,30,5.0       ,300.5,13.7
-10.527,-56.246,322.9,1.5,1.2,2015-10-14, 14:25,T,74,5.0       ,300.8,26.4
-10.406,-57.242,317.8,1.3,1.1,2015-10-14, 14:25,T,50,5.0       ,303.1,15.1
-9.923,-60.779,315.2,1,1,2015-10-14, 14:25,T,63,5.0       ,301.2,9.2
-10.393,-57.489,318.1,1.3,1.1,2015-10-14, 14:25,T,41,5.0       ,302.7,15.2
-10.854,-53.945,316.6,2.3,1.5,2015-10-14, 14:25,T,27,5.0       ,303.5,35.4
-10.16,-59.483,319.3,1,1,2015-10-14, 14:25,T,44,5.0       ,303.7,11.6
-10.454,-57.415,323.1,1.3,1.1,2015-10-14, 14:25,T,54,5.0       ,300.3,21.5
-11.262,-51.203,321,3.8,1.8,2015-10-14, 14:25,T,60,5.0       ,301,84.9
-9.504,-64.166,312.1,1.4,1.2,2015-10-14, 14:25,T,40,5.0       ,290.1,9.4
-9.339,-65.561,319.9,1.8,1.3,2015-10-14, 14:25,T,45,5.0       ,297.8,26.5
-10.605,-57.068,348,1.3,1.1,2015-10-14, 14:25,T,94,5.0       ,304.1,90.5
-10.607,-57.056,363.2,1.3,1.1,2015-10-14, 14:25,T,100,5.0       ,303.8,149.2
-10.074,-60.879,321.3,1,1,2015-10-14, 14:25,T,51,5.0       ,304.2,14
-10.57,-57.385,320.9,1.3,1.1,2015-10-14, 14:25,T,72,5.0       ,304.7,22.4
-10.613,-57.063,401.4,1.3,1.1,2015-10-14, 14:25,T,100,5.0       ,306.6,399.3
-10.615,-57.05,350.4,1.3,1.2,2015-10-14, 14:25,T,95,5.0       ,300.1,98.3
-9.303,-65.829,314.3,1.9,1.3,2015-10-14, 14:25,T,61,5.0       ,296,20.7
-10.083,-60.88,321.3,1,1,2015-10-14, 14:25,T,54,5.0       ,303.6,13.6
-9.678,-63.713,322.1,1.3,1.1,2015-10-14, 14:25,T,33,5.0       ,298.4,14.8
-10.378,-59.181,318.7,1.1,1,2015-10-14, 14:25,T,65,5.0       ,303.8,12.5
-10.379,-59.171,318.3,1.1,1,2015-10-14, 14:25,T,52,5.0       ,303.3,11.2
-10.893,-55.462,316.9,1.8,1.3,2015-10-14, 14:25,T,36,5.0       ,299.4,18.2
-10.902,-55.454,315.9,1.8,1.3,2015-10-14, 14:25,T,28,5.0       ,298.1,18.4
-10.788,-56.761,317.6,1.4,1.2,2015-10-14, 14:25,T,68,5.0       ,302.9,18.4
-10.513,-58.812,317.2,1.1,1,2015-10-14, 14:25,T,20,5.0       ,302.9,11.8
-10.791,-57.024,317.3,1.4,1.2,2015-10-14, 14:25,T,31,5.0       ,302.9,16.2
-9.611,-65.151,316.8,1.6,1.3,2015-10-14, 14:25,T,41,5.0       ,297.1,19.9
-10.868,-56.686,326,1.4,1.2,2015-10-14, 14:25,T,79,5.0       ,304.3,34.6
-10.879,-56.687,318.5,1.4,1.2,2015-10-14, 14:25,T,55,5.0       ,302.3,19.2
-11.141,-54.87,318.2,2,1.4,2015-10-14, 14:25,T,20,5.0       ,303.5,30
-10.979,-56.189,313.6,1.6,1.2,2015-10-14, 14:25,T,58,5.0       ,301,15.5
-11.159,-54.951,326.3,1.9,1.4,2015-10-14, 14:25,T,29,5.0       ,302.7,49.8
-11.226,-54.721,319.9,2,1.4,2015-10-14, 14:25,T,72,5.0       ,304.5,42.3
-10.858,-57.664,320.9,1.2,1.1,2015-10-14, 14:25,T,54,5.0       ,299.6,18.3
-11.287,-54.538,320.8,2.1,1.4,2015-10-14, 14:25,T,40,5.0       ,306.5,42.4
-11.29,-54.519,318.6,2.1,1.4,2015-10-14, 14:25,T,33,5.0       ,304.8,35
-11.344,-54.293,318.5,2.2,1.4,2015-10-14, 14:25,T,54,5.0       ,305.2,36.6
-9.861,-64.809,315.9,1.5,1.2,2015-10-14, 14:25,T,51,5.0       ,296.2,15.8
-11.278,-55.026,317.2,1.9,1.4,2015-10-14, 14:25,T,20,5.0       ,303.5,27.8
-11.558,-52.753,317.7,2.9,1.6,2015-10-14, 14:25,T,27,5.0       ,303.7,52.1
-11.608,-52.454,319.2,3.1,1.7,2015-10-14, 14:25,T,35,5.0       ,305.2,67.3
-15.974,-61.953,328.1,1,1,2015-10-14, 14:25,T,81,5.0       ,302.2,17.9
-15.521,-65.086,320.8,1.3,1.1,2015-10-14, 14:25,T,44,5.0       ,304.1,20.2
-15.769,-63.664,330.7,1.1,1,2015-10-14, 14:25,T,83,5.0       ,302,27.8
-15.77,-63.654,319.2,1.1,1,2015-10-14, 14:25,T,41,5.0       ,303.3,11.7
-16.215,-60.673,320.2,1,1,2015-10-14, 14:25,T,67,5.0       ,303.2,9.3
-15.778,-63.665,336.7,1.1,1,2015-10-14, 14:25,T,88,5.0       ,301.6,38.9
-16.161,-61.303,325.9,1,1,2015-10-14, 14:25,T,70,5.0       ,303.3,13.2
-16.184,-61.399,322.9,1,1,2015-10-14, 14:25,T,58,5.0       ,302.4,12.7
-15.522,-65.768,313.7,1.4,1.2,2015-10-14, 14:25,T,59,5.0       ,299.1,12
-15.884,-63.575,317.6,1.1,1,2015-10-14, 14:25,T,68,5.0       ,303,11
-15.865,-63.759,319.8,1.1,1,2015-10-14, 14:25,T,72,5.0       ,303.7,14.8
-16.012,-63.038,328.1,1,1,2015-10-14, 14:25,T,50,5.0       ,307,19.5
-15.91,-63.752,321.1,1.1,1,2015-10-14, 14:25,T,74,5.0       ,304.6,17.5
-16.268,-61.58,324.7,1,1,2015-10-14, 14:25,T,71,5.0       ,301.8,16.1
-16.67,-58.842,326.5,1.2,1.1,2015-10-14, 14:25,T,70,5.0       ,307.8,13.8
-16.672,-58.831,327.6,1.3,1.1,2015-10-14, 14:25,T,44,5.0       ,307.9,13.6
-16.68,-58.844,340.7,1.2,1.1,2015-10-14, 14:25,T,90,5.0       ,307.9,44.7
-16.933,-57.076,322.5,1.6,1.3,2015-10-14, 14:25,T,43,5.0       ,304.5,25.5
-25.418,-63.309,352.3,1,1,2015-10-14, 14:30,T,96,5.0       ,315.7,58.2
-25.419,-63.299,358.7,1,1,2015-10-14, 14:30,T,99,5.0       ,318.1,74
-25.979,-59.131,312.1,1.6,1.2,2015-10-14, 14:30,T,53,5.0       ,299.4,11.7
-25.225,-64.915,323.4,1,1,2015-10-14, 14:30,T,70,5.0       ,310.8,10.2
-26.355,-57.359,312.4,2.1,1.4,2015-10-14, 14:30,T,51,5.0       ,297.6,17.9
-25.939,-61.279,321.1,1.2,1.1,2015-10-14, 14:30,T,74,5.0       ,305,15.4
-25.941,-61.267,318.3,1.2,1.1,2015-10-14, 14:30,T,50,5.0       ,305.5,10.4
