latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp
-4.149,-46.15,320.7,1.7,1.3,2015-12-02, 16:20,A,36,5.0       ,298.6,18
-4.151,-46.165,327.9,1.7,1.3,2015-12-02, 16:20,A,81,5.0       ,299,38
-3.373,-40.785,334.3,1,1,2015-12-02, 16:20,A,86,5.0       ,311.6,15.6
-3.579,-42.228,329.5,1,1,2015-12-02, 16:20,A,47,5.0       ,312,8.8
-3.71,-43.144,345.6,1.1,1,2015-12-02, 16:20,A,84,5.0       ,310.9,41.9
-3.935,-44.724,335,1.3,1.1,2015-12-02, 16:20,A,87,5.0       ,304.4,34.7
-4.215,-46.703,332.5,1.9,1.3,2015-12-02, 16:20,A,85,5.0       ,296.6,68.6
-4.217,-46.719,339.5,1.9,1.3,2015-12-02, 16:20,A,89,5.0       ,297.8,99
-3.364,-40.787,332.5,1,1,2015-12-02, 16:20,A,81,5.0       ,311,13.2
-3.39,-40.967,328.2,1,1,2015-12-02, 16:20,A,74,5.0       ,307.1,14
-3.57,-42.23,341,1,1,2015-12-02, 16:20,A,90,5.0       ,312.9,28.4
-3.572,-42.239,330.2,1,1,2015-12-02, 16:20,A,73,5.0       ,311.4,11.1
-3.701,-43.146,373.8,1.1,1,2015-12-02, 16:20,A,100,5.0       ,312,129.1
-3.738,-43.411,331.8,1.1,1.1,2015-12-02, 16:20,A,84,5.0       ,309.1,18.5
-3.846,-44.17,331.8,1.2,1.1,2015-12-02, 16:20,A,84,5.0       ,307.3,26.8
-3.379,-40.959,326,1,1,2015-12-02, 16:20,A,74,5.0       ,307.5,10.3
-3.428,-41.299,334.9,1,1,2015-12-02, 16:20,A,86,5.0       ,313.5,17.9
-4.068,-45.821,321.8,1.6,1.2,2015-12-02, 16:20,A,59,5.0       ,300.7,16.9
-4.112,-46.14,322.9,1.7,1.3,2015-12-02, 16:20,A,70,5.0       ,299.3,26.9
-3.6,-42.571,328.8,1,1,2015-12-02, 16:20,A,44,5.0       ,309.8,10.4
-3.602,-42.581,337.5,1,1,2015-12-02, 16:20,A,86,5.0       ,313.8,25.7
-3.814,-44.086,345.7,1.2,1.1,2015-12-02, 16:20,A,93,5.0       ,309.9,49.1
-3.816,-44.096,334.5,1.2,1.1,2015-12-02, 16:20,A,42,5.0       ,313.2,21.2
-3.886,-44.599,330.5,1.3,1.1,2015-12-02, 16:20,A,40,5.0       ,306.9,23
-3.901,-44.705,334.8,1.3,1.1,2015-12-02, 16:20,A,78,5.0       ,307.1,35.9
-4.122,-46.293,323.5,1.7,1.3,2015-12-02, 16:20,A,76,5.0       ,298.9,28.8
-4.124,-46.309,324.6,1.7,1.3,2015-12-02, 16:20,A,78,5.0       ,298.1,32.9
-3.709,-43.405,333,1.1,1.1,2015-12-02, 16:20,A,85,5.0       ,311.9,23.1
-3.7,-43.477,334.6,1.1,1.1,2015-12-02, 16:20,A,86,5.0       ,312,25.5
-4.157,-46.813,333.2,1.9,1.3,2015-12-02, 16:20,A,76,5.0       ,297.3,64.3
-5.017,-42.631,332.1,1.1,1,2015-12-02, 16:20,A,84,5.0       ,311.8,18.9
-5.132,-43.505,353.2,1.2,1.1,2015-12-02, 16:20,A,97,5.0       ,306.7,75.9
-5.139,-43.557,341.3,1.2,1.1,2015-12-02, 16:20,A,91,5.0       ,309.7,43.2
-5.264,-44.446,334,1.3,1.1,2015-12-02, 16:20,A,86,5.0       ,309.1,33.2
-5.052,-43.011,331.2,1.1,1,2015-12-02, 16:20,A,70,5.0       ,311,16.7
-5.054,-43.021,330.4,1.1,1,2015-12-02, 16:20,A,67,5.0       ,309.5,15.6
-5.092,-43.364,366.8,1.1,1.1,2015-12-02, 16:20,A,100,5.0       ,310.9,118.9
-5.082,-43.365,341.7,1.1,1.1,2015-12-02, 16:20,A,66,5.0       ,313,43.7
-5.03,-43.054,337.5,1.1,1,2015-12-02, 16:20,A,88,5.0       ,306.7,30.2
-5.02,-43.056,367.1,1.1,1,2015-12-02, 16:20,A,100,5.0       ,311.2,111.4
-5.048,-43.256,319.2,1.1,1.1,2015-12-02, 16:20,A,41,5.0       ,304,5.5
-5.161,-44.073,351.8,1.3,1.1,2015-12-02, 16:20,A,91,5.0       ,308.1,82.2
-5.029,-43.187,329.7,1.1,1.1,2015-12-02, 16:20,A,52,5.0       ,307.7,18.4
-4.316,-38.327,332.9,1.2,1.1,2015-12-02, 16:20,A,85,5.0       ,304.8,28.6
-5.169,-44.43,336.7,1.3,1.1,2015-12-02, 16:20,A,73,5.0       ,314.1,38.8
-4.542,-40.082,342.1,1,1,2015-12-02, 16:20,A,91,5.0       ,314.7,28
-4.59,-40.421,371.9,1,1,2015-12-02, 16:20,A,100,5.0       ,311.6,106.2
-4.592,-40.43,361,1,1,2015-12-02, 16:20,A,100,5.0       ,315.4,72.5
-5.157,-44.419,340.3,1.3,1.1,2015-12-02, 16:20,A,85,5.0       ,309.5,50.7
-5.159,-44.431,389.3,1.3,1.1,2015-12-02, 16:20,A,94,5.0       ,309.8,274.5
-5.162,-44.455,347.4,1.3,1.1,2015-12-02, 16:20,A,69,5.0       ,306.1,68.3
-5.381,-46.036,335.9,1.7,1.3,2015-12-02, 16:20,A,82,5.0       ,302.4,64.7
-5.165,-44.551,331.9,1.3,1.1,2015-12-02, 16:20,A,58,5.0       ,310.2,31.7
-5.167,-44.563,340.5,1.3,1.1,2015-12-02, 16:20,A,90,5.0       ,308,53.5
-5.211,-44.883,324.5,1.4,1.2,2015-12-02, 16:20,A,35,5.0       ,301.5,21
-5.212,-44.896,345.9,1.4,1.2,2015-12-02, 16:20,A,93,5.0       ,306.7,81.6
-4.875,-42.542,368.4,1.1,1,2015-12-02, 16:20,A,100,5.0       ,314.7,105.4
-4.876,-42.551,331.8,1.1,1,2015-12-02, 16:20,A,64,5.0       ,313.7,15.2
-4.316,-38.735,328.5,1.2,1.1,2015-12-02, 16:20,A,56,5.0       ,305.3,19.7
-4.604,-40.769,343.1,1,1,2015-12-02, 16:20,A,92,5.0       ,315.7,31.2
-4.605,-40.778,342.3,1,1,2015-12-02, 16:20,A,91,5.0       ,314.7,31.2
-4.974,-43.387,371,1.1,1.1,2015-12-02, 16:20,A,100,5.0       ,311.4,133.4
-4.975,-43.397,340,1.1,1.1,2015-12-02, 16:20,A,90,5.0       ,310.5,38
-4.976,-43.407,332.4,1.1,1.1,2015-12-02, 16:20,A,77,5.0       ,308.5,22.5
-5.075,-44.126,329.8,1.3,1.1,2015-12-02, 16:20,A,73,5.0       ,303.3,27.3
-4.964,-43.388,327.5,1.1,1.1,2015-12-02, 16:20,A,35,5.0       ,310.3,16.2
-4.965,-43.399,341.9,1.1,1.1,2015-12-02, 16:20,A,91,5.0       ,309.4,45.3
-4.961,-43.394,334.2,1.1,1.1,2015-12-02, 16:20,A,76,5.0       ,309.9,31.6
-4.957,-43.437,328.7,1.1,1.1,2015-12-02, 16:20,A,58,5.0       ,306.8,21
-5.199,-45.221,338.2,1.5,1.2,2015-12-02, 16:20,A,75,5.0       ,305.2,55.5
-5.231,-45.451,327.4,1.6,1.2,2015-12-02, 16:20,A,80,5.0       ,298.4,34.2
-5.233,-45.465,337.9,1.6,1.2,2015-12-02, 16:20,A,83,5.0       ,299.9,63.1
-4.998,-43.861,348.9,1.2,1.1,2015-12-02, 16:20,A,95,5.0       ,309.8,71.2
-5.215,-45.412,325.3,1.5,1.2,2015-12-02, 16:20,A,34,5.0       ,302,22.9
-5.217,-45.425,338.3,1.5,1.2,2015-12-02, 16:20,A,89,5.0       ,302.8,61.7
-5.22,-45.453,361.2,1.6,1.2,2015-12-02, 16:20,A,100,5.0       ,303.7,165
-5.222,-45.467,379.9,1.6,1.2,2015-12-02, 16:20,A,94,5.0       ,298.7,285
-4.857,-42.931,346.9,1.1,1,2015-12-02, 16:20,A,94,5.0       ,313.9,47
-5.047,-44.286,332.7,1.3,1.1,2015-12-02, 16:20,A,82,5.0       ,308.3,28.1
-5.049,-44.297,326.8,1.3,1.1,2015-12-02, 16:20,A,54,5.0       ,307.7,17.3
-5.062,-44.39,332.4,1.3,1.1,2015-12-02, 16:20,A,32,5.0       ,310.1,30.2
-5.063,-44.402,341.2,1.3,1.1,2015-12-02, 16:20,A,90,5.0       ,309.5,51.2
-4.846,-42.923,331.6,1.1,1,2015-12-02, 16:20,A,76,5.0       ,312.7,15
-4.848,-42.933,392.2,1.1,1,2015-12-02, 16:20,A,100,5.0       ,316.1,219
-5.055,-44.415,333.8,1.3,1.1,2015-12-02, 16:20,A,64,5.0       ,305,33.7
-4.547,-40.884,336.7,1,1,2015-12-02, 16:20,A,88,5.0       ,315.4,18.7
-4.538,-40.885,334.1,1,1,2015-12-02, 16:20,A,86,5.0       ,315.1,14.4
-4.866,-43.201,338.5,1.1,1.1,2015-12-02, 16:20,A,89,5.0       ,311,33.1
-4.868,-43.211,353.9,1.1,1.1,2015-12-02, 16:20,A,97,5.0       ,310.8,72.2
-4.449,-40.326,357.4,1,1,2015-12-02, 16:20,A,98,5.0       ,315.3,63.2
-4.45,-40.335,361.5,1,1,2015-12-02, 16:20,A,100,5.0       ,317.4,74.3
-4.61,-41.712,332.5,1,1,2015-12-02, 16:20,A,85,5.0       ,315.8,13.6
-4.879,-43.742,337.2,1.2,1.1,2015-12-02, 16:20,A,80,5.0       ,306.9,38.1
-4.882,-43.763,323.9,1.2,1.1,2015-12-02, 16:20,A,41,5.0       ,297.2,12.1
-4.171,-38.866,386.3,1.2,1.1,2015-12-02, 16:20,A,100,5.0       ,308.1,221
-4.869,-43.743,359,1.2,1.1,2015-12-02, 16:20,A,99,5.0       ,307.3,97.6
-4.87,-43.754,425.9,1.2,1.1,2015-12-02, 16:20,A,100,5.0       ,321.7,549.8
-5.191,-46.072,322.3,1.7,1.3,2015-12-02, 16:20,A,43,5.0       ,299.3,23.7
-4.861,-43.755,453.7,1.2,1.1,2015-12-02, 16:20,A,100,5.0       ,316,950.2
-4.862,-43.766,440.9,1.2,1.1,2015-12-02, 16:20,A,100,5.0       ,307,746.4
-4.936,-44.296,331.2,1.3,1.1,2015-12-02, 16:20,A,44,5.0       ,308.8,28
-4.922,-44.275,332.3,1.3,1.1,2015-12-02, 16:20,A,42,5.0       ,310.8,27.3
-4.924,-44.286,339.7,1.3,1.1,2015-12-02, 16:20,A,85,5.0       ,310.9,44.2
-4.707,-42.86,334.5,1.1,1,2015-12-02, 16:20,A,86,5.0       ,309.3,27
-4.708,-42.87,326.3,1.1,1,2015-12-02, 16:20,A,79,5.0       ,309.4,13.6
-4.726,-42.996,334.8,1.1,1,2015-12-02, 16:20,A,51,5.0       ,309.4,18.9
-4.727,-43.006,366.9,1.1,1,2015-12-02, 16:20,A,100,5.0       ,313.5,104.4
-4.729,-43.016,350,1.1,1,2015-12-02, 16:20,A,95,5.0       ,311.7,54.2
-5.095,-45.708,337.8,1.6,1.2,2015-12-02, 16:20,A,74,5.0       ,302.1,68.6
-5.097,-45.723,340.5,1.6,1.3,2015-12-02, 16:20,A,90,5.0       ,300.6,81.3
-4.72,-42.993,336.6,1.1,1,2015-12-02, 16:20,A,83,5.0       ,309.8,27.5
-4.721,-43.002,352.7,1.1,1,2015-12-02, 16:20,A,96,5.0       ,315.8,63.7
-4.723,-43.012,361.3,1.1,1,2015-12-02, 16:20,A,100,5.0       ,316.1,89.8
-4.709,-42.984,410.7,1.1,1,2015-12-02, 16:20,A,100,5.0       ,314.6,345.1
-4.711,-42.994,440.7,1.1,1,2015-12-02, 16:20,A,100,5.0       ,324.8,648.4
-4.712,-43.004,338.1,1.1,1,2015-12-02, 16:20,A,87,5.0       ,311.5,30.5
-5.096,-45.713,342.2,1.6,1.2,2015-12-02, 16:20,A,88,5.0       ,302,85.3
-5.098,-45.728,334.2,1.6,1.3,2015-12-02, 16:20,A,76,5.0       ,298.2,56.2
-4.664,-42.735,331.4,1.1,1,2015-12-02, 16:20,A,67,5.0       ,313.8,10.1
-4.812,-43.779,338.2,1.2,1.1,2015-12-02, 16:20,A,89,5.0       ,304.8,44.1
-5.006,-45.152,337.2,1.5,1.2,2015-12-02, 16:20,A,81,5.0       ,305.8,50.6
-5.089,-45.744,329.1,1.6,1.3,2015-12-02, 16:20,A,51,5.0       ,302.3,42.2
-4.085,-38.766,327.1,1.2,1.1,2015-12-02, 16:20,A,78,5.0       ,305.3,13.3
-4.703,-43.075,332.9,1.1,1,2015-12-02, 16:20,A,66,5.0       ,309.5,21.7
-5.068,-45.673,326.7,1.6,1.2,2015-12-02, 16:20,A,51,5.0       ,298.1,32.3
-5.078,-45.746,343.7,1.6,1.3,2015-12-02, 16:20,A,92,5.0       ,301.3,94.3
-4.072,-38.746,334.1,1.2,1.1,2015-12-02, 16:20,A,86,5.0       ,304.4,29.1
-4.465,-41.464,335.2,1,1,2015-12-02, 16:20,A,87,5.0       ,318.6,15.8
-4.687,-43.027,328.4,1.1,1,2015-12-02, 16:20,A,81,5.0       ,310.6,15.4
-4.692,-43.066,337.5,1.1,1,2015-12-02, 16:20,A,88,5.0       ,309.3,31.4
-5.065,-45.733,328.4,1.6,1.3,2015-12-02, 16:20,A,50,5.0       ,301.2,39.6
-4.681,-43.058,332.5,1.1,1,2015-12-02, 16:20,A,61,5.0       ,308.7,21.8
-4.683,-43.068,336.3,1.1,1,2015-12-02, 16:20,A,86,5.0       ,309.2,29.7
-5.043,-45.662,329.9,1.6,1.2,2015-12-02, 16:20,A,83,5.0       ,298.9,45.4
-5.147,-46.423,366.5,1.8,1.3,2015-12-02, 16:20,A,100,5.0       ,301.8,250.7
-14.424,-47.182,322.6,2.9,1.6,2015-12-02, 16:20,A,70,5.0       ,302.6,50.4
-14.227,-48.705,323.1,3.8,1.8,2015-12-02, 16:20,A,60,5.0       ,305.7,72.7
-14.231,-48.74,322.5,3.8,1.8,2015-12-02, 16:20,A,55,5.0       ,305,68.7
-14.221,-48.71,324.7,3.8,1.8,2015-12-02, 16:20,A,78,5.0       ,305.8,88.7
-13.341,-42.393,331.5,1.3,1.1,2015-12-02, 16:20,A,83,5.0       ,318.8,19.7
-13.99,-48.85,315.6,3.8,1.8,2015-12-02, 16:20,A,61,5.0       ,301.3,50.8
-12.643,-38.331,325.3,1,1,2015-12-02, 16:20,A,63,5.0       ,302.3,13.4
-13.134,-42.6,345.9,1.3,1.1,2015-12-02, 16:20,A,93,5.0       ,317.3,52.8
-13.136,-42.612,361.8,1.3,1.1,2015-12-02, 16:20,A,100,5.0       ,318.5,112.5
-13.126,-42.613,340.7,1.3,1.1,2015-12-02, 16:20,A,80,5.0       ,315.7,43.9
-12.473,-38.995,330.6,1,1,2015-12-02, 16:20,A,83,5.0       ,310.3,15
-12.375,-38.817,345.4,1,1,2015-12-02, 16:20,A,93,5.0       ,308.1,42.5
-12.19,-38.258,322.5,1,1,2015-12-02, 16:20,A,69,5.0       ,304,10.8
-12.977,-44.888,347.7,1.8,1.3,2015-12-02, 16:20,A,94,5.0       ,316.9,112.3
-12.979,-44.904,328.5,1.8,1.3,2015-12-02, 16:20,A,63,5.0       ,313.1,30.6
-12.807,-43.611,360.7,1.5,1.2,2015-12-02, 16:20,A,100,5.0       ,317,130.1
-12.573,-43.216,331.5,1.4,1.2,2015-12-02, 16:20,A,84,5.0       ,313,26.2
-18.089,-39.64,317.6,1,1,2015-12-02, 16:15,A,43,5.0       ,297.3,9.2
-18.09,-39.65,319.9,1,1,2015-12-02, 16:15,A,66,5.0       ,299.6,11.9
-18.1,-42.156,331.4,1.4,1.2,2015-12-02, 16:15,A,76,5.0       ,298.3,40.8
-18.093,-42.15,321.3,1.4,1.2,2015-12-02, 16:15,A,65,5.0       ,299.6,15.8
-17.601,-39.229,327.3,1,1,2015-12-02, 16:15,A,79,5.0       ,307.6,12.8
-17.603,-39.239,328,1,1,2015-12-02, 16:15,A,74,5.0       ,307.6,13.2
-17.591,-39.221,329,1,1,2015-12-02, 16:15,A,80,5.0       ,304.9,15.9
-17.592,-39.231,331.4,1,1,2015-12-02, 16:15,A,83,5.0       ,306.5,18.9
-17.533,-39.269,323.7,1,1,2015-12-02, 16:15,A,27,5.0       ,306.4,11.4
-17.898,-42.484,326.7,1.5,1.2,2015-12-02, 16:15,A,80,5.0       ,290.3,40.2
-17.777,-42.9,312.9,1.5,1.2,2015-12-02, 16:15,A,55,5.0       ,289.8,14.5
-17.266,-41.58,321.4,1.3,1.1,2015-12-02, 16:15,A,72,5.0       ,298.5,13.9
-16.644,-39.815,322.5,1,1,2015-12-02, 16:15,A,63,5.0       ,301.2,14.6
-16.409,-39.051,322.2,1,1,2015-12-02, 16:15,A,0,5.0       ,297.6,13.4
-16.4,-39.053,332,1,1,2015-12-02, 16:15,A,73,5.0       ,299.7,27.5
-16.368,-39.026,323.6,1,1,2015-12-02, 16:15,A,0,5.0       ,304.7,15.5
-16.622,-41.165,319.8,1.2,1.1,2015-12-02, 16:15,A,63,5.0       ,296.9,13.9
-16.623,-41.175,316.6,1.2,1.1,2015-12-02, 16:15,A,23,5.0       ,296,9.2
-16.612,-41.166,324.9,1.2,1.1,2015-12-02, 16:15,A,78,5.0       ,298.4,23.1
-16.213,-39.027,318.5,1,1,2015-12-02, 16:15,A,70,5.0       ,300,12.2
-16.088,-39.058,317.6,1,1,2015-12-02, 16:15,A,68,5.0       ,300.5,10.8
-16.283,-40.819,334.9,1.1,1.1,2015-12-02, 16:15,A,86,5.0       ,303.8,29
-16.272,-40.81,347.7,1.1,1.1,2015-12-02, 16:15,A,94,5.0       ,302.6,55.6
-16.273,-40.82,365.9,1.1,1.1,2015-12-02, 16:15,A,100,5.0       ,303.5,113.8
-15.975,-38.978,319.2,1,1,2015-12-02, 16:15,A,47,5.0       ,301.4,7.6
-15.921,-38.982,320.4,1,1,2015-12-02, 16:15,A,65,5.0       ,303.4,10.2
-15.909,-39.022,361.3,1,1,2015-12-02, 16:15,A,100,5.0       ,306.2,84.3
-15.91,-39.031,336.5,1,1,2015-12-02, 16:15,A,88,5.0       ,307.1,28.9
-15.851,-39.003,323,1,1,2015-12-02, 16:15,A,76,5.0       ,306.2,13.7
-15.769,-39.145,321.7,1,1,2015-12-02, 16:15,A,53,5.0       ,304,9.4
-15.842,-39.921,342.4,1,1,2015-12-02, 16:15,A,91,5.0       ,314.7,31.6
-15.926,-40.894,317.2,1.1,1.1,2015-12-02, 16:15,A,53,5.0       ,298.9,7.8
-15.927,-40.904,326.2,1.1,1.1,2015-12-02, 16:15,A,79,5.0       ,299.3,21.2
-15.63,-39.008,328.9,1,1,2015-12-02, 16:15,A,46,5.0       ,309.8,16.1
-15.77,-40.205,330.4,1.1,1,2015-12-02, 16:15,A,59,5.0       ,310.7,13.4
-5.15,-46.439,324.6,1.8,1.3,2015-12-02, 16:20,A,44,5.0       ,296.5,42.7
-5.186,-46.709,337.6,1.9,1.4,2015-12-02, 16:20,A,88,5.0       ,299.8,97.6
-5.125,-46.343,330.3,1.8,1.3,2015-12-02, 16:20,A,79,5.0       ,298.5,52
-5.133,-46.408,333.2,1.8,1.3,2015-12-02, 16:20,A,53,5.0       ,299.7,61.7
-5.136,-46.424,354.7,1.8,1.3,2015-12-02, 16:20,A,97,5.0       ,301.8,171.4
-4.66,-43.041,388.4,1.1,1,2015-12-02, 16:20,A,100,5.0       ,315.6,203.2
-4.661,-43.051,397.5,1.1,1,2015-12-02, 16:20,A,100,5.0       ,317.2,256.5
-4.777,-43.882,321.1,1.2,1.1,2015-12-02, 16:20,A,55,5.0       ,305,10.2
-5.113,-46.345,344.1,1.8,1.3,2015-12-02, 16:20,A,92,5.0       ,296.5,111
-5.115,-46.361,347.8,1.8,1.3,2015-12-02, 16:20,A,94,5.0       ,298.1,128.8
-5.119,-46.393,346.3,1.8,1.3,2015-12-02, 16:20,A,93,5.0       ,299.3,121.3
-5.122,-46.41,338.6,1.8,1.3,2015-12-02, 16:20,A,75,5.0       ,300.9,88.1
-4.763,-43.928,330.3,1.2,1.1,2015-12-02, 16:20,A,61,5.0       ,304.9,25
-5.131,-46.664,318.7,1.9,1.3,2015-12-02, 16:20,A,33,5.0       ,298.8,23
-4.759,-43.913,323,1.2,1.1,2015-12-02, 16:20,A,69,5.0       ,305.2,12.8
-4.76,-43.924,333.5,1.2,1.1,2015-12-02, 16:20,A,85,5.0       ,305.4,32.4
-5.108,-46.368,315.4,1.8,1.3,2015-12-02, 16:20,A,32,5.0       ,295.8,13.9
-4.623,-43.033,344,1.1,1,2015-12-02, 16:20,A,90,5.0       ,310.5,40.9
-4.625,-43.043,352.2,1.1,1,2015-12-02, 16:20,A,96,5.0       ,313.1,58.2
-4.626,-43.052,333.7,1.1,1,2015-12-02, 16:20,A,32,5.0       ,312.7,16.1
-4.633,-43.101,338.6,1.1,1,2015-12-02, 16:20,A,89,5.0       ,314.4,27.9
-4.635,-43.111,353.1,1.1,1,2015-12-02, 16:20,A,97,5.0       ,318.8,63.5
-4.763,-44.013,325.2,1.2,1.1,2015-12-02, 16:20,A,52,5.0       ,306.3,16.2
-4.831,-44.489,334,1.3,1.1,2015-12-02, 16:20,A,84,5.0       ,306.2,41.8
-4.832,-44.501,328,1.3,1.1,2015-12-02, 16:20,A,54,5.0       ,303.6,27.7
-5.138,-46.67,318.6,1.9,1.3,2015-12-02, 16:20,A,36,5.0       ,299.2,23.1
-4.62,-45.751,417.1,1.6,1.2,2015-12-02, 16:20,A,100,5.0       ,306.4,708.9
-4.622,-45.766,365.1,1.6,1.2,2015-12-02, 16:20,A,100,5.0       ,303.4,192.7
-4.648,-45.954,331.5,1.7,1.3,2015-12-02, 16:20,A,79,5.0       ,295.8,55.9
-4.65,-45.969,330,1.7,1.3,2015-12-02, 16:20,A,78,5.0       ,300.7,51.3
-4.241,-43.131,338.8,1.1,1,2015-12-02, 16:20,A,87,5.0       ,312.5,28.7
-4.411,-44.337,342.4,1.3,1.1,2015-12-02, 16:20,A,91,5.0       ,306.7,46.2
-4.412,-44.348,329.4,1.3,1.1,2015-12-02, 16:20,A,58,5.0       ,308.7,14.5
-4.445,-44.58,341.5,1.3,1.1,2015-12-02, 16:20,A,91,5.0       ,309.7,49.8
-4.447,-44.592,344.9,1.3,1.1,2015-12-02, 16:20,A,93,5.0       ,308.3,60.4
-3.881,-40.675,343.8,1,1,2015-12-02, 16:20,A,92,5.0       ,315.8,27.3
-4.168,-42.817,347.7,1.1,1,2015-12-02, 16:20,A,94,5.0       ,310,49.8
-4.552,-45.589,320.4,1.6,1.2,2015-12-02, 16:20,A,39,5.0       ,298.1,16.1
-4.56,-45.73,325.4,1.6,1.2,2015-12-02, 16:20,A,45,5.0       ,300.8,31.7
-4.562,-45.744,328.6,1.6,1.2,2015-12-02, 16:20,A,64,5.0       ,300.3,40.5
-4.237,-43.447,328,1.1,1.1,2015-12-02, 16:20,A,71,5.0       ,306.9,18
-4.521,-45.523,321,1.5,1.2,2015-12-02, 16:20,A,71,5.0       ,300.1,21.4
-4.192,-43.164,352.4,1.1,1,2015-12-02, 16:20,A,96,5.0       ,315,61.5
-4.234,-43.453,325.3,1.1,1.1,2015-12-02, 16:20,A,61,5.0       ,307.3,14.8
-4.56,-45.735,330,1.6,1.2,2015-12-02, 16:20,A,68,5.0       ,301,42
-4.184,-43.175,333.3,1.1,1,2015-12-02, 16:20,A,61,5.0       ,312.1,21.4
-4.52,-45.528,325.6,1.5,1.2,2015-12-02, 16:20,A,79,5.0       ,300.5,32.6
-4.682,-46.675,320.3,1.9,1.3,2015-12-02, 16:20,A,41,5.0       ,297.7,26.1
-4.175,-43.177,340.6,1.1,1,2015-12-02, 16:20,A,90,5.0       ,311.1,35.9
-4.682,-46.762,342.6,1.9,1.3,2015-12-02, 16:20,A,70,5.0       ,299,97.1
-4.012,-42.098,339.5,1,1,2015-12-02, 16:20,A,89,5.0       ,315.3,25.3
-4.174,-43.237,330.7,1.1,1,2015-12-02, 16:20,A,83,5.0       ,312,17.5
-4.319,-44.263,334.6,1.3,1.1,2015-12-02, 16:20,A,84,5.0       ,308.8,28.7
-4.667,-46.746,485,1.9,1.3,2015-12-02, 16:20,A,94,5.0       ,316.9,3295.3
-4.67,-46.764,462,1.9,1.3,2015-12-02, 16:20,A,100,5.0       ,317.4,2200.3
-4.672,-46.78,330.7,1.9,1.4,2015-12-02, 16:20,A,20,5.0       ,295,38.7
-4.057,-42.475,333.1,1,1,2015-12-02, 16:20,A,75,5.0       ,311,21.1
-4.368,-44.681,326.8,1.3,1.1,2015-12-02, 16:20,A,57,5.0       ,305,14.9
-4.596,-46.324,329.7,1.8,1.3,2015-12-02, 16:20,A,78,5.0       ,300,50.5
-4.655,-46.748,398,1.9,1.3,2015-12-02, 16:20,A,100,5.0       ,304.5,589.7
-4.657,-46.765,337.8,1.9,1.3,2015-12-02, 16:20,A,60,5.0       ,298.4,77.6
-3.646,-39.681,329,1.1,1,2015-12-02, 16:20,A,35,5.0       ,308.5,17.6
-3.648,-39.69,331.5,1.1,1,2015-12-02, 16:20,A,66,5.0       ,308.8,21.5
-4.047,-42.476,376.4,1,1,2015-12-02, 16:20,A,100,5.0       ,314.2,135.1
-4.049,-42.486,339.8,1,1,2015-12-02, 16:20,A,89,5.0       ,311.2,31.9
-4.485,-45.603,327.7,1.6,1.2,2015-12-02, 16:20,A,78,5.0       ,308,32.5
-4.503,-45.729,327.8,1.6,1.2,2015-12-02, 16:20,A,59,5.0       ,301.4,35.5
-4.641,-46.732,327,1.9,1.3,2015-12-02, 16:20,A,47,5.0       ,300.9,41.4
-4.209,-43.76,333.4,1.2,1.1,2015-12-02, 16:20,A,85,5.0       ,307.5,29.8
-4.396,-45.116,337.5,1.4,1.2,2015-12-02, 16:20,A,88,5.0       ,306.3,45.5
-4.498,-45.862,326.4,1.6,1.3,2015-12-02, 16:20,A,54,5.0       ,300.9,33.6
-4.5,-45.876,336.2,1.6,1.3,2015-12-02, 16:20,A,87,5.0       ,301.6,64.6
-4.199,-43.762,342.4,1.2,1.1,2015-12-02, 16:20,A,91,5.0       ,309.7,48.3
-4.201,-43.772,337.3,1.2,1.1,2015-12-02, 16:20,A,88,5.0       ,308.4,37.4
-3.528,-39.139,335.5,1.1,1.1,2015-12-02, 16:20,A,87,5.0       ,308.6,26.7
-4.133,-43.354,331.3,1.1,1.1,2015-12-02, 16:20,A,63,5.0       ,312,15.7
-4.191,-43.774,323.7,1.2,1.1,2015-12-02, 16:20,A,35,5.0       ,306.7,12.7
-4.358,-44.993,345.2,1.4,1.2,2015-12-02, 16:20,A,93,5.0       ,307.7,65.5
-4.627,-47,327.8,2,1.4,2015-12-02, 16:20,A,78,5.0       ,298.3,50.2
-4.127,-43.351,338.9,1.1,1.1,2015-12-02, 16:20,A,89,5.0       ,311.2,31.3
-4.361,-44.986,339.8,1.4,1.2,2015-12-02, 16:20,A,90,5.0       ,308,47.4
-4.363,-44.999,329.1,1.4,1.2,2015-12-02, 16:20,A,71,5.0       ,306.5,19.5
-3.53,-39.25,395.3,1.1,1.1,2015-12-02, 16:20,A,100,5.0       ,311.4,255.6
-3.531,-39.26,377.6,1.1,1.1,2015-12-02, 16:20,A,100,5.0       ,310.2,160
-3.966,-42.297,339.2,1,1,2015-12-02, 16:20,A,76,5.0       ,313.2,26.2
-4.145,-43.544,323.6,1.1,1.1,2015-12-02, 16:20,A,71,5.0       ,308.4,10.6
-4.165,-43.688,375.1,1.2,1.1,2015-12-02, 16:20,A,100,5.0       ,311.3,159.4
-4.167,-43.698,325.9,1.2,1.1,2015-12-02, 16:20,A,79,5.0       ,308,16.3
-4.634,-46.988,324.9,2,1.4,2015-12-02, 16:20,A,77,5.0       ,300.5,40.4
-4.636,-47.005,323.9,2,1.4,2015-12-02, 16:20,A,68,5.0       ,298.1,36.9
