latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp
-5.239,-43.337,323.5,1,1,2015-10-17, 13:15,T,50,5.0       ,307.7,8.2
-5.249,-43.264,335.1,1,1,2015-10-17, 13:15,T,60,5.0       ,312.9,23.1
-5.251,-43.255,349.6,1,1,2015-10-17, 13:15,T,95,5.0       ,311.4,52.3
-4.772,-46.453,334.8,1.5,1.2,2015-10-17, 13:15,T,84,5.0       ,305.9,40.9
-4.948,-45.313,339.3,1.2,1.1,2015-10-17, 13:15,T,89,5.0       ,311.6,42.2
-4.77,-46.534,326.7,1.5,1.2,2015-10-17, 13:15,T,45,5.0       ,307.6,25.2
-5.315,-43.382,330.5,1,1,2015-10-17, 13:15,T,83,5.0       ,315.8,17.9
-5.39,-43.124,328.7,1,1,2015-10-17, 13:15,T,82,5.0       ,311.1,15
-4.576,-48.531,317.3,2.1,1.4,2015-10-17, 13:15,T,62,5.0       ,298.7,25
-4.835,-46.858,328.7,1.6,1.2,2015-10-17, 13:15,T,75,5.0       ,303.3,29
-5.523,-42.6,332,1,1,2015-10-17, 13:15,T,57,5.0       ,315.1,13
-5.532,-42.601,330.5,1,1,2015-10-17, 13:15,T,42,5.0       ,313.7,10.2
-5.066,-46.157,331.6,1.4,1.2,2015-10-17, 13:15,T,31,5.0       ,309.4,24.3
-5.047,-46.36,318.3,1.4,1.2,2015-10-17, 13:15,T,21,5.0       ,302.3,12.6
-5.431,-43.783,331.2,1,1,2015-10-17, 13:15,T,63,5.0       ,311.1,13.9
-5.469,-43.642,329.9,1,1,2015-10-17, 13:15,T,58,5.0       ,310.1,16.4
-5.482,-43.682,332.9,1,1,2015-10-17, 13:15,T,37,5.0       ,310.3,18.6
-5.678,-42.427,331.1,1,1,2015-10-17, 13:15,T,74,5.0       ,313.7,12.8
-5.679,-42.418,328.5,1,1,2015-10-17, 13:15,T,55,5.0       ,311.8,8.3
-5.634,-42.786,326.2,1,1,2015-10-17, 13:15,T,69,5.0       ,310.9,9.1
-5.144,-46.111,328.2,1.4,1.2,2015-10-17, 13:15,T,74,5.0       ,307.7,22.6
-4.669,-49.377,315.2,2.5,1.5,2015-10-17, 13:15,T,0,5.0       ,295.1,25.3
-5.351,-44.941,333.4,1.2,1.1,2015-10-17, 13:15,T,43,5.0       ,312.8,18.8
-5.354,-44.938,333,1.2,1.1,2015-10-17, 13:15,T,45,5.0       ,312.9,22.3
-5.406,-44.662,336,1.1,1.1,2015-10-17, 13:15,T,58,5.0       ,315.3,18.2
-6.483,-44.794,350.8,1.1,1.1,2015-10-17, 13:15,T,96,5.0       ,313.5,55.2
-6.749,-43.093,352.6,1,1,2015-10-17, 13:15,T,96,5.0       ,315.8,48
-6.295,-46.547,328,1.4,1.2,2015-10-17, 13:15,T,72,5.0       ,308.3,19
-6.716,-44.538,329.8,1.1,1,2015-10-17, 13:15,T,62,5.0       ,310.8,9.4
-6.887,-43.402,335.3,1,1,2015-10-17, 13:15,T,87,5.0       ,318.7,12.6
-6.524,-46.045,331.1,1.3,1.1,2015-10-17, 13:15,T,73,5.0       ,310.9,17.1
-6.916,-43.517,351.9,1,1,2015-10-17, 13:15,T,96,5.0       ,318.8,43.1
-6.918,-43.508,350.9,1,1,2015-10-17, 13:15,T,96,5.0       ,318,42.2
-6.919,-43.499,339.1,1,1,2015-10-17, 13:15,T,89,5.0       ,315.6,19.4
-6.78,-44.785,339.4,1.1,1.1,2015-10-17, 13:15,T,89,5.0       ,312.4,28.6
-6.492,-46.779,328.1,1.5,1.2,2015-10-17, 13:15,T,80,5.0       ,307.3,22.6
-6.964,-43.876,339.1,1,1,2015-10-17, 13:15,T,89,5.0       ,315.8,20.5
-6.966,-43.867,336.8,1,1,2015-10-17, 13:15,T,82,5.0       ,315.5,15.9
-6.727,-45.518,342.7,1.2,1.1,2015-10-17, 13:15,T,72,5.0       ,314.1,36.1
-6.973,-43.877,333.2,1,1,2015-10-17, 13:15,T,77,5.0       ,314.1,9.9
-6.876,-44.949,336.6,1.1,1.1,2015-10-17, 13:15,T,88,5.0       ,316,18.7
-7.687,-39.684,333.3,1.3,1.1,2015-10-17, 13:15,T,85,5.0       ,312.8,25
-7.776,-39.057,333,1.4,1.2,2015-10-17, 13:15,T,85,5.0       ,313.8,23.3
-7.697,-39.679,328.5,1.3,1.1,2015-10-17, 13:15,T,75,5.0       ,310.8,15.7
-6.628,-47.158,328.5,1.5,1.2,2015-10-17, 13:15,T,80,5.0       ,305.5,30
-6.63,-47.145,324.3,1.5,1.2,2015-10-17, 13:15,T,49,5.0       ,305.3,17.7
-7.34,-42.522,333.4,1,1,2015-10-17, 13:15,T,85,5.0       ,314.8,16.5
-6.751,-46.505,327.6,1.4,1.2,2015-10-17, 13:15,T,60,5.0       ,310.3,16
-6.838,-45.934,336.1,1.3,1.1,2015-10-17, 13:15,T,87,5.0       ,313,31.6
-6.817,-46.143,331.3,1.3,1.1,2015-10-17, 13:15,T,73,5.0       ,311.4,20.9
-6.859,-45.867,341.8,1.3,1.1,2015-10-17, 13:15,T,91,5.0       ,315.9,34.3
-10.737,-44.397,337.3,1,1,2015-10-17, 13:15,T,86,5.0       ,315.7,21.3
-10.775,-44.262,331.6,1,1,2015-10-17, 13:15,T,84,5.0       ,318.5,11.1
-10.479,-46.42,345.7,1.2,1.1,2015-10-17, 13:15,T,93,5.0       ,317.2,45.9
-10.488,-46.422,335.1,1.2,1.1,2015-10-17, 13:15,T,64,5.0       ,321.3,19.9
-10.509,-46.358,336.2,1.2,1.1,2015-10-17, 13:15,T,66,5.0       ,320.1,21.5
-10.518,-46.359,341.1,1.2,1.1,2015-10-17, 13:15,T,84,5.0       ,317.7,32.1
-10.34,-47.764,338.5,1.5,1.2,2015-10-17, 13:15,T,89,5.0       ,313.5,45
-10.896,-44.193,337.3,1,1,2015-10-17, 13:15,T,43,5.0       ,322.1,16.2
-10.897,-44.184,340.8,1,1,2015-10-17, 13:15,T,90,5.0       ,322.2,21.9
-10.899,-44.175,340.6,1,1,2015-10-17, 13:15,T,78,5.0       ,321.3,20.3
-10.9,-44.166,381.9,1,1,2015-10-17, 13:15,T,100,5.0       ,324.2,140.1
-10.901,-44.157,348.9,1,1,2015-10-17, 13:15,T,95,5.0       ,320.6,39
-10.893,-44.274,330.8,1,1,2015-10-17, 13:15,T,83,5.0       ,317.3,9.7
-10.91,-44.164,348.3,1,1,2015-10-17, 13:15,T,94,5.0       ,321.4,39.7
-10.911,-44.155,338.9,1,1,2015-10-17, 13:15,T,89,5.0       ,318.8,20.9
-10.919,-44.166,332.1,1,1,2015-10-17, 13:15,T,67,5.0       ,317.4,9.8
-10.607,-46.515,334.3,1.2,1.1,2015-10-17, 13:15,T,80,5.0       ,316.1,20.9
-10.61,-46.492,343.6,1.2,1.1,2015-10-17, 13:15,T,84,5.0       ,319.2,39.5
-10.828,-45.074,336,1.1,1,2015-10-17, 13:15,T,87,5.0       ,316.6,21.1
-10.829,-45.064,336,1.1,1,2015-10-17, 13:15,T,87,5.0       ,316.2,20.5
-10.616,-46.516,343.2,1.2,1.1,2015-10-17, 13:15,T,92,5.0       ,318.6,39.5
-10.618,-46.505,343.8,1.2,1.1,2015-10-17, 13:15,T,92,5.0       ,319.4,38.9
-10.832,-45.172,333.4,1.1,1,2015-10-17, 13:15,T,85,5.0       ,314.5,17.7
-10.889,-44.793,333.6,1,1,2015-10-17, 13:15,T,67,5.0       ,317.6,17.5
-11.092,-43.678,372.3,1,1,2015-10-17, 13:15,T,100,5.0       ,321.1,109.3
-11.094,-43.669,332.2,1,1,2015-10-17, 13:15,T,71,5.0       ,314.5,14.9
-6.904,-45.636,334,1.2,1.1,2015-10-17, 13:15,T,66,5.0       ,314.6,16.1
-6.864,-45.897,336.1,1.3,1.1,2015-10-17, 13:15,T,46,5.0       ,311.9,21
-6.906,-45.631,336.9,1.2,1.1,2015-10-17, 13:15,T,83,5.0       ,314,23.2
-7.184,-43.946,332,1,1,2015-10-17, 13:15,T,0,5.0       ,314,9.4
-7.157,-44.247,333.9,1.1,1,2015-10-17, 13:15,T,65,5.0       ,315.1,14.6
-5.562,-46.385,331.5,1.4,1.2,2015-10-17, 13:15,T,84,5.0       ,307.2,26
-5.873,-44.332,333.8,1.1,1,2015-10-17, 13:15,T,66,5.0       ,313.9,14.8
-5.875,-44.322,337.7,1.1,1,2015-10-17, 13:15,T,88,5.0       ,315.8,21.8
-5.953,-43.801,343.5,1,1,2015-10-17, 13:15,T,92,5.0       ,315.3,31
-6.084,-42.919,333.1,1,1,2015-10-17, 13:15,T,74,5.0       ,312.3,12.8
-6.085,-42.91,340.8,1,1,2015-10-17, 13:15,T,90,5.0       ,312.6,26
-5.539,-46.606,332.1,1.5,1.2,2015-10-17, 13:15,T,84,5.0       ,305.2,35.8
-5.541,-46.593,325.6,1.5,1.2,2015-10-17, 13:15,T,42,5.0       ,304.2,20.1
-5.962,-43.803,334.8,1,1,2015-10-17, 13:15,T,84,5.0       ,315.1,15.3
-5.657,-45.9,335.9,1.3,1.1,2015-10-17, 13:15,T,87,5.0       ,316,28.2
-6.133,-42.771,329.5,1,1,2015-10-17, 13:15,T,82,5.0       ,312.7,10.9
-6.148,-42.672,330.3,1,1,2015-10-17, 13:15,T,74,5.0       ,311.9,12.9
-5.92,-44.256,334.2,1.1,1,2015-10-17, 13:15,T,86,5.0       ,314.9,21.4
-5.866,-44.669,338.5,1.1,1.1,2015-10-17, 13:15,T,57,5.0       ,310.9,25.2
-5.868,-44.659,344.4,1.1,1.1,2015-10-17, 13:15,T,77,5.0       ,311.9,36.5
-5.929,-44.257,331.8,1.1,1,2015-10-17, 13:15,T,76,5.0       ,309.7,15.4
-5.777,-45.314,335.8,1.2,1.1,2015-10-17, 13:15,T,82,5.0       ,310.6,26.2
-5.779,-45.303,352.6,1.2,1.1,2015-10-17, 13:15,T,96,5.0       ,310.4,72.5
-5.909,-44.513,344.8,1.1,1,2015-10-17, 13:15,T,84,5.0       ,313.3,39.9
-5.956,-44.203,342.3,1.1,1,2015-10-17, 13:15,T,91,5.0       ,313.8,34.2
-5.958,-44.193,344.3,1.1,1,2015-10-17, 13:15,T,92,5.0       ,313.8,38
-5.761,-45.547,333.6,1.2,1.1,2015-10-17, 13:15,T,86,5.0       ,312,26.3
-5.763,-45.536,328.2,1.2,1.1,2015-10-17, 13:15,T,43,5.0       ,310,16.4
-5.531,-47.116,340.2,1.6,1.2,2015-10-17, 13:15,T,90,5.0       ,304.7,71.2
-5.533,-47.101,324.2,1.6,1.2,2015-10-17, 13:15,T,27,5.0       ,304.7,20
-5.946,-44.398,359.4,1.1,1,2015-10-17, 13:15,T,99,5.0       ,314.1,76.8
-5.947,-44.388,331.9,1.1,1,2015-10-17, 13:15,T,73,5.0       ,313.5,13.7
-5.955,-44.4,364.6,1.1,1,2015-10-17, 13:15,T,100,5.0       ,314.9,92.3
-5.957,-44.39,330.9,1.1,1,2015-10-17, 13:15,T,62,5.0       ,312.7,10.9
-6.141,-43.154,338.9,1,1,2015-10-17, 13:15,T,89,5.0       ,312.4,26.6
-6.118,-43.493,335.1,1,1,2015-10-17, 13:15,T,87,5.0       ,311,21.8
-6.145,-43.373,330.6,1,1,2015-10-17, 13:15,T,63,5.0       ,314,13.8
-6.292,-42.385,334.6,1,1,2015-10-17, 13:15,T,64,5.0       ,315.1,15.8
-6.293,-42.376,335.9,1,1,2015-10-17, 13:15,T,83,5.0       ,315.6,19.6
-6.059,-44.01,342.1,1.1,1,2015-10-17, 13:15,T,91,5.0       ,313.2,33.4
-5.851,-45.431,324.3,1.2,1.1,2015-10-17, 13:15,T,44,5.0       ,305.9,11.8
-5.986,-44.551,366.4,1.1,1,2015-10-17, 13:15,T,100,5.0       ,314.3,105.5
-5.988,-44.541,342.6,1.1,1,2015-10-17, 13:15,T,91,5.0       ,310.4,37.3
-6.372,-41.964,335.8,1,1,2015-10-17, 13:15,T,87,5.0       ,315.9,17.2
-5.995,-44.552,331.4,1.1,1,2015-10-17, 13:15,T,72,5.0       ,310.7,15.4
-6.403,-41.94,365.9,1,1,2015-10-17, 13:15,T,100,5.0       ,321.4,85.8
-6.404,-41.931,336.2,1,1,2015-10-17, 13:15,T,59,5.0       ,318.5,16
-5.897,-45.394,398.1,1.2,1.1,2015-10-17, 13:15,T,100,5.0       ,310.8,307
-6.227,-43.32,331.7,1,1,2015-10-17, 13:15,T,59,5.0       ,315.1,12.6
-6.228,-43.311,331.5,1,1,2015-10-17, 13:15,T,63,5.0       ,314.2,11.6
-6.386,-42.243,337.6,1,1,2015-10-17, 13:15,T,88,5.0       ,315.9,20
-5.748,-46.903,323.8,1.5,1.2,2015-10-17, 13:15,T,76,5.0       ,305,20.7
-6.024,-45.102,347.9,1.2,1.1,2015-10-17, 13:15,T,94,5.0       ,313.1,44.8
-6.326,-43.147,343.4,1,1,2015-10-17, 13:15,T,69,5.0       ,316.3,32.4
-6.104,-44.83,332.6,1.1,1.1,2015-10-17, 13:15,T,85,5.0       ,310.6,16
-6.105,-44.82,330.1,1.1,1.1,2015-10-17, 13:15,T,82,5.0       ,310.6,11.9
-6.018,-45.48,337.8,1.2,1.1,2015-10-17, 13:15,T,83,5.0       ,307.8,36.1
-6.019,-45.469,355.2,1.2,1.1,2015-10-17, 13:15,T,97,5.0       ,307.5,86.5
-6.292,-43.687,328.9,1,1,2015-10-17, 13:15,T,68,5.0       ,310.2,13.1
-6.388,-43.043,338.1,1,1,2015-10-17, 13:15,T,84,5.0       ,317.1,22.9
-6.389,-43.034,338.3,1,1,2015-10-17, 13:15,T,89,5.0       ,315.5,22.3
-5.821,-46.81,324.9,1.5,1.2,2015-10-17, 13:15,T,62,5.0       ,306.1,17.8
-6.397,-43.044,332.5,1,1,2015-10-17, 13:15,T,74,5.0       ,314.8,13.2
-6.335,-43.581,336.6,1,1,2015-10-17, 13:15,T,88,5.0       ,313.6,21.8
-6.337,-43.572,327.4,1,1,2015-10-17, 13:15,T,57,5.0       ,312.2,8.1
-6.314,-43.85,335.4,1,1,2015-10-17, 13:15,T,87,5.0       ,312.8,22.7
-5.756,-47.595,323.6,1.7,1.3,2015-10-17, 13:15,T,70,5.0       ,304.3,17.9
-5.772,-47.489,323.7,1.7,1.3,2015-10-17, 13:15,T,63,5.0       ,305.1,26
-6.097,-45.492,333.7,1.2,1.1,2015-10-17, 13:15,T,73,5.0       ,310.1,17.8
-6.241,-44.627,337.7,1.1,1,2015-10-17, 13:15,T,88,5.0       ,311.1,28.4
-6.234,-44.738,339.3,1.1,1.1,2015-10-17, 13:15,T,89,5.0       ,310.8,28.6
-6.236,-44.728,345,1.1,1.1,2015-10-17, 13:15,T,93,5.0       ,311.7,40.6
-6.389,-43.716,367.6,1,1,2015-10-17, 13:15,T,100,5.0       ,314,99.9
-6.39,-43.707,371.2,1,1,2015-10-17, 13:15,T,100,5.0       ,313.8,111.6
-6.57,-42.499,336,1,1,2015-10-17, 13:15,T,87,5.0       ,317.8,16.2
-6.085,-45.77,346.5,1.3,1.1,2015-10-17, 13:15,T,93,5.0       ,310.5,56.2
-5.948,-46.726,339.2,1.5,1.2,2015-10-17, 13:15,T,89,5.0       ,306.7,53.6
-6.405,-43.794,331.8,1,1,2015-10-17, 13:15,T,77,5.0       ,312.4,15.3
-6.377,-44.105,354.6,1.1,1,2015-10-17, 13:15,T,97,5.0       ,310.1,65.6
-6.379,-44.095,354.2,1.1,1,2015-10-17, 13:15,T,97,5.0       ,312.5,63
-6.363,-44.432,331.1,1.1,1,2015-10-17, 13:15,T,63,5.0       ,312.8,15.7
-6.119,-46.353,335.1,1.4,1.2,2015-10-17, 13:15,T,80,5.0       ,309.4,31.4
-6.383,-44.746,332.3,1.1,1.1,2015-10-17, 13:15,T,85,5.0       ,312.3,17.7
-6.686,-42.769,336.1,1,1,2015-10-17, 13:15,T,45,5.0       ,317.1,10.5
-6.687,-42.76,339.2,1,1,2015-10-17, 13:15,T,74,5.0       ,316.6,17.4
-6.6,-43.415,339.8,1,1,2015-10-17, 13:15,T,90,5.0       ,311.1,31.1
-6.684,-42.848,334.3,1,1,2015-10-17, 13:15,T,75,5.0       ,316.2,14.2
-6.721,-42.844,336.5,1,1,2015-10-17, 13:15,T,86,5.0       ,315.2,17.1
-6.723,-42.835,332.7,1,1,2015-10-17, 13:15,T,75,5.0       ,314.7,10.1
-6.724,-42.826,332.5,1,1,2015-10-17, 13:15,T,60,5.0       ,314.2,8.9
-6.732,-42.773,333.8,1,1,2015-10-17, 13:15,T,73,5.0       ,315.6,13.3
-6.38,-45.18,339.7,1.2,1.1,2015-10-17, 13:15,T,90,5.0       ,316.9,26.2
-6.235,-46.201,326.8,1.3,1.2,2015-10-17, 13:15,T,65,5.0       ,309,17.8
-6.547,-44.142,331.3,1.1,1,2015-10-17, 13:15,T,79,5.0       ,311.7,15
-6.514,-44.42,334.7,1.1,1,2015-10-17, 13:15,T,86,5.0       ,311.8,22
-6.477,-44.796,340.3,1.1,1.1,2015-10-17, 13:15,T,90,5.0       ,312.5,31.9
-6.605,-43.94,338.7,1,1,2015-10-17, 13:15,T,67,5.0       ,316.3,20.8
-14.691,-48.311,326.5,1.4,1.2,2015-10-17, 13:20,T,80,5.0       ,309.7,18.9
-14.93,-46.903,332.3,1.1,1.1,2015-10-17, 13:20,T,53,5.0       ,316,15
-13.904,-53.091,324.3,3.2,1.7,2015-10-17, 13:20,T,77,5.0       ,302,64.1
-14.784,-48.07,331.8,1.3,1.1,2015-10-17, 13:20,T,67,5.0       ,315.1,23.8
-15.784,-41.437,325.9,1.3,1.1,2015-10-17, 13:20,T,77,5.0       ,311.6,19
-14.553,-49.595,329.4,1.7,1.3,2015-10-17, 13:20,T,75,5.0       ,308.8,32.6
-15.95,-40.454,318.8,1.5,1.2,2015-10-17, 13:20,T,66,5.0       ,306.3,17.3
-14.838,-48.37,326.7,1.4,1.2,2015-10-17, 13:20,T,70,5.0       ,311.5,17.3
-14.79,-48.886,331,1.5,1.2,2015-10-17, 13:20,T,69,5.0       ,310.2,27.4
-16.004,-40.663,319.6,1.5,1.2,2015-10-17, 13:20,T,56,5.0       ,305.5,12.7
-16.015,-40.582,319.9,1.5,1.2,2015-10-17, 13:20,T,67,5.0       ,304.4,20.9
-14.799,-48.902,328.5,1.5,1.2,2015-10-17, 13:20,T,65,5.0       ,307.9,23.6
-14.801,-48.888,331.5,1.5,1.2,2015-10-17, 13:20,T,72,5.0       ,309.6,29.3
-15.022,-47.545,331.9,1.2,1.1,2015-10-17, 13:20,T,83,5.0       ,311.7,20.3
-14.81,-48.903,334.5,1.5,1.2,2015-10-17, 13:20,T,86,5.0       ,308.7,39.8
-15.034,-47.536,335.3,1.2,1.1,2015-10-17, 13:20,T,84,5.0       ,315.1,26.1
-16.067,-40.602,346,1.5,1.2,2015-10-17, 13:20,T,93,5.0       ,306.2,91.6
-16.069,-40.589,342,1.5,1.2,2015-10-17, 13:20,T,91,5.0       ,303.9,78.7
-16.185,-39.671,321.7,1.7,1.3,2015-10-17, 13:20,T,57,5.0       ,305.6,19.4
-15.075,-47.531,336.4,1.2,1.1,2015-10-17, 13:20,T,74,5.0       ,313.7,24.5
-13.985,-54.005,326.6,3.8,1.8,2015-10-17, 13:20,T,80,5.0       ,297.9,122.6
-15.083,-47.544,330.5,1.2,1.1,2015-10-17, 13:20,T,60,5.0       ,311.9,12.4
-15.085,-47.533,331.2,1.2,1.1,2015-10-17, 13:20,T,55,5.0       ,313.9,14.1
-15.403,-45.467,334.1,1,1,2015-10-17, 13:20,T,77,5.0       ,314.2,16.4
-15.404,-45.458,339.7,1,1,2015-10-17, 13:20,T,90,5.0       ,315.7,26.5
-16.195,-39.662,320.3,1.7,1.3,2015-10-17, 13:20,T,63,5.0       ,304.3,12.1
-13.975,-54.011,321.7,3.8,1.8,2015-10-17, 13:20,T,74,5.0       ,297.7,78.8
-16.098,-40.819,323.7,1.4,1.2,2015-10-17, 13:20,T,59,5.0       ,304.2,24.6
-15.477,-45.704,371.7,1,1,2015-10-17, 13:20,T,100,5.0       ,314.2,113.2
-15.478,-45.695,357,1,1,2015-10-17, 13:20,T,98,5.0       ,315.6,67.7
-14.843,-49.795,332.3,1.7,1.3,2015-10-17, 13:20,T,85,5.0       ,309.4,46.5
-15.561,-45.457,348.8,1,1,2015-10-17, 13:20,T,95,5.0       ,311.9,46.5
-15.562,-45.447,335.4,1,1,2015-10-17, 13:20,T,87,5.0       ,314.9,20.2
-14.881,-49.783,325.8,1.7,1.3,2015-10-17, 13:20,T,65,5.0       ,309.9,23.4
-15.174,-48.002,328.4,1.3,1.1,2015-10-17, 13:20,T,78,5.0       ,311.6,17.8
-15.212,-47.765,326,1.3,1.1,2015-10-17, 13:20,T,79,5.0       ,311,13.3
-14.528,-51.914,343.5,2.5,1.5,2015-10-17, 13:20,T,92,5.0       ,303.7,162.3
-14.533,-51.922,337.2,2.5,1.5,2015-10-17, 13:20,T,88,5.0       ,304.8,115.3
-14.538,-51.899,326.3,2.5,1.5,2015-10-17, 13:20,T,69,5.0       ,303.3,46.5
-16.134,-41.791,325.6,1.2,1.1,2015-10-17, 13:20,T,51,5.0       ,313.8,9.6
-15.393,-47.47,328,1.2,1.1,2015-10-17, 13:20,T,74,5.0       ,311.2,16.1
-6.923,-45.849,338.7,1.3,1.1,2015-10-17, 13:15,T,89,5.0       ,315.6,26.6
-6.684,-47.54,337.9,1.6,1.3,2015-10-17, 13:15,T,88,5.0       ,307.8,69.5
-6.686,-47.525,333.2,1.6,1.3,2015-10-17, 13:15,T,85,5.0       ,309.1,57.3
-6.697,-47.527,323.1,1.6,1.3,2015-10-17, 13:15,T,51,5.0       ,309.2,29
-6.974,-45.709,338.9,1.2,1.1,2015-10-17, 13:15,T,89,5.0       ,314,29.8
-7.238,-44.638,332,1.1,1,2015-10-17, 13:15,T,61,5.0       ,313.9,9
-7.246,-44.579,339.3,1.1,1,2015-10-17, 13:15,T,0,5.0       ,315,28.3
-6.884,-47.146,326.3,1.5,1.2,2015-10-17, 13:15,T,79,5.0       ,307.7,20.6
-7.569,-42.84,333.7,1,1,2015-10-17, 13:15,T,85,5.0       ,314.3,13.4
-6.966,-47.207,329.5,1.5,1.2,2015-10-17, 13:15,T,53,5.0       ,309.9,26.9
-7.022,-46.994,329.6,1.5,1.2,2015-10-17, 13:15,T,54,5.0       ,309.9,21.8
-6.834,-48.27,323.5,1.9,1.3,2015-10-17, 13:15,T,76,5.0       ,302.8,32.2
-7.006,-47.465,333,1.6,1.2,2015-10-17, 13:15,T,42,5.0       ,308.3,38.2
-7.008,-47.451,336.3,1.6,1.2,2015-10-17, 13:15,T,77,5.0       ,307.6,49.7
-7.718,-42.828,330.2,1,1,2015-10-17, 13:15,T,73,5.0       ,311.5,11.8
-7.5,-44.478,365.4,1.1,1,2015-10-17, 13:15,T,100,5.0       ,320,85.6
-7.509,-44.48,340.6,1.1,1,2015-10-17, 13:15,T,80,5.0       ,319.8,19.9
-7.533,-44.445,333.6,1.1,1,2015-10-17, 13:15,T,67,5.0       ,314.1,14.9
-7.713,-43.24,333.6,1,1,2015-10-17, 13:15,T,79,5.0       ,315.2,15.9
-7.581,-44.303,346.3,1,1,2015-10-17, 13:15,T,93,5.0       ,322.3,31.4
-7.067,-47.66,326.3,1.7,1.3,2015-10-17, 13:15,T,33,5.0       ,306,23.4
-7.078,-47.662,338.1,1.7,1.3,2015-10-17, 13:15,T,89,5.0       ,304.8,64.9
-7.601,-44.296,344.5,1,1,2015-10-17, 13:15,T,92,5.0       ,320,27.3
-7.602,-44.286,336.1,1,1,2015-10-17, 13:15,T,87,5.0       ,318.9,11.4
-7.306,-46.281,330,1.3,1.1,2015-10-17, 13:15,T,16,5.0       ,312.6,18.5
-7.573,-44.544,348.3,1.1,1,2015-10-17, 13:15,T,88,5.0       ,322.2,38.4
-8.663,-47.397,332.2,1.5,1.2,2015-10-17, 13:15,T,62,5.0       ,313.1,26.7
-8.17,-50.455,325.1,2.6,1.5,2015-10-17, 13:15,T,69,5.0       ,300.3,56.4
-8.174,-50.432,331.8,2.6,1.5,2015-10-17, 13:15,T,84,5.0       ,301.8,93.8
-8.563,-48.302,329.8,1.7,1.3,2015-10-17, 13:15,T,57,5.0       ,312.8,35.6
-8.665,-47.737,334.9,1.6,1.2,2015-10-17, 13:15,T,61,5.0       ,314.9,36.1
-8.667,-47.723,347.2,1.6,1.2,2015-10-17, 13:15,T,94,5.0       ,316.4,80.9
-8.669,-47.709,349.2,1.6,1.2,2015-10-17, 13:15,T,95,5.0       ,314.9,89.5
-8.676,-47.739,335,1.6,1.2,2015-10-17, 13:15,T,79,5.0       ,312.5,40.5
-8.732,-47.381,333,1.5,1.2,2015-10-17, 13:15,T,78,5.0       ,312,35.2
-8.734,-47.367,331.6,1.5,1.2,2015-10-17, 13:15,T,0,5.0       ,313.2,28.5
-8.669,-47.861,326.1,1.6,1.2,2015-10-17, 13:15,T,61,5.0       ,310.9,16.3
-8.634,-48.145,330.4,1.7,1.3,2015-10-17, 13:15,T,54,5.0       ,311.2,32.4
-8.606,-48.461,335.7,1.8,1.3,2015-10-17, 13:15,T,71,5.0       ,312.7,57.3
-8.608,-48.445,380.7,1.8,1.3,2015-10-17, 13:15,T,100,5.0       ,317.1,340.2
-8.611,-48.429,353.6,1.8,1.3,2015-10-17, 13:15,T,93,5.0       ,310.4,138.6
-8.614,-48.413,354.7,1.8,1.3,2015-10-17, 13:15,T,97,5.0       ,310.5,141.7
-8.616,-48.397,371,1.8,1.3,2015-10-17, 13:15,T,100,5.0       ,311.4,245.8
-8.634,-48.432,357.1,1.8,1.3,2015-10-17, 13:15,T,98,5.0       ,308.3,140
-8.637,-48.416,416.3,1.8,1.3,2015-10-17, 13:15,T,100,5.0       ,317.9,780.1
-8.655,-48.452,331.8,1.8,1.3,2015-10-17, 13:15,T,71,5.0       ,310,29.5
-8.802,-47.522,329.4,1.5,1.2,2015-10-17, 13:15,T,40,5.0       ,313.2,21.3
-8.48,-49.63,319.4,2.2,1.4,2015-10-17, 13:15,T,32,5.0       ,300.5,20.3
-8.659,-48.502,330.8,1.8,1.3,2015-10-17, 13:15,T,50,5.0       ,308.9,34.1
-8.667,-48.454,331.6,1.8,1.3,2015-10-17, 13:15,T,32,5.0       ,309.4,24.5
-8.67,-48.438,332.3,1.8,1.3,2015-10-17, 13:15,T,47,5.0       ,308.4,24.5
-8.675,-48.406,358.8,1.8,1.3,2015-10-17, 13:15,T,99,5.0       ,312.3,157.3
-8.842,-47.336,339.4,1.5,1.2,2015-10-17, 13:15,T,78,5.0       ,314.8,49.5
-8.684,-48.424,353.6,1.8,1.3,2015-10-17, 13:15,T,97,5.0       ,312.9,125.1
-8.686,-48.408,389.8,1.8,1.3,2015-10-17, 13:15,T,100,5.0       ,313.9,419.8
-8.889,-47.104,337.3,1.4,1.2,2015-10-17, 13:15,T,76,5.0       ,314.4,36.2
-8.478,-49.636,321.9,2.2,1.4,2015-10-17, 13:15,T,64,5.0       ,300.4,28.9
-8.681,-48.414,376.9,1.8,1.3,2015-10-17, 13:15,T,100,5.0       ,315,301.2
-8.737,-48.076,328.3,1.7,1.3,2015-10-17, 13:15,T,50,5.0       ,313.7,19.4
-8.895,-47.099,334,1.4,1.2,2015-10-17, 13:15,T,53,5.0       ,314.2,27.7
-8.429,-50.009,321,2.4,1.5,2015-10-17, 13:15,T,57,5.0       ,300.7,24.9
-8.693,-48.416,371.4,1.8,1.3,2015-10-17, 13:15,T,100,5.0       ,310.1,261.2
-8.711,-48.306,334.4,1.7,1.3,2015-10-17, 13:15,T,86,5.0       ,308.4,55.6
-8.714,-48.291,345.8,1.7,1.3,2015-10-17, 13:15,T,93,5.0       ,311.2,98.1
