latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp
-15.822,-61.449,306,1.3,1.1,2015-10-15, 05:45,A,40,5.0       ,295.5,11.2
-16.128,-59.375,315.6,1.8,1.3,2015-10-15, 05:45,A,89,5.0       ,296.5,36
-15.969,-60.724,309.2,1.5,1.2,2015-10-15, 05:45,A,65,5.0       ,295.8,17.6
-15.995,-60.733,306.4,1.5,1.2,2015-10-15, 05:45,A,45,5.0       ,295.6,13.8
-16.033,-60.942,323.4,1.4,1.2,2015-10-15, 05:45,A,100,5.0       ,295.2,42.4
-16.035,-60.929,334.9,1.4,1.2,2015-10-15, 05:45,A,100,5.0       ,296.5,70.3
-16.045,-60.931,308.7,1.4,1.2,2015-10-15, 05:45,A,62,5.0       ,295.5,16
-16.039,-60.936,334.6,1.4,1.2,2015-10-15, 05:45,A,100,5.0       ,296.7,70.2
-16.04,-60.923,318.4,1.4,1.2,2015-10-15, 05:45,A,96,5.0       ,296,32
-15.939,-61.956,308.9,1.2,1.1,2015-10-15, 05:45,A,63,5.0       ,294.4,13.7
-15.948,-61.969,338.7,1.2,1.1,2015-10-15, 05:45,A,100,5.0       ,294.5,65.4
-15.949,-61.957,409.5,1.2,1.1,2015-10-15, 05:45,A,100,5.0       ,303,427
-15.951,-61.946,333,1.2,1.1,2015-10-15, 05:45,A,100,5.0       ,296.3,52.6
-15.989,-61.963,310.5,1.2,1.1,2015-10-15, 05:45,A,71,5.0       ,294.4,16.2
-16.149,-61.297,313.4,1.3,1.2,2015-10-15, 05:45,A,82,5.0       ,295.2,23.2
-15.946,-63.262,305.5,1.1,1,2015-10-15, 05:45,A,31,5.0       ,293.9,9.3
-16.206,-61.312,322.8,1.3,1.2,2015-10-15, 05:45,A,100,5.0       ,294.8,39.9
-16.199,-61.45,308.6,1.3,1.1,2015-10-15, 05:45,A,62,5.0       ,294.1,15.7
-16.203,-61.501,309.3,1.3,1.1,2015-10-15, 05:45,A,66,5.0       ,294.7,16.2
-15.796,-65.081,308.6,1,1,2015-10-15, 05:45,A,62,5.0       ,294.6,10.2
-16.3,-61.619,318.2,1.3,1.1,2015-10-15, 05:45,A,95,5.0       ,295,28.7
-15.823,-65.086,307.7,1,1,2015-10-15, 05:45,A,56,5.0       ,294.7,9.2
-15.824,-65.076,331.2,1,1,2015-10-15, 05:45,A,100,5.0       ,295.8,37.2
-15.833,-65.078,340.5,1,1,2015-10-15, 05:45,A,100,5.0       ,295.5,52.7
-16.33,-61.549,307.3,1.3,1.1,2015-10-15, 05:45,A,41,5.0       ,294.4,11.8
-16.341,-61.606,307.1,1.3,1.1,2015-10-15, 05:45,A,51,5.0       ,294.5,12.2
-16.718,-58.799,305.7,2.1,1.4,2015-10-15, 05:45,A,35,5.0       ,295.7,19.4
-16.516,-62.132,312.6,1.2,1.1,2015-10-15, 05:45,A,79,5.0       ,294.6,18.5
-16.544,-63.057,305.5,1.1,1,2015-10-15, 05:45,A,32,5.0       ,293.9,9.4
-16.554,-63.058,312.4,1.1,1,2015-10-15, 05:45,A,78,5.0       ,294.4,16.4
-17.346,-60.323,310.2,1.6,1.3,2015-10-15, 05:45,A,70,5.0       ,296,21.8
-17.206,-61.616,307.1,1.3,1.1,2015-10-15, 05:45,A,42,5.0       ,295.4,10.9
-17.214,-61.63,312.4,1.3,1.1,2015-10-15, 05:45,A,60,5.0       ,295.9,17.4
-17.216,-61.618,323.6,1.3,1.1,2015-10-15, 05:45,A,100,5.0       ,296.2,37.1
-17.218,-61.605,333.2,1.3,1.1,2015-10-15, 05:45,A,100,5.0       ,296,58.4
-17.228,-61.606,309.5,1.3,1.1,2015-10-15, 05:45,A,66,5.0       ,295.7,14.3
-17.315,-61.471,306.4,1.4,1.2,2015-10-15, 05:45,A,45,5.0       ,295.9,10.5
-17.424,-61.173,308.2,1.4,1.2,2015-10-15, 05:45,A,59,5.0       ,296.4,14
-17.45,-61.135,310.4,1.4,1.2,2015-10-15, 05:45,A,71,5.0       ,296.5,17
-17.472,-61.138,308.1,1.4,1.2,2015-10-15, 05:45,A,59,5.0       ,296.4,14
-17.516,-60.984,315,1.5,1.2,2015-10-15, 05:45,A,87,5.0       ,296.5,25.4
-17.606,-60.619,307.9,1.6,1.2,2015-10-15, 05:45,A,57,5.0       ,296,15.9
-17.573,-61.062,318.1,1.5,1.2,2015-10-15, 05:45,A,95,5.0       ,296.4,31
-17.574,-61.048,319.9,1.5,1.2,2015-10-15, 05:45,A,99,5.0       ,296.3,35.1
-17.578,-61.104,308.3,1.4,1.2,2015-10-15, 05:45,A,60,5.0       ,296.5,13.2
-17.578,-61.054,324.6,1.5,1.2,2015-10-15, 05:45,A,100,5.0       ,296.5,45.2
-17.594,-61.098,310.3,1.5,1.2,2015-10-15, 05:45,A,70,5.0       ,296.5,16.7
-17.462,-62.457,326.8,1.2,1.1,2015-10-15, 05:45,A,100,5.0       ,296.3,40
-17.463,-62.446,309.4,1.2,1.1,2015-10-15, 05:45,A,66,5.0       ,295.9,13.7
-17.608,-61.503,310.2,1.4,1.2,2015-10-15, 05:45,A,70,5.0       ,296.1,15.9
-17.609,-61.49,307.9,1.4,1.2,2015-10-15, 05:45,A,58,5.0       ,296.2,12.5
-17.615,-61.497,315.5,1.4,1.2,2015-10-15, 05:45,A,88,5.0       ,296.3,24.2
-17.776,-60.988,310.1,1.5,1.2,2015-10-15, 05:45,A,69,5.0       ,295.9,17.6
-17.818,-60.856,306.8,1.5,1.2,2015-10-15, 05:45,A,49,5.0       ,295.8,13.7
-17.799,-61.482,308.8,1.4,1.2,2015-10-15, 05:45,A,63,5.0       ,295.8,15.1
-17.877,-61.028,308.2,1.5,1.2,2015-10-15, 05:45,A,59,5.0       ,296.6,12.8
-17.878,-61.014,313.8,1.5,1.2,2015-10-15, 05:45,A,83,5.0       ,296.6,22.3
-17.887,-61.03,315.9,1.5,1.2,2015-10-15, 05:45,A,89,5.0       ,296.9,26
-17.889,-61.016,311,1.5,1.2,2015-10-15, 05:45,A,73,5.0       ,296.7,16.8
-17.845,-66.284,305.3,1,1,2015-10-15, 05:45,A,26,5.0       ,282.5,15.3
-18.449,-64.486,313.3,1,1,2015-10-15, 05:45,A,81,5.0       ,287.3,21
-19.415,-59.662,325.8,1.9,1.4,2015-10-15, 05:45,A,100,5.0       ,298,71.3
-19.417,-59.643,317.6,2,1.4,2015-10-15, 05:45,A,94,5.0       ,297.8,44.5
-21.164,-59.916,311,2,1.4,2015-10-15, 05:45,A,73,5.0       ,298.9,26.9
-21.167,-59.921,313.1,2,1.4,2015-10-15, 05:45,A,81,5.0       ,298.9,31.8
-21.886,-58.729,330.5,2.5,1.5,2015-10-15, 05:45,A,100,5.0       ,298,125.5
-23.157,-63.342,313.2,1.2,1.1,2015-10-15, 05:45,A,81,5.0       ,296.9,19.9
-24.243,-60.845,342.2,1.9,1.3,2015-10-15, 05:45,A,100,5.0       ,299.6,133.4
-24.245,-60.827,327.5,1.9,1.3,2015-10-15, 05:45,A,100,5.0       ,298.6,72.7
-24.255,-60.847,343.1,1.9,1.3,2015-10-15, 05:45,A,100,5.0       ,299.1,137.2
-24.257,-60.828,341.7,1.9,1.3,2015-10-15, 05:45,A,100,5.0       ,299.3,130.7
-24.247,-60.853,330.2,1.9,1.3,2015-10-15, 05:45,A,100,5.0       ,298.3,81.8
-24.249,-60.834,349.8,1.9,1.3,2015-10-15, 05:45,A,100,5.0       ,301.5,171.6
-24.261,-60.836,333.9,1.9,1.3,2015-10-15, 05:45,A,100,5.0       ,298.8,96.9
-23.962,-64.807,320.8,1.1,1,2015-10-15, 05:45,A,100,5.0       ,296.4,26.2
-23.963,-64.796,314.4,1.1,1,2015-10-15, 05:45,A,83,5.0       ,295.9,18.8
-23.967,-64.803,327,1.1,1,2015-10-15, 05:45,A,100,5.0       ,297.6,36.7
-23.969,-64.793,306.9,1.1,1,2015-10-15, 05:45,A,11,5.0       ,295.7,11.2
-24.11,-63.926,306.7,1.2,1.1,2015-10-15, 05:45,A,48,5.0       ,288.9,18.6
-24.112,-63.915,306.8,1.2,1.1,2015-10-15, 05:45,A,49,5.0       ,289.3,18.8
-24.705,-60.407,308.8,2,1.4,2015-10-15, 05:45,A,63,5.0       ,298.8,20
-25.103,-63.705,324.2,1.3,1.1,2015-10-15, 05:45,A,100,5.0       ,291.3,43.8
-25.105,-63.692,334.8,1.3,1.1,2015-10-15, 05:45,A,100,5.0       ,292.9,65.6
-25.114,-63.706,307.8,1.3,1.1,2015-10-15, 05:45,A,54,5.0       ,289.6,20.1
-25.114,-63.699,307.6,1.3,1.1,2015-10-15, 05:45,A,54,5.0       ,290.5,19.9
-25.229,-63.997,309.3,1.2,1.1,2015-10-15, 05:45,A,65,5.0       ,287.4,23.6
-26.269,-60.818,313.9,2,1.4,2015-10-15, 05:45,A,84,5.0       ,296.6,40.3
-26.271,-60.798,319.4,2,1.4,2015-10-15, 05:45,A,98,5.0       ,296.8,57.6
-26.272,-60.805,321.5,2,1.4,2015-10-15, 05:45,A,100,5.0       ,297,65.2
-26.197,-62.406,322.6,1.6,1.2,2015-10-15, 05:45,A,100,5.0       ,293,55.6
-26.199,-62.391,313.3,1.6,1.2,2015-10-15, 05:45,A,82,5.0       ,293.7,35.1
-26.447,-64.726,322.9,1.2,1.1,2015-10-15, 05:45,A,100,5.0       ,291.2,35.7
-27.365,-66.091,316.9,1,1,2015-10-15, 05:45,A,92,5.0       ,275.4,32.4
-27.366,-66.08,316.2,1.1,1,2015-10-15, 05:45,A,90,5.0       ,275.7,31
-31.793,-64.493,310,1.4,1.2,2015-10-15, 05:45,A,69,5.0       ,281.6,31.4
9.743,-63.468,335.8,1.5,1.2,2015-10-15, 05:35,A,100,5.0       ,294.8,80.1
9.733,-63.47,326.4,1.5,1.2,2015-10-15, 05:35,A,100,5.0       ,294.5,54.8
9.707,-63.527,313.8,1.5,1.2,2015-10-15, 05:35,A,83,5.0       ,293.4,29.3
9.697,-63.529,310.6,1.5,1.2,2015-10-15, 05:35,A,72,5.0       ,293.2,23.4
9.705,-63.534,307.4,1.5,1.2,2015-10-15, 05:35,A,53,5.0       ,293.1,17.9
9.703,-63.521,318.4,1.5,1.2,2015-10-15, 05:35,A,96,5.0       ,293.6,37.8
9.666,-63.567,312,1.5,1.2,2015-10-15, 05:35,A,77,5.0       ,293.5,24
9.66,-63.527,316.9,1.5,1.2,2015-10-15, 05:35,A,92,5.0       ,293.8,33.2
9.655,-63.568,318.1,1.5,1.2,2015-10-15, 05:35,A,95,5.0       ,294.2,35.3
9.653,-63.555,313.3,1.5,1.2,2015-10-15, 05:35,A,82,5.0       ,294,25.6
9.65,-63.528,307.2,1.5,1.2,2015-10-15, 05:35,A,53,5.0       ,293.6,16.6
9.653,-63.637,307.2,1.5,1.2,2015-10-15, 05:35,A,52,5.0       ,292.7,17.2
9.651,-63.624,374.5,1.5,1.2,2015-10-15, 05:35,A,100,5.0       ,296.5,260.1
9.65,-63.61,336.7,1.5,1.2,2015-10-15, 05:35,A,100,5.0       ,294.8,83
9.644,-63.57,326.6,1.5,1.2,2015-10-15, 05:35,A,100,5.0       ,293.9,54.7
9.642,-63.556,337,1.5,1.2,2015-10-15, 05:35,A,100,5.0       ,293.9,83
9.631,-63.723,305.8,1.5,1.2,2015-10-15, 05:35,A,23,5.0       ,293.4,14.4
9.638,-63.714,312,1.5,1.2,2015-10-15, 05:35,A,77,5.0       ,292.9,24.7
9.629,-63.729,326.6,1.5,1.2,2015-10-15, 05:35,A,100,5.0       ,293.2,57.6
9.627,-63.716,342,1.5,1.2,2015-10-15, 05:35,A,100,5.0       ,294.8,103
9.619,-63.661,308.3,1.5,1.2,2015-10-15, 05:35,A,60,5.0       ,293.3,19.3
9.616,-63.717,305.5,1.5,1.2,2015-10-15, 05:35,A,26,5.0       ,294,14.4
7.654,-58.827,312.6,1,1,2015-10-15, 05:35,A,79,5.0       ,294.1,15
-35.215,-69.268,315.1,1,1,2015-10-15, 05:50,A,87,5.0       ,271.4,29.9
-20.853,-58.194,315.3,2.6,1.6,2015-10-15, 05:45,A,88,5.0       ,297.6,61.2
-20.856,-58.169,310.3,2.6,1.6,2015-10-15, 05:45,A,70,5.0       ,297.4,41.7
-8.298,-46.09,329.1,1,1,2015-10-15, 13:30,T,49,5.0       ,311,12.3
-8.156,-47.106,330.1,1,1,2015-10-15, 13:30,T,58,5.0       ,310,13
-8.229,-47.051,333.6,1,1,2015-10-15, 13:30,T,66,5.0       ,312.9,15.1
-8.582,-44.712,354.4,1.1,1,2015-10-15, 13:30,T,97,5.0       ,312.6,59.8
-8.588,-44.719,341.4,1.1,1,2015-10-15, 13:30,T,69,5.0       ,313.9,27.5
-8.59,-44.71,350,1.1,1,2015-10-15, 13:30,T,95,5.0       ,316.3,48.7
-8.466,-45.632,330.4,1,1,2015-10-15, 13:30,T,70,5.0       ,308,15.2
-8.493,-45.45,336,1,1,2015-10-15, 13:30,T,81,5.0       ,308.4,22.3
-8.598,-44.721,334.1,1.1,1,2015-10-15, 13:30,T,42,5.0       ,314.1,15
-8.599,-44.711,340.7,1.1,1,2015-10-15, 13:30,T,87,5.0       ,314.9,28.3
-8.6,-44.701,342.3,1.1,1,2015-10-15, 13:30,T,89,5.0       ,314.4,32.9
-8.256,-47.118,330,1,1,2015-10-15, 13:30,T,76,5.0       ,312,11.5
-8.62,-44.831,342.3,1.1,1,2015-10-15, 13:30,T,91,5.0       ,308.6,33.2
-8.621,-44.821,351.4,1.1,1,2015-10-15, 13:30,T,96,5.0       ,309.8,52.6
-8.603,-45.012,330.3,1,1,2015-10-15, 13:30,T,53,5.0       ,309.2,12.2
-8.612,-45.013,338.8,1,1,2015-10-15, 13:30,T,89,5.0       ,309.7,26.6
-8.262,-47.509,333.5,1,1,2015-10-15, 13:30,T,85,5.0       ,310.5,15.9
-8.476,-46.068,342.5,1,1,2015-10-15, 13:30,T,91,5.0       ,311,28.6
-8.687,-44.739,349.9,1.1,1,2015-10-15, 13:30,T,95,5.0       ,311.4,49.6
-8.282,-47.556,324,1.1,1,2015-10-15, 13:30,T,54,5.0       ,307.5,9.2
-8.517,-46.043,355.2,1,1,2015-10-15, 13:30,T,97,5.0       ,312.3,60
-8.518,-46.034,343.1,1,1,2015-10-15, 13:30,T,86,5.0       ,308.5,34.9
-8.531,-46.072,364,1,1,2015-10-15, 13:30,T,100,5.0       ,309.3,86.4
-8.532,-46.063,343.5,1,1,2015-10-15, 13:30,T,92,5.0       ,307.7,37.8
-8.476,-46.506,335.8,1,1,2015-10-15, 13:30,T,86,5.0       ,309.7,18.6
-8.433,-46.86,362.4,1,1,2015-10-15, 13:30,T,100,5.0       ,312.1,83.5
-8.434,-46.851,371.2,1,1,2015-10-15, 13:30,T,100,5.0       ,315.6,111.5
-8.435,-46.842,334,1,1,2015-10-15, 13:30,T,86,5.0       ,309.1,21.4
-8.442,-46.861,374.7,1,1,2015-10-15, 13:30,T,100,5.0       ,312.7,124
-8.443,-46.852,372.9,1,1,2015-10-15, 13:30,T,100,5.0       ,312.5,117.6
-8.336,-47.632,335.3,1.1,1,2015-10-15, 13:30,T,83,5.0       ,310.7,18.8
-8.508,-46.474,343.9,1,1,2015-10-15, 13:30,T,92,5.0       ,312.8,29.5
-8.51,-46.465,357.5,1,1,2015-10-15, 13:30,T,98,5.0       ,312.7,60.9
-8.342,-47.64,414.4,1.1,1,2015-10-15, 13:30,T,100,5.0       ,319.8,356.1
-8.544,-46.485,332.3,1,1,2015-10-15, 13:30,T,61,5.0       ,311.2,12.1
-8.542,-46.559,347.9,1,1,2015-10-15, 13:30,T,90,5.0       ,312.2,39.9
-8.553,-46.487,331.3,1,1,2015-10-15, 13:30,T,68,5.0       ,310.9,12.3
-8.693,-45.529,337.2,1,1,2015-10-15, 13:30,T,88,5.0       ,313.7,22.2
-8.695,-45.519,338.1,1,1,2015-10-15, 13:30,T,86,5.0       ,314.8,24.4
-8.549,-46.569,342.2,1,1,2015-10-15, 13:30,T,53,5.0       ,310.2,28.6
-8.704,-45.521,343.6,1,1,2015-10-15, 13:30,T,92,5.0       ,315.5,32.9
-8.705,-45.512,343.8,1,1,2015-10-15, 13:30,T,92,5.0       ,314.2,32.5
-8.463,-47.208,333.9,1,1,2015-10-15, 13:30,T,84,5.0       ,310.1,19.3
-8.553,-46.606,393.7,1,1,2015-10-15, 13:30,T,100,5.0       ,315.6,200.5
-8.554,-46.597,428.8,1,1,2015-10-15, 13:30,T,100,5.0       ,323,444.3
-8.556,-46.588,349.6,1,1,2015-10-15, 13:30,T,94,5.0       ,314.8,43.7
-10.257,-49.742,327.1,1.3,1.1,2015-10-15, 13:30,T,77,5.0       ,306.8,18.8
-10.965,-45.218,333.8,1.1,1,2015-10-15, 13:30,T,77,5.0       ,313.7,16.7
-11.469,-41.53,330.6,1.8,1.3,2015-10-15, 13:30,T,80,5.0       ,303.3,43.6
-10.149,-50.693,322.4,1.5,1.2,2015-10-15, 13:30,T,65,5.0       ,304.9,25.7
-11.159,-43.908,325.7,1.2,1.1,2015-10-15, 13:30,T,51,5.0       ,308.3,13.8
-11.161,-43.896,328,1.2,1.1,2015-10-15, 13:30,T,71,5.0       ,308.1,18.9
-11.075,-44.646,346.5,1.1,1.1,2015-10-15, 13:30,T,93,5.0       ,315,45.2
-11.077,-44.636,342.4,1.1,1.1,2015-10-15, 13:30,T,91,5.0       ,313.1,36
-11.08,-44.642,346.6,1.1,1.1,2015-10-15, 13:30,T,93,5.0       ,314.5,48.7
-9.971,-52.153,314.1,1.9,1.3,2015-10-15, 13:30,T,50,5.0       ,299,19.6
-10.64,-47.928,323.6,1,1,2015-10-15, 13:30,T,55,5.0       ,309.8,8.7
-11.219,-43.921,331.6,1.2,1.1,2015-10-15, 13:30,T,84,5.0       ,311.2,20.6
-10.633,-48.093,330.7,1.1,1,2015-10-15, 13:30,T,83,5.0       ,312.3,18.6
-11.242,-43.901,330.5,1.2,1.1,2015-10-15, 13:30,T,83,5.0       ,311.2,19.8
-10.653,-48.027,325.2,1,1,2015-10-15, 13:30,T,72,5.0       ,310.7,12
-10.724,-47.617,328.8,1,1,2015-10-15, 13:30,T,66,5.0       ,312.9,12.4
-10.011,-52.283,318.7,1.9,1.4,2015-10-15, 13:30,T,53,5.0       ,302.9,27.4
-10.508,-49.103,333.4,1.2,1.1,2015-10-15, 13:30,T,46,5.0       ,313.4,20.4
-10.731,-47.628,331.5,1,1,2015-10-15, 13:30,T,46,5.0       ,309.3,15.4
-10.733,-47.618,351.8,1,1,2015-10-15, 13:30,T,96,5.0       ,312.9,55.4
-3.395,-42.292,336.4,1.2,1.1,2015-10-15, 13:25,T,83,5.0       ,306.1,39
-3.397,-42.281,329,1.2,1.1,2015-10-15, 13:25,T,74,5.0       ,305,22.6
-3.405,-42.294,332.4,1.2,1.1,2015-10-15, 13:25,T,78,5.0       ,307.1,29.5
-3.406,-42.283,325.5,1.2,1.1,2015-10-15, 13:25,T,46,5.0       ,305.2,15.3
-3.303,-43.155,350.3,1.1,1.1,2015-10-15, 13:25,T,95,5.0       ,305.5,70.6
-3.225,-44.516,331.7,1,1,2015-10-15, 13:25,T,81,5.0       ,306.9,17.7
-3.915,-39.885,327.8,1.8,1.3,2015-10-15, 13:25,T,78,5.0       ,308.4,21.8
-3.917,-39.869,330.5,1.9,1.3,2015-10-15, 13:25,T,83,5.0       ,309,31.6
-3.672,-42.146,373.1,1.3,1.1,2015-10-15, 13:25,T,100,5.0       ,310,169.7
-3.673,-42.134,375.1,1.3,1.1,2015-10-15, 13:25,T,100,5.0       ,312,179.3
-3.682,-42.147,325.3,1.3,1.1,2015-10-15, 13:25,T,52,5.0       ,304.9,18.2
-3.348,-44.683,332.3,1,1,2015-10-15, 13:25,T,79,5.0       ,305.2,19.6
-3.356,-44.693,333.2,1,1,2015-10-15, 13:25,T,84,5.0       ,306,21.2
-3.363,-44.703,338.8,1,1,2015-10-15, 13:25,T,89,5.0       ,306.6,31.4
-3.365,-44.694,372.8,1,1,2015-10-15, 13:25,T,100,5.0       ,306.4,119.6
-3.411,-44.444,322.4,1,1,2015-10-15, 13:25,T,66,5.0       ,303.6,10.6
-3.509,-44.4,323,1,1,2015-10-15, 13:25,T,72,5.0       ,299.1,15.9
-3.451,-44.859,329.7,1,1,2015-10-15, 13:25,T,76,5.0       ,307.6,18.6
-3.682,-43.344,326.9,1.1,1,2015-10-15, 13:25,T,71,5.0       ,302.9,19.5
-3.693,-43.335,324.7,1.1,1,2015-10-15, 13:25,T,64,5.0       ,302.9,16.2
-3.494,-44.875,325.7,1,1,2015-10-15, 13:25,T,45,5.0       ,304.8,10.5
-4.184,-40.733,317.9,1.6,1.2,2015-10-15, 13:25,T,37,5.0       ,304.7,15.3
-3.578,-45.063,324,1,1,2015-10-15, 13:25,T,55,5.0       ,303.7,10
-4.179,-40.854,326.3,1.6,1.2,2015-10-15, 13:25,T,74,5.0       ,307.7,29.6
-3.816,-44.257,328.3,1,1,2015-10-15, 13:25,T,81,5.0       ,303.6,19.8
-3.817,-44.248,333,1,1,2015-10-15, 13:25,T,85,5.0       ,305.4,27.2
-3.828,-44.491,337.2,1,1,2015-10-15, 13:25,T,82,5.0       ,309.1,27.9
-4.027,-44.197,337.2,1,1,2015-10-15, 13:25,T,72,5.0       ,301.7,32.4
-4.077,-45.427,359.3,1,1,2015-10-15, 13:25,T,99,5.0       ,303.2,79.6
-4.087,-45.419,339.9,1,1,2015-10-15, 13:25,T,90,5.0       ,303.6,36.3
-4.26,-44.811,328.1,1,1,2015-10-15, 13:25,T,60,5.0       ,307.3,16.8
-4.522,-44.023,322.5,1.1,1,2015-10-15, 13:25,T,46,5.0       ,302.5,12.4
-4.508,-44.684,327.7,1,1,2015-10-15, 13:25,T,79,5.0       ,307.7,15.6
-4.657,-44.169,334.4,1,1,2015-10-15, 13:25,T,85,5.0       ,305.2,29.1
-4.936,-42.374,347,1.3,1.1,2015-10-15, 13:25,T,94,5.0       ,308.7,69
-4.938,-42.363,388.2,1.3,1.1,2015-10-15, 13:25,T,100,5.0       ,312.5,257.9
-4.939,-42.351,375.7,1.3,1.1,2015-10-15, 13:25,T,100,5.0       ,311,184.7
-4.941,-42.34,333.4,1.3,1.1,2015-10-15, 13:25,T,69,5.0       ,301.9,33.9
-4.949,-42.353,332.4,1.3,1.1,2015-10-15, 13:25,T,54,5.0       ,305.7,30.9
-4.732,-43.911,325.8,1.1,1,2015-10-15, 13:25,T,79,5.0       ,303.8,18.9
-4.019,-48.986,317.8,1.4,1.2,2015-10-15, 13:25,T,33,5.0       ,298.7,13.1
-4.021,-48.974,321.1,1.4,1.2,2015-10-15, 13:25,T,66,5.0       ,300.9,20.4
-4.916,-43.22,326.3,1.1,1.1,2015-10-15, 13:25,T,67,5.0       ,306.4,18.5
-4.917,-43.21,331.1,1.1,1.1,2015-10-15, 13:25,T,84,5.0       ,306.6,26.5
-4.966,-43.171,321.2,1.2,1.1,2015-10-15, 13:25,T,48,5.0       ,303.5,10.9
-4.527,-46.301,323.8,1,1,2015-10-15, 13:25,T,34,5.0       ,303.9,13.5
-5.069,-42.588,324.7,1.2,1.1,2015-10-15, 13:25,T,73,5.0       ,303.7,23
-4.536,-46.302,343,1,1,2015-10-15, 13:25,T,92,5.0       ,303.1,44.7
-4.538,-46.293,328.2,1,1,2015-10-15, 13:25,T,45,5.0       ,300.4,17.4
-4.959,-43.99,328,1.1,1,2015-10-15, 13:25,T,65,5.0       ,310.6,22.2
-4.718,-45.882,323.6,1,1,2015-10-15, 13:25,T,41,5.0       ,304.4,15.1
-4.939,-44.823,331.4,1,1,2015-10-15, 13:25,T,80,5.0       ,310.9,21.9
-5.01,-44.405,344.1,1,1,2015-10-15, 13:25,T,92,5.0       ,304.2,46.5
-5.011,-44.395,333.9,1,1,2015-10-15, 13:25,T,86,5.0       ,301.1,27.7
-4.753,-46.39,323.4,1,1,2015-10-15, 13:25,T,67,5.0       ,301.5,13.8
-4.779,-46.403,320.9,1,1,2015-10-15, 13:25,T,44,5.0       ,302,11.1
-4.897,-46.046,330.1,1,1,2015-10-15, 13:25,T,82,5.0       ,301.5,19.6
-4.898,-46.037,324.7,1,1,2015-10-15, 13:25,T,65,5.0       ,302.7,12.1
-5.317,-43.36,327.1,1.1,1.1,2015-10-15, 13:25,T,76,5.0       ,304.6,20.3
-5.467,-42.588,331.5,1.3,1.1,2015-10-15, 13:25,T,76,5.0       ,305.3,29.7
-5.132,-45.01,346.1,1,1,2015-10-15, 13:25,T,93,5.0       ,304.1,45.9
-5.142,-45.008,328.5,1,1,2015-10-15, 13:25,T,75,5.0       ,306.9,15.6
-5.431,-43.204,330.5,1.2,1.1,2015-10-15, 13:25,T,25,5.0       ,309.4,25.4
-5.199,-45.062,322.1,1,1,2015-10-15, 13:25,T,46,5.0       ,299.9,8.5
-5.203,-45.035,328,1,1,2015-10-15, 13:25,T,66,5.0       ,302.5,15.7
-4.577,-49.379,320.7,1.4,1.2,2015-10-15, 13:25,T,32,5.0       ,300.7,15.2
-5.492,-43.489,334.6,1.1,1.1,2015-10-15, 13:25,T,86,5.0       ,309.6,30.3
-5.493,-43.479,339.6,1.1,1.1,2015-10-15, 13:25,T,90,5.0       ,309.3,42.3
-5.497,-43.521,326.4,1.1,1.1,2015-10-15, 13:25,T,40,5.0       ,306.2,15.1
-5.501,-43.491,342,1.1,1.1,2015-10-15, 13:25,T,91,5.0       ,305.1,47.2
-5.502,-43.481,360.4,1.1,1.1,2015-10-15, 13:25,T,100,5.0       ,305.7,98.4
-5.544,-43.258,333.7,1.2,1.1,2015-10-15, 13:25,T,86,5.0       ,305.6,30.6
-5.124,-46.193,328.9,1,1,2015-10-15, 13:25,T,59,5.0       ,307.7,16.1
-5.2,-46.173,326.4,1,1,2015-10-15, 13:25,T,64,5.0       ,299,14.8
-5.157,-46.586,324.1,1,1,2015-10-15, 13:25,T,25,5.0       ,304.5,14
-5.076,-47.198,328.5,1.1,1,2015-10-15, 13:25,T,56,5.0       ,306.3,13.7
-5.19,-46.431,320.3,1,1,2015-10-15, 13:25,T,35,5.0       ,300.7,10.3
-5.202,-46.533,324.3,1,1,2015-10-15, 13:25,T,67,5.0       ,299,16.7
-5.682,-43.237,355.3,1.2,1.1,2015-10-15, 13:25,T,98,5.0       ,307.2,81.1
-5.69,-43.249,500,1.2,1.1,2015-10-15, 13:25,T,100,5.0       ,332,2057
-5.692,-43.238,372.7,1.2,1.1,2015-10-15, 13:25,T,100,5.0       ,311.2,146.7
-5.693,-43.228,330.1,1.2,1.1,2015-10-15, 13:25,T,61,5.0       ,305.6,23.5
-5.701,-43.24,341.5,1.2,1.1,2015-10-15, 13:25,T,56,5.0       ,307.7,43.7
-5.703,-43.229,339.5,1.2,1.1,2015-10-15, 13:25,T,89,5.0       ,305.3,41.9
-5.773,-42.803,334.1,1.2,1.1,2015-10-15, 13:25,T,86,5.0       ,305.8,38.7
-5.524,-44.6,333,1,1,2015-10-15, 13:25,T,85,5.0       ,308.2,24.7
-5.35,-45.971,337.3,1,1,2015-10-15, 13:25,T,88,5.0       ,302.9,31.1
-5.351,-45.962,331.4,1,1,2015-10-15, 13:25,T,84,5.0       ,303.7,22.3
-5.528,-44.824,327.5,1,1,2015-10-15, 13:25,T,44,5.0       ,307.1,13.4
-5.05,-48.137,329.6,1.2,1.1,2015-10-15, 13:25,T,67,5.0       ,305.8,24.8
-5.86,-42.91,328.8,1.2,1.1,2015-10-15, 13:25,T,67,5.0       ,300.1,23.3
-5.615,-44.675,321.7,1,1,2015-10-15, 13:25,T,21,5.0       ,301,8.2
-5.859,-42.987,333.5,1.2,1.1,2015-10-15, 13:25,T,85,5.0       ,302.6,37.4
