latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp
-19.809,-42.12,353.8,1.1,1,2015-10-11, 16:40,A,97,5.0       ,310.6,67.2
-19.81,-42.13,341.6,1.1,1,2015-10-11, 16:40,A,91,5.0       ,312.7,37.2
-19.709,-41.547,335.7,1.2,1.1,2015-10-11, 16:40,A,87,5.0       ,313.4,26
-19.799,-42.122,330.8,1.1,1,2015-10-11, 16:40,A,77,5.0       ,313.4,17.5
-19.855,-42.486,371.5,1.1,1,2015-10-11, 16:40,A,100,5.0       ,312.5,123.4
-19.857,-42.496,354,1.1,1,2015-10-11, 16:40,A,97,5.0       ,313.1,70
-20.111,-44.293,338.3,1,1,2015-10-11, 16:40,A,89,5.0       ,311.8,33
-20.112,-44.303,338.6,1,1,2015-10-11, 16:40,A,89,5.0       ,310.9,33.3
-20.102,-44.295,322.8,1,1,2015-10-11, 16:40,A,58,5.0       ,310,7.5
-20.103,-44.304,321.3,1,1,2015-10-11, 16:40,A,43,5.0       ,308.7,5.6
-19.936,-43.518,335.7,1,1,2015-10-11, 16:40,A,87,5.0       ,308.8,31.5
-19.7,-42.006,324.6,1.1,1,2015-10-11, 16:40,A,75,5.0       ,308.6,11.3
-19.967,-43.796,320.2,1,1,2015-10-11, 16:40,A,47,5.0       ,307.6,7.4
-20.131,-45.366,346.8,1,1,2015-10-11, 16:40,A,94,5.0       ,310.3,52.8
-20.067,-45.102,319.6,1,1,2015-10-11, 16:40,A,68,5.0       ,308.1,6.3
-19.777,-43.128,320.9,1,1,2015-10-11, 16:40,A,73,5.0       ,308.1,12
-19.869,-43.76,320.7,1,1,2015-10-11, 16:40,A,58,5.0       ,308.7,11.4
-19.745,-43.104,318.3,1,1,2015-10-11, 16:40,A,51,5.0       ,305,8.4
-19.747,-43.114,335.2,1,1,2015-10-11, 16:40,A,87,5.0       ,307.4,33.4
-19.748,-43.123,323.9,1,1,2015-10-11, 16:40,A,77,5.0       ,307.6,16.2
-19.828,-43.851,333.6,1,1,2015-10-11, 16:40,A,86,5.0       ,308.6,24
-19.819,-43.852,322.2,1,1,2015-10-11, 16:40,A,46,5.0       ,308.6,7.2
-19.808,-43.903,342.8,1,1,2015-10-11, 16:40,A,91,5.0       ,311.5,36.8
-19.336,-40.872,337.9,1.3,1.1,2015-10-11, 16:40,A,88,5.0       ,308.9,44.6
-19.98,-45.405,322.6,1.1,1,2015-10-11, 16:40,A,72,5.0       ,310.5,8.1
-19.772,-43.976,328.7,1,1,2015-10-11, 16:40,A,82,5.0       ,311.2,13.2
-19.744,-43.91,345.6,1,1,2015-10-11, 16:40,A,93,5.0       ,316.5,42.3
-19.745,-43.919,401.4,1,1,2015-10-11, 16:40,A,100,5.0       ,325.1,245.1
-19.747,-43.929,334.8,1,1,2015-10-11, 16:40,A,86,5.0       ,311.4,19.8
-19.832,-44.597,330.1,1,1,2015-10-11, 16:40,A,81,5.0       ,314.3,14.9
-19.532,-42.782,320.5,1,1,2015-10-11, 16:40,A,53,5.0       ,306.3,11.7
-19.288,-41.281,357.4,1.2,1.1,2015-10-11, 16:40,A,98,5.0       ,312.1,90.3
-19.184,-40.768,324.2,1.3,1.1,2015-10-11, 16:40,A,32,5.0       ,307.6,14
-19.636,-43.675,338.3,1,1,2015-10-11, 16:40,A,89,5.0       ,311.6,31.2
-19.638,-43.684,344.1,1,1,2015-10-11, 16:40,A,92,5.0       ,312.9,41.8
-19.187,-40.773,325.9,1.3,1.1,2015-10-11, 16:40,A,60,5.0       ,307.1,17.8
-19.681,-44.042,336.5,1,1,2015-10-11, 16:40,A,77,5.0       ,313.1,24.8
-19.682,-44.052,334,1,1,2015-10-11, 16:40,A,55,5.0       ,312.4,21.7
-19.672,-44.044,326.7,1,1,2015-10-11, 16:40,A,49,5.0       ,311.6,10.1
-19.673,-44.053,331.2,1,1,2015-10-11, 16:40,A,73,5.0       ,311.8,17.9
-19.396,-42.678,325.1,1.1,1,2015-10-11, 16:40,A,47,5.0       ,305.9,17.9
-19.398,-42.688,342.7,1,1,2015-10-11, 16:40,A,91,5.0       ,303.7,49.5
-19.388,-42.677,328.2,1.1,1,2015-10-11, 16:40,A,62,5.0       ,307.4,19.2
-19.39,-42.686,348.5,1.1,1,2015-10-11, 16:40,A,94,5.0       ,311.7,58.6
-19.391,-42.696,329.6,1,1,2015-10-11, 16:40,A,76,5.0       ,306.3,22.8
-19.379,-42.678,327.5,1.1,1,2015-10-11, 16:40,A,81,5.0       ,307.8,19.9
-19.342,-42.684,320.6,1.1,1,2015-10-11, 16:40,A,69,5.0       ,307.4,9.7
-19.344,-42.694,323.2,1.1,1,2015-10-11, 16:40,A,76,5.0       ,306,13.7
-19.84,-46.212,342.4,1.1,1.1,2015-10-11, 16:40,A,91,5.0       ,309,50.7
-19.841,-46.222,355.3,1.1,1.1,2015-10-11, 16:40,A,98,5.0       ,311,84.4
-19.293,-42.548,324.4,1.1,1,2015-10-11, 16:40,A,51,5.0       ,308.1,11
-19.295,-42.558,333.2,1.1,1,2015-10-11, 16:40,A,85,5.0       ,309.2,26
-19.285,-42.56,329.3,1.1,1,2015-10-11, 16:40,A,82,5.0       ,309.6,19.4
-19.317,-42.877,351,1,1,2015-10-11, 16:40,A,96,5.0       ,307.7,63.6
-19.297,-42.87,329.7,1,1,2015-10-11, 16:40,A,73,5.0       ,310.2,22
-19.299,-42.88,332,1,1,2015-10-11, 16:40,A,82,5.0       ,308.8,26.3
-19.646,-46.059,340,1.1,1,2015-10-11, 16:40,A,90,5.0       ,311.5,40.7
-19.647,-46.069,340.6,1.1,1,2015-10-11, 16:40,A,90,5.0       ,313.7,42
-19.636,-46.06,322.9,1.1,1,2015-10-11, 16:40,A,71,5.0       ,310.4,11.5
-19.141,-42.76,324,1,1,2015-10-11, 16:40,A,33,5.0       ,308.1,9.6
-19.143,-42.77,369.7,1,1,2015-10-11, 16:40,A,100,5.0       ,313.2,116.3
-19.144,-42.78,364.3,1,1,2015-10-11, 16:40,A,100,5.0       ,309.9,98.1
-19.703,-46.802,326.6,1.2,1.1,2015-10-11, 16:40,A,80,5.0       ,306.8,19.7
-19.704,-46.814,327.5,1.2,1.1,2015-10-11, 16:40,A,81,5.0       ,308.7,21.3
-19.134,-42.772,328.2,1,1,2015-10-11, 16:40,A,81,5.0       ,308.7,17.4
-19.135,-42.782,323.3,1,1,2015-10-11, 16:40,A,64,5.0       ,310.1,10.7
-19.33,-44.163,332.3,1,1,2015-10-11, 16:40,A,85,5.0       ,317.7,16.8
-19.044,-42.285,391.6,1.1,1,2015-10-11, 16:40,A,100,5.0       ,313.6,219.6
-19.046,-42.296,360.8,1.1,1,2015-10-11, 16:40,A,100,5.0       ,309,88.7
-19.167,-43.104,320.9,1,1,2015-10-11, 16:40,A,57,5.0       ,308.5,8.5
-19.035,-42.287,348.5,1.1,1,2015-10-11, 16:40,A,94,5.0       ,309.9,53.1
-19.036,-42.297,372.6,1.1,1,2015-10-11, 16:40,A,100,5.0       ,312.8,130
-19.038,-42.307,398.9,1.1,1,2015-10-11, 16:40,A,100,5.0       ,313.6,267.5
-19.04,-42.318,324.6,1.1,1,2015-10-11, 16:40,A,66,5.0       ,304.9,15.4
-19.025,-42.288,328.1,1.1,1,2015-10-11, 16:40,A,26,5.0       ,311.8,12.4
-19.027,-42.299,377,1.1,1,2015-10-11, 16:40,A,100,5.0       ,316.5,148.4
-19.029,-42.309,383.7,1.1,1,2015-10-11, 16:40,A,100,5.0       ,315.4,181.3
-19.03,-42.319,326.6,1.1,1,2015-10-11, 16:40,A,50,5.0       ,305.5,16.1
-19.019,-42.311,336.7,1.1,1,2015-10-11, 16:40,A,87,5.0       ,309.7,30.3
-19.284,-44.354,327.2,1,1,2015-10-11, 16:40,A,79,5.0       ,312.9,11.8
-19.564,-46.5,343.8,1.1,1.1,2015-10-11, 16:40,A,92,5.0       ,306.4,51.9
-19.565,-46.511,340.7,1.1,1.1,2015-10-11, 16:40,A,90,5.0       ,307.5,44.1
-19.559,-46.497,325.7,1.1,1.1,2015-10-11, 16:40,A,55,5.0       ,305.1,15.8
-19.561,-46.507,348.3,1.1,1.1,2015-10-11, 16:40,A,94,5.0       ,311.5,63.3
-19.047,-42.981,321.6,1,1,2015-10-11, 16:40,A,71,5.0       ,308,10.1
-18.867,-41.99,340.4,1.1,1.1,2015-10-11, 16:40,A,90,5.0       ,316.2,29.5
-18.869,-42,344.6,1.1,1.1,2015-10-11, 16:40,A,92,5.0       ,314.9,40.3
-19.027,-43.035,331.9,1,1,2015-10-11, 16:40,A,84,5.0       ,309.2,23.4
-19.345,-45.535,390.9,1,1,2015-10-11, 16:40,A,100,5.0       ,317.1,205.9
-19.346,-45.545,363.4,1.1,1,2015-10-11, 16:40,A,100,5.0       ,310.4,93.9
-19.338,-45.532,362.7,1,1,2015-10-11, 16:40,A,100,5.0       ,314,90.1
-19.339,-45.542,391.8,1,1,2015-10-11, 16:40,A,100,5.0       ,322,208.4
-18.975,-43.179,320.3,1,1,2015-10-11, 16:40,A,70,5.0       ,308.6,7
-18.881,-42.864,332.7,1,1,2015-10-11, 16:40,A,85,5.0       ,307.3,25.9
-18.872,-42.866,333.9,1,1,2015-10-11, 16:40,A,86,5.0       ,306.6,26.7
-18.878,-42.905,332.9,1,1,2015-10-11, 16:40,A,83,5.0       ,307,27.1
-18.87,-42.903,342,1,1,2015-10-11, 16:40,A,91,5.0       ,309.8,44.6
-18.871,-42.913,323.7,1,1,2015-10-11, 16:40,A,77,5.0       ,305.5,13.8
-18.653,-41.864,368.6,1.1,1.1,2015-10-11, 16:40,A,100,5.0       ,317.4,119.3
-18.655,-41.874,386.2,1.1,1.1,2015-10-11, 16:40,A,100,5.0       ,317.7,200.7
-18.642,-41.855,347.6,1.1,1.1,2015-10-11, 16:40,A,94,5.0       ,315.3,51.5
-18.644,-41.865,376.5,1.1,1.1,2015-10-11, 16:40,A,100,5.0       ,317.2,151.8
-18.645,-41.876,413,1.1,1.1,2015-10-11, 16:40,A,100,5.0       ,319.4,386.1
-18.742,-42.556,331.6,1.1,1,2015-10-11, 16:40,A,84,5.0       ,305.8,23.7
-18.743,-42.567,367.8,1.1,1,2015-10-11, 16:40,A,100,5.0       ,306.8,115.3
-18.745,-42.577,354.2,1.1,1,2015-10-11, 16:40,A,97,5.0       ,307.2,74.5
-18.759,-42.667,337.5,1.1,1,2015-10-11, 16:40,A,88,5.0       ,306.1,36.7
-11.683,-45.346,350.2,1,1,2015-10-11, 16:45,A,95,5.0       ,313.1,45.7
-11.684,-45.355,347.2,1,1,2015-10-11, 16:45,A,94,5.0       ,312.3,40.8
-11.659,-45.247,353.9,1,1,2015-10-11, 16:45,A,97,5.0       ,320.6,51.4
-11.667,-45.302,350.2,1,1,2015-10-11, 16:45,A,83,5.0       ,318.8,39
-11.668,-45.311,355.8,1,1,2015-10-11, 16:45,A,98,5.0       ,325.3,54.7
-11.671,-45.329,356.2,1,1,2015-10-11, 16:45,A,98,5.0       ,317.2,59.1
-11.672,-45.339,336,1,1,2015-10-11, 16:45,A,43,5.0       ,311.8,18.1
-11.963,-47.389,366.5,1.1,1,2015-10-11, 16:45,A,100,5.0       ,308.7,103.9
-11.964,-47.399,346.6,1.1,1,2015-10-11, 16:45,A,93,5.0       ,311.8,47.1
-12.056,-48.064,348.3,1.1,1.1,2015-10-11, 16:45,A,94,5.0       ,311.2,60.8
-11.953,-47.391,334.3,1.1,1,2015-10-11, 16:45,A,71,5.0       ,307.2,22.9
-12.045,-48.055,339.1,1.1,1.1,2015-10-11, 16:45,A,82,5.0       ,310.8,34.5
-12.046,-48.066,335.3,1.1,1.1,2015-10-11, 16:45,A,57,5.0       ,310.6,28.3
-11.024,-41.182,336,1.6,1.3,2015-10-11, 16:45,A,87,5.0       ,309.9,51.6
-6.976,-51.318,347.8,1.6,1.2,2015-10-11, 16:45,A,94,5.0       ,300.5,102.3
-6.978,-51.332,328.1,1.6,1.2,2015-10-11, 16:45,A,81,5.0       ,299.8,36
-5.987,-44.413,379.1,1.2,1.1,2015-10-11, 16:45,A,100,5.0       ,320.1,168.6
-5.989,-44.424,367.7,1.2,1.1,2015-10-11, 16:45,A,100,5.0       ,314.7,117.5
-5.809,-43.29,486,1.4,1.2,2015-10-11, 16:45,A,100,5.0       ,326.4,2146.9
-5.811,-43.303,502.2,1.4,1.2,2015-10-11, 16:45,A,100,5.0       ,400.1,2809.3
-5.944,-44.186,335.7,1.2,1.1,2015-10-11, 16:45,A,77,5.0       ,314.7,21.8
-5.978,-44.414,333.3,1.2,1.1,2015-10-11, 16:45,A,74,5.0       ,314.8,13.7
-6.021,-44.709,333,1.2,1.1,2015-10-11, 16:45,A,69,5.0       ,314.3,17
-5.799,-43.292,384.1,1.4,1.2,2015-10-11, 16:45,A,94,5.0       ,303,252.1
-5.801,-43.305,440.5,1.4,1.2,2015-10-11, 16:45,A,94,5.0       ,314.2,925
-5.653,-42.412,333.2,1.6,1.3,2015-10-11, 16:45,A,74,5.0       ,311.8,27
-5.919,-44.155,344.1,1.2,1.1,2015-10-11, 16:45,A,92,5.0       ,312.5,42.6
-5.993,-44.65,335.3,1.2,1.1,2015-10-11, 16:45,A,53,5.0       ,312.6,21
-5.994,-44.66,337.3,1.2,1.1,2015-10-11, 16:45,A,55,5.0       ,317.8,25.5
-5.896,-44.068,338.4,1.3,1.1,2015-10-11, 16:45,A,89,5.0       ,315,23.6
-5.897,-44.079,344.9,1.3,1.1,2015-10-11, 16:45,A,93,5.0       ,313.8,39.8
-6.283,-46.692,332.7,1,1,2015-10-11, 16:45,A,79,5.0       ,312.3,16.1
-6.284,-46.701,332,1,1,2015-10-11, 16:45,A,71,5.0       ,312.1,15.4
-6.934,-51.425,323.9,1.6,1.2,2015-10-11, 16:45,A,77,5.0       ,299.3,27.1
-5.809,-43.568,342.9,1.4,1.2,2015-10-11, 16:45,A,89,5.0       ,317.5,33.8
-5.901,-44.17,335,1.2,1.1,2015-10-11, 16:45,A,41,5.0       ,311.4,18.4
-5.902,-44.181,350,1.2,1.1,2015-10-11, 16:45,A,95,5.0       ,313.7,55.9
-5.902,-44.175,343,1.2,1.1,2015-10-11, 16:45,A,91,5.0       ,312.5,39.1
-5.903,-44.186,333.6,1.2,1.1,2015-10-11, 16:45,A,30,5.0       ,314.3,16.1
-6.935,-51.43,319.2,1.6,1.2,2015-10-11, 16:45,A,52,5.0       ,298.9,14.1
-6.042,-45.275,398.1,1.1,1,2015-10-11, 16:45,A,100,5.0       ,317.4,246.8
-6.043,-45.285,340.1,1.1,1,2015-10-11, 16:45,A,90,5.0       ,313.4,23.7
-5.737,-43.269,342.2,1.4,1.2,2015-10-11, 16:45,A,91,5.0       ,314.6,48.4
-17.906,-43.291,333.2,1,1,2015-10-11, 16:40,A,85,5.0       ,311.8,20.7
-17.919,-43.379,341.9,1,1,2015-10-11, 16:40,A,76,5.0       ,314.4,35.6
-17.72,-42.118,318.7,1.1,1.1,2015-10-11, 16:40,A,63,5.0       ,306.2,9.7
-17.91,-43.38,341,1,1,2015-10-11, 16:40,A,85,5.0       ,313.1,31
-17.826,-42.882,325.7,1.1,1,2015-10-11, 16:40,A,63,5.0       ,309.5,15.5
-17.828,-42.892,334.5,1.1,1,2015-10-11, 16:40,A,86,5.0       ,306.7,29.7
-17.674,-42.015,333.3,1.2,1.1,2015-10-11, 16:40,A,85,5.0       ,309.3,31.2
-17.676,-42.026,336.3,1.2,1.1,2015-10-11, 16:40,A,87,5.0       ,310.2,37.8
-17.884,-43.394,341.5,1,1,2015-10-11, 16:40,A,91,5.0       ,313.9,32
-17.665,-42.017,328.9,1.2,1.1,2015-10-11, 16:40,A,82,5.0       ,308,23.8
-17.666,-42.028,329.5,1.2,1.1,2015-10-11, 16:40,A,82,5.0       ,309.5,25.4
-17.683,-42.201,363.3,1.1,1.1,2015-10-11, 16:40,A,100,5.0       ,309.7,107.5
-17.685,-42.212,392.5,1.1,1.1,2015-10-11, 16:40,A,100,5.0       ,311.7,242.7
-17.676,-42.213,323.3,1.1,1.1,2015-10-11, 16:40,A,53,5.0       ,308.9,10.5
-17.861,-44.303,333,1,1,2015-10-11, 16:40,A,60,5.0       ,315.1,15.7
-17.862,-44.313,360.2,1,1,2015-10-11, 16:40,A,100,5.0       ,319.9,73.4
-18.442,-49.116,366.1,1.6,1.2,2015-10-11, 16:40,A,94,5.0       ,291,205.6
-17.968,-46.756,341.6,1.1,1.1,2015-10-11, 16:40,A,91,5.0       ,314.6,40.3
-17.969,-46.767,328.3,1.1,1.1,2015-10-11, 16:40,A,41,5.0       ,313.4,15
-17.637,-44.409,332.3,1,1,2015-10-11, 16:40,A,52,5.0       ,319.3,10.9
-17.959,-46.768,326.9,1.1,1.1,2015-10-11, 16:40,A,25,5.0       ,314.7,13.7
-17.896,-46.762,328.5,1.1,1.1,2015-10-11, 16:40,A,81,5.0       ,314.5,15.2
-17.474,-43.99,341.3,1,1,2015-10-11, 16:40,A,91,5.0       ,322.1,23.2
-17.245,-43.067,354.4,1.1,1,2015-10-11, 16:40,A,97,5.0       ,316.4,63.4
-17.247,-43.076,352.7,1.1,1,2015-10-11, 16:40,A,96,5.0       ,314,59.1
-17.237,-43.064,331,1.1,1,2015-10-11, 16:40,A,74,5.0       ,317.2,14.5
-17.238,-43.074,330.4,1.1,1,2015-10-11, 16:40,A,81,5.0       ,316.6,13.6
-17.216,-43.048,330.4,1.1,1,2015-10-11, 16:40,A,61,5.0       ,315.8,15.4
-18.066,-49.605,343,1.7,1.3,2015-10-11, 16:40,A,91,5.0       ,306.6,87.9
-18.821,-43.081,332,1,1,2015-10-11, 16:40,A,84,5.0       ,308.3,25
-18.732,-42.558,325.8,1.1,1,2015-10-11, 16:40,A,75,5.0       ,305.1,15.3
-18.734,-42.568,351.5,1.1,1,2015-10-11, 16:40,A,96,5.0       ,309.7,67.3
-18.736,-42.578,338.6,1.1,1,2015-10-11, 16:40,A,89,5.0       ,308,40
-18.828,-43.235,319.7,1,1,2015-10-11, 16:40,A,49,5.0       ,306.9,7.4
-18.735,-42.677,367.5,1.1,1,2015-10-11, 16:40,A,100,5.0       ,309,113.5
-18.737,-42.687,416.1,1.1,1,2015-10-11, 16:40,A,100,5.0       ,314.6,383.3
-18.738,-42.697,320.7,1.1,1,2015-10-11, 16:40,A,40,5.0       ,301.5,10
-18.726,-42.679,381.6,1.1,1,2015-10-11, 16:40,A,100,5.0       ,310.6,168.7
-18.727,-42.689,367.3,1.1,1,2015-10-11, 16:40,A,100,5.0       ,311,114.1
-18.562,-41.93,359.8,1.1,1.1,2015-10-11, 16:40,A,99,5.0       ,312.8,85.2
-18.564,-41.94,365.3,1.1,1.1,2015-10-11, 16:40,A,100,5.0       ,311.9,105.4
-18.553,-41.931,366.4,1.1,1.1,2015-10-11, 16:40,A,100,5.0       ,318.1,109.1
-18.586,-42.616,321.7,1.1,1,2015-10-11, 16:40,A,61,5.0       ,308.5,9.8
-18.607,-42.818,323.3,1.1,1,2015-10-11, 16:40,A,54,5.0       ,307.2,11.8
-18.631,-42.976,320.7,1,1,2015-10-11, 16:40,A,73,5.0       ,306.1,12.9
-18.645,-43.133,321.8,1,1,2015-10-11, 16:40,A,74,5.0       ,307.2,11.9
-18.42,-41.738,343.8,1.2,1.1,2015-10-11, 16:40,A,92,5.0       ,316.2,42.2
-18.421,-41.749,329.9,1.2,1.1,2015-10-11, 16:40,A,28,5.0       ,311.7,11.8
-18.417,-41.733,333.8,1.2,1.1,2015-10-11, 16:40,A,84,5.0       ,314.6,22.5
-18.418,-41.744,333.8,1.2,1.1,2015-10-11, 16:40,A,86,5.0       ,315.1,21.9
-18.598,-42.926,321.3,1,1,2015-10-11, 16:40,A,49,5.0       ,305.5,12.2
-18.568,-43.042,321.1,1,1,2015-10-11, 16:40,A,70,5.0       ,309.2,10.4
-18.313,-41.453,330.8,1.2,1.1,2015-10-11, 16:40,A,78,5.0       ,312.1,15.3
-18.529,-43.029,320.3,1,1,2015-10-11, 16:40,A,58,5.0       ,307,7.8
-18.477,-42.862,328.4,1.1,1,2015-10-11, 16:40,A,81,5.0       ,310.7,16.4
-16.33,-44.917,341.1,1,1,2015-10-11, 16:40,A,90,5.0       ,319.9,22.6
-16.181,-43.955,333,1,1,2015-10-11, 16:40,A,70,5.0       ,315.9,13.4
-16.323,-45.057,337,1,1,2015-10-11, 16:40,A,64,5.0       ,315.8,19.5
-16.312,-45.049,360.4,1,1,2015-10-11, 16:40,A,100,5.0       ,322,69.6
-16.314,-45.058,412.4,1,1,2015-10-11, 16:40,A,100,5.0       ,327.1,309.9
-16.315,-45.068,340.8,1,1,2015-10-11, 16:40,A,85,5.0       ,312.8,26.7
-16.305,-45.06,339,1,1,2015-10-11, 16:40,A,76,5.0       ,313.6,21.6
-16.266,-45.047,354.3,1,1,2015-10-11, 16:40,A,97,5.0       ,318.7,53.4
-15.962,-43.158,333.3,1.1,1,2015-10-11, 16:40,A,51,5.0       ,316,16.6
-15.953,-43.159,434.7,1.1,1,2015-10-11, 16:40,A,100,5.0       ,328.7,560
-15.955,-43.169,416.6,1.1,1,2015-10-11, 16:40,A,100,5.0       ,326.5,381.3
-15.944,-43.161,333.4,1.1,1,2015-10-11, 16:40,A,77,5.0       ,316.2,15.7
-16.13,-44.551,332.7,1,1,2015-10-11, 16:40,A,85,5.0       ,319.5,11.4
-16.094,-44.557,333.2,1,1,2015-10-11, 16:40,A,74,5.0       ,318.4,11.8
-16.334,-46.952,326.3,1.1,1.1,2015-10-11, 16:40,A,41,5.0       ,311.1,11.1
-16.02,-45.065,347.4,1,1,2015-10-11, 16:40,A,94,5.0       ,319,37.4
-16.021,-45.075,345.1,1,1,2015-10-11, 16:40,A,93,5.0       ,319.9,31
-16.01,-45.058,339,1,1,2015-10-11, 16:40,A,71,5.0       ,317.5,22.8
-16.001,-45.059,333.3,1,1,2015-10-11, 16:40,A,56,5.0       ,318,14.1
-16.067,-45.987,341.9,1,1,2015-10-11, 16:40,A,91,5.0       ,319.4,28.5
-16.058,-45.988,352.3,1,1,2015-10-11, 16:40,A,96,5.0       ,318.7,52.2
-16.059,-45.998,334.4,1,1,2015-10-11, 16:40,A,86,5.0       ,317.6,15.4
-16.103,-46.317,342.8,1.1,1,2015-10-11, 16:40,A,86,5.0       ,321.4,35.5
-16.105,-46.327,352.1,1.1,1,2015-10-11, 16:40,A,96,5.0       ,317.1,57.8
-16.094,-46.319,351.8,1.1,1,2015-10-11, 16:40,A,96,5.0       ,320.5,55.3
-16.095,-46.329,355.8,1.1,1,2015-10-11, 16:40,A,98,5.0       ,315.7,67.6
-16.084,-46.311,340.8,1.1,1,2015-10-11, 16:40,A,80,5.0       ,316.9,28.9
-16.085,-46.32,340,1.1,1,2015-10-11, 16:40,A,83,5.0       ,314.6,28.3
-16.072,-46.292,334.3,1.1,1,2015-10-11, 16:40,A,83,5.0       ,315.9,17.8
-16.073,-46.302,330.6,1.1,1,2015-10-11, 16:40,A,42,5.0       ,316.4,11.4
-16.074,-46.312,337.3,1.1,1,2015-10-11, 16:40,A,82,5.0       ,314.4,22.7
-16.25,-47.716,375.2,1.2,1.1,2015-10-11, 16:40,A,100,5.0       ,310,169.7
-16.251,-47.727,358.4,1.2,1.1,2015-10-11, 16:40,A,99,5.0       ,304.5,102.3
-16.24,-47.717,331.5,1.2,1.1,2015-10-11, 16:40,A,67,5.0       ,308.8,27.6
-16,-46.033,339.8,1,1,2015-10-11, 16:40,A,90,5.0       ,318.8,25.8
-15.762,-44.614,368.9,1,1,2015-10-11, 16:40,A,100,5.0       ,321,95.8
-15.764,-44.624,344.6,1,1,2015-10-11, 16:40,A,88,5.0       ,320.8,30.6
-15.884,-45.47,345.8,1,1,2015-10-11, 16:40,A,69,5.0       ,321.3,31.7
-15.885,-45.479,385.4,1,1,2015-10-11, 16:40,A,100,5.0       ,325.1,158.4
-15.753,-44.616,342.3,1,1,2015-10-11, 16:40,A,80,5.0       ,318.6,29.5
-15.874,-45.462,343.4,1,1,2015-10-11, 16:40,A,82,5.0       ,322.7,26.1
-15.875,-45.471,340.6,1,1,2015-10-11, 16:40,A,76,5.0       ,324.5,21.6
-15.876,-45.481,342.8,1,1,2015-10-11, 16:40,A,80,5.0       ,322.9,28.2
-15.635,-44.497,331.3,1,1,2015-10-11, 16:40,A,81,5.0       ,316.3,15.1
-15.845,-46.042,338.4,1,1,2015-10-11, 16:40,A,88,5.0       ,318.2,21.2
-15.609,-44.444,341.8,1,1,2015-10-11, 16:40,A,91,5.0       ,320.3,30.4
-15.724,-45.573,334.1,1,1,2015-10-11, 16:40,A,86,5.0       ,319.7,15.8
-15.646,-45.735,335.3,1,1,2015-10-11, 16:40,A,83,5.0       ,318.5,15.7
-15.647,-45.744,340.3,1,1,2015-10-11, 16:40,A,90,5.0       ,317.1,24.3
-15.783,-46.734,328.8,1.1,1,2015-10-11, 16:40,A,71,5.0       ,306.5,15
-15.423,-44.237,365.5,1,1,2015-10-11, 16:40,A,100,5.0       ,321.2,90
-15.424,-44.246,372.1,1,1,2015-10-11, 16:40,A,100,5.0       ,322.4,111.5
-15.64,-45.755,333.3,1,1,2015-10-11, 16:40,A,79,5.0       ,317.3,12.4
-15.412,-44.229,333.9,1,1,2015-10-11, 16:40,A,81,5.0       ,318.1,16.9
-15.414,-44.238,334.9,1,1,2015-10-11, 16:40,A,83,5.0       ,319.5,19.2
-16.154,-49.912,330.9,1.7,1.3,2015-10-11, 16:40,A,35,5.0       ,292.2,58.1
-15.565,-45.686,360.1,1,1,2015-10-11, 16:40,A,100,5.0       ,320.2,65.5
-15.249,-43.566,336.1,1.1,1,2015-10-11, 16:40,A,87,5.0       ,319.5,17.7
-15.521,-45.636,339.2,1,1,2015-10-11, 16:40,A,80,5.0       ,320.2,22.8
-15.523,-45.645,337.3,1,1,2015-10-11, 16:40,A,76,5.0       ,317.2,20
-15.502,-45.562,333.1,1,1,2015-10-11, 16:40,A,85,5.0       ,313.7,18.7
-15.512,-45.637,344.7,1,1,2015-10-11, 16:40,A,80,5.0       ,320.9,32.7
-15.514,-45.646,358.4,1,1,2015-10-11, 16:40,A,99,5.0       ,317.6,65.6
-15.503,-45.692,337.4,1,1,2015-10-11, 16:40,A,87,5.0       ,316.6,22.9
-15.504,-45.701,335.2,1,1,2015-10-11, 16:40,A,79,5.0       ,318.9,19.1
-15.752,-47.651,334.1,1.2,1.1,2015-10-11, 16:40,A,86,5.0       ,315.2,24.6
-15.753,-47.662,326.1,1.2,1.1,2015-10-11, 16:40,A,41,5.0       ,313.7,9.8
-15.757,-48.077,341.9,1.3,1.1,2015-10-11, 16:40,A,91,5.0       ,306.8,52.5
-15.745,-48.067,327.6,1.3,1.1,2015-10-11, 16:40,A,51,5.0       ,311.9,17.8
-15.747,-48.079,398.4,1.3,1.1,2015-10-11, 16:40,A,100,5.0       ,318.8,323
-15.748,-48.09,381.1,1.3,1.1,2015-10-11, 16:40,A,100,5.0       ,319.9,207
-15.119,-44.425,329,1,1,2015-10-11, 16:40,A,82,5.0       ,315.6,12.7
-15.628,-48.501,346.5,1.3,1.1,2015-10-11, 16:40,A,93,5.0       ,313.8,68.2
-15.617,-48.502,341.4,1.3,1.1,2015-10-11, 16:40,A,91,5.0       ,314.9,52.4
-15.637,-48.741,331.1,1.4,1.2,2015-10-11, 16:40,A,38,5.0       ,312.3,27.3
-15.638,-48.755,328,1.4,1.2,2015-10-11, 16:40,A,25,5.0       ,309.5,21.2
-15.631,-48.749,336.3,1.4,1.2,2015-10-11, 16:40,A,60,5.0       ,312.4,40.3
-15.579,-48.514,361.7,1.3,1.1,2015-10-11, 16:40,A,100,5.0       ,316,116.9
