latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp
-14.109,-50.152,333.9,1,1,2015-12-03, 17:00,A,86,5.0       ,310.5,22.1
-14.22,-51.274,383.4,1,1,2015-12-03, 17:00,A,100,5.0       ,309.2,172.7
-14.347,-52.464,334.3,1.2,1.1,2015-12-03, 17:00,A,86,5.0       ,305.3,31.7
-14.335,-52.455,348.2,1.2,1.1,2015-12-03, 17:00,A,94,5.0       ,307.8,63.4
-14.337,-52.466,338.6,1.2,1.1,2015-12-03, 17:00,A,89,5.0       ,306,39.7
-13.258,-45.512,345.4,1.6,1.2,2015-12-03, 17:00,A,87,5.0       ,309.4,79.4
-14.902,-57.856,319,2.9,1.6,2015-12-03, 17:00,A,69,5.0       ,298.6,48.6
-14.64,-56.493,314.5,2.2,1.4,2015-12-03, 17:00,A,41,5.0       ,294.5,31.1
-14.681,-57.088,321.1,2.5,1.5,2015-12-03, 17:00,A,56,5.0       ,299.2,41.7
-12.972,-44.9,331.9,1.8,1.3,2015-12-03, 17:00,A,75,5.0       ,316.5,28.8
-12.76,-44.882,338.5,1.8,1.3,2015-12-03, 17:00,A,71,5.0       ,318.2,45.8
-12.755,-44.889,338.3,1.8,1.3,2015-12-03, 17:00,A,89,5.0       ,318.8,51.3
-12.393,-42.965,328.8,2.5,1.5,2015-12-03, 17:00,A,82,5.0       ,309.7,54.8
-13.502,-51.195,331,1,1,2015-12-03, 17:00,A,66,5.0       ,305.5,22.8
-14.162,-56.751,315.2,2.3,1.5,2015-12-03, 17:00,A,10,5.0       ,295.3,29.7
-13.442,-51.229,344.8,1,1,2015-12-03, 17:00,A,87,5.0       ,307.3,47.7
-13.444,-51.239,333.3,1,1,2015-12-03, 17:00,A,65,5.0       ,307.9,25.3
-13.432,-51.221,330.8,1,1,2015-12-03, 17:00,A,61,5.0       ,305.6,21.4
-13.433,-51.231,359.5,1,1,2015-12-03, 17:00,A,94,5.0       ,299.8,81.7
-13.434,-51.24,339.8,1,1,2015-12-03, 17:00,A,85,5.0       ,302.5,33.9
-13.966,-55.531,314.5,1.8,1.3,2015-12-03, 17:00,A,20,5.0       ,291.1,27.2
-14.458,-59.892,314.4,4.1,1.9,2015-12-03, 17:00,A,40,5.0       ,294.3,48.6
-14.45,-59.859,315.1,4,1.9,2015-12-03, 17:00,A,25,5.0       ,294.5,54
-13.967,-56.079,315.3,2,1.4,2015-12-03, 17:00,A,37,5.0       ,298,24.9
-13.657,-53.711,377.9,1.4,1.2,2015-12-03, 17:00,A,100,5.0       ,293.6,229.3
-13.658,-53.723,365,1.4,1.2,2015-12-03, 17:00,A,100,5.0       ,298.3,160
-13.231,-50.637,342.7,1,1,2015-12-03, 17:00,A,91,5.0       ,307.1,41
-12.14,-44.181,327.2,2.1,1.4,2015-12-03, 17:00,A,79,5.0       ,310.2,27
-12.633,-48.798,329.9,1.1,1,2015-12-03, 17:00,A,70,5.0       ,309.8,18.9
-12.727,-49.688,353.6,1,1,2015-12-03, 17:00,A,97,5.0       ,312.4,63.3
-12.771,-50.122,331.5,1,1,2015-12-03, 17:00,A,37,5.0       ,310.8,16.3
-12.341,-47.323,334.2,1.2,1.1,2015-12-03, 17:00,A,85,5.0       ,316.3,19.3
-12.761,-50.114,341.7,1,1,2015-12-03, 17:00,A,91,5.0       ,308.1,33.5
-12.762,-50.123,347.5,1,1,2015-12-03, 17:00,A,94,5.0       ,308.4,44.2
-13.586,-56.593,318.1,2.2,1.4,2015-12-03, 17:00,A,38,5.0       ,297,32
-13.203,-53.906,349.2,1.4,1.2,2015-12-03, 17:00,A,60,5.0       ,273.2,113.4
-13.486,-56.404,318.4,2.1,1.4,2015-12-03, 17:00,A,15,5.0       ,296.9,48
-13.928,-60.34,313.1,4.3,1.9,2015-12-03, 17:00,A,56,5.0       ,295.4,62.3
-13.356,-56.737,318,2.2,1.4,2015-12-03, 17:00,A,69,5.0       ,293.8,27.3
-13.751,-60.212,312,4.2,1.9,2015-12-03, 17:00,A,33,5.0       ,293.7,51.3
-13.242,-56.22,316.9,2,1.4,2015-12-03, 17:00,A,62,5.0       ,297.9,30.3
-13.258,-56.351,316.3,2.1,1.4,2015-12-03, 17:00,A,55,5.0       ,296.2,32.5
-12.557,-51.536,330.8,1,1,2015-12-03, 17:00,A,40,5.0       ,305.6,20.8
-11.832,-48.202,332.9,1.1,1.1,2015-12-03, 17:00,A,81,5.0       ,313.5,22.4
-12.428,-52.419,319.3,1.1,1.1,2015-12-03, 17:00,A,56,5.0       ,305.1,12
-11.278,-44.933,331.5,1.9,1.3,2015-12-03, 17:00,A,84,5.0       ,308.4,41.6
-11.281,-44.951,339.8,1.9,1.3,2015-12-03, 17:00,A,90,5.0       ,314.9,78.9
-11.333,-45.494,350.5,1.7,1.3,2015-12-03, 17:00,A,95,5.0       ,311.5,115.9
-12.177,-51.385,333.3,1,1,2015-12-03, 17:00,A,64,5.0       ,309.7,27.4
-13.005,-58.828,318.3,3.2,1.7,2015-12-03, 17:00,A,69,5.0       ,296.7,76.7
-10.767,-44.212,331.9,2.2,1.4,2015-12-03, 17:00,A,81,5.0       ,311.8,53.7
-10.77,-44.232,369.7,2.2,1.4,2015-12-03, 17:00,A,100,5.0       ,314.4,324.5
-11.851,-51.611,324.8,1,1,2015-12-03, 17:00,A,18,5.0       ,305.1,9.8
-12.464,-56.565,321,2.1,1.4,2015-12-03, 17:00,A,60,5.0       ,299.9,44.5
-10.277,-42.405,331.9,3.1,1.7,2015-12-03, 17:00,A,66,5.0       ,310.6,69.6
-10.863,-46.069,333.7,1.6,1.2,2015-12-03, 17:00,A,86,5.0       ,312.7,39.3
-11.367,-49.393,331.5,1,1,2015-12-03, 17:00,A,79,5.0       ,304.6,22.9
-10.212,-42.388,340.8,3.1,1.7,2015-12-03, 17:00,A,90,5.0       ,312.7,147.8
-11.358,-49.394,342.8,1,1,2015-12-03, 17:00,A,91,5.0       ,313.2,44.5
-11.36,-49.404,336.2,1,1,2015-12-03, 17:00,A,63,5.0       ,309.5,33.3
-12.497,-57.989,314.7,2.7,1.6,2015-12-03, 17:00,A,32,5.0       ,293.7,39.7
-10.208,-42.367,332.6,3.1,1.7,2015-12-03, 17:00,A,85,5.0       ,312.2,81.6
-10.213,-42.395,336.4,3.1,1.7,2015-12-03, 17:00,A,88,5.0       ,312.2,107.3
-11.277,-49.904,327.3,1,1,2015-12-03, 17:00,A,77,5.0       ,311.3,16.2
-11.958,-55.623,325.5,1.8,1.3,2015-12-03, 17:00,A,70,5.0       ,304.1,40.3
-11.136,-49.824,328.4,1,1,2015-12-03, 17:00,A,77,5.0       ,307.2,17.6
-11.127,-49.826,327.8,1,1,2015-12-03, 17:00,A,80,5.0       ,306.1,17.2
-11.893,-55.835,320.1,1.8,1.3,2015-12-03, 17:00,A,57,5.0       ,298.2,29.8
-12.091,-57.459,315.5,2.4,1.5,2015-12-03, 17:00,A,49,5.0       ,297.6,39.6
-11.764,-55.088,318.6,1.6,1.2,2015-12-03, 17:00,A,29,5.0       ,301,22.1
-11.012,-49.925,336.2,1,1,2015-12-03, 17:00,A,87,5.0       ,305.3,30
-11.014,-49.935,376.3,1,1,2015-12-03, 17:00,A,100,5.0       ,308.1,135.8
-10.773,-48.443,330.9,1.1,1.1,2015-12-03, 17:00,A,53,5.0       ,313.3,22.1
-11.681,-55.056,319.6,1.6,1.2,2015-12-03, 17:00,A,49,5.0       ,301.8,24.5
-11.664,-55.107,317,1.6,1.2,2015-12-03, 17:00,A,37,5.0       ,300.1,20
-10.927,-49.84,330.8,1,1,2015-12-03, 17:00,A,60,5.0       ,311.3,21.4
-10.196,-45.138,336.6,1.9,1.3,2015-12-03, 17:00,A,88,5.0       ,310.6,51.7
-10.918,-49.842,333.6,1,1,2015-12-03, 17:00,A,80,5.0       ,308.9,24.9
-11.636,-55.066,323,1.6,1.2,2015-12-03, 17:00,A,60,5.0       ,303.1,32.5
-11.737,-55.851,316.7,1.8,1.3,2015-12-03, 17:00,A,61,5.0       ,297.4,24.9
-11.447,-54.241,319.1,1.4,1.2,2015-12-03, 17:00,A,58,5.0       ,302.2,21.4
-11.218,-52.76,324.6,1.1,1.1,2015-12-03, 17:00,A,51,5.0       ,303.7,25.9
-9.825,-43.783,338.9,2.5,1.5,2015-12-03, 17:00,A,61,5.0       ,303.3,114
-9.812,-43.786,372.6,2.5,1.5,2015-12-03, 17:00,A,87,5.0       ,306.4,436.5
-11.18,-52.792,327.8,1.1,1.1,2015-12-03, 17:00,A,44,5.0       ,310.1,23.6
-9.819,-43.79,373.7,2.5,1.5,2015-12-03, 17:00,A,100,5.0       ,308.9,456
-11.338,-54.185,333.3,1.4,1.2,2015-12-03, 17:00,A,76,5.0       ,302.7,45.1
-11.139,-52.777,330.2,1.1,1.1,2015-12-03, 17:00,A,24,5.0       ,310.1,25.1
-11.401,-55.009,321.6,1.6,1.2,2015-12-03, 17:00,A,29,5.0       ,302.8,26.8
-11.677,-57.379,322,2.4,1.5,2015-12-03, 17:00,A,73,5.0       ,297.1,50.6
-11.679,-57.401,324.5,2.4,1.5,2015-12-03, 17:00,A,78,5.0       ,295.1,63.5
-11.359,-54.795,317.5,1.5,1.2,2015-12-03, 17:00,A,60,5.0       ,300.9,20.9
-11.681,-57.386,328.9,2.4,1.5,2015-12-03, 17:00,A,82,5.0       ,297.4,86.2
-11.684,-57.408,317.7,2.4,1.5,2015-12-03, 17:00,A,63,5.0       ,294.7,37.3
-9.735,-43.925,323.8,2.4,1.5,2015-12-03, 17:00,A,61,5.0       ,305.2,37.8
-10.645,-49.807,337.4,1,1,2015-12-03, 17:00,A,83,5.0       ,312,27.2
-9.646,-43.473,325.5,2.6,1.6,2015-12-03, 17:00,A,75,5.0       ,310.1,37.8
-11.303,-54.789,319.9,1.5,1.2,2015-12-03, 17:00,A,72,5.0       ,303.3,25.3
-10.512,-49.518,340.7,1,1,2015-12-03, 17:00,A,90,5.0       ,308.7,31.3
-11.226,-54.723,322.8,1.5,1.2,2015-12-03, 17:00,A,76,5.0       ,304.6,32.4
-11.579,-57.627,316.1,2.5,1.5,2015-12-03, 17:00,A,39,5.0       ,296.8,27.9
-11.582,-57.65,318.2,2.5,1.5,2015-12-03, 17:00,A,66,5.0       ,297.2,35.5
-10.93,-52.663,324.5,1.1,1.1,2015-12-03, 17:00,A,61,5.0       ,306.8,17.2
-11.127,-54.138,322.6,1.3,1.1,2015-12-03, 17:00,A,46,5.0       ,305.8,20.6
-14.703,-58.542,325.3,1,1,2015-12-03, 14:15,T,61,5.0       ,307.7,16.3
-14.712,-58.544,325.6,1,1,2015-12-03, 14:15,T,77,5.0       ,307.5,16.9
-14.756,-58.305,322.9,1,1,2015-12-03, 14:15,T,76,5.0       ,305.4,12.6
-14.758,-58.296,323,1,1,2015-12-03, 14:15,T,70,5.0       ,304.9,13.1
-15.374,-54.358,312.9,1.5,1.2,2015-12-03, 14:15,T,32,5.0       ,295.1,13.4
-14.615,-60.028,323.8,1.1,1,2015-12-03, 14:15,T,42,5.0       ,306.8,15
-15.075,-57.244,321,1,1,2015-12-03, 14:15,T,62,5.0       ,303.3,12
-14.928,-58.448,323.9,1,1,2015-12-03, 14:15,T,39,5.0       ,306.7,14.7
-14.935,-58.402,321.5,1,1,2015-12-03, 14:15,T,38,5.0       ,304.1,12.6
-14.937,-58.449,326.7,1,1,2015-12-03, 14:15,T,76,5.0       ,307.7,19.8
-14.939,-58.44,320.8,1,1,2015-12-03, 14:15,T,34,5.0       ,304.4,11.9
-13.666,-66.51,314.5,3,1.6,2015-12-03, 14:15,T,45,5.0       ,295.4,31.9
-13.681,-66.513,321.6,3,1.6,2015-12-03, 14:15,T,74,5.0       ,295.2,71.8
-14.18,-63.72,328.9,1.8,1.3,2015-12-03, 14:15,T,33,5.0       ,307.3,42
-13.681,-66.519,318.5,3,1.6,2015-12-03, 14:15,T,60,5.0       ,295.3,51.6
-14.187,-63.727,328.6,1.8,1.3,2015-12-03, 14:15,T,35,5.0       ,307.2,42.2
-14.73,-61.028,332.5,1.2,1.1,2015-12-03, 14:15,T,63,5.0       ,310.8,24.4
-14.733,-61.024,330,1.2,1.1,2015-12-03, 14:15,T,26,5.0       ,309.8,24.9
-14.737,-61.003,327.7,1.2,1.1,2015-12-03, 14:15,T,76,5.0       ,309.7,23.9
-16.021,-51.579,320.3,2.4,1.5,2015-12-03, 14:15,T,45,5.0       ,300.9,38
-15.811,-53.509,319.2,1.7,1.3,2015-12-03, 14:15,T,57,5.0       ,300.8,23.5
-15.442,-56.661,318.6,1.1,1,2015-12-03, 14:15,T,65,5.0       ,300.5,9.5
-15.444,-56.651,317.9,1.1,1,2015-12-03, 14:15,T,64,5.0       ,298.7,8.6
-16.131,-52.225,318.9,2.2,1.4,2015-12-03, 14:15,T,53,5.0       ,297.5,26.1
-14.472,-63.815,320.5,1.8,1.3,2015-12-03, 14:15,T,52,5.0       ,302.2,24.6
-14.475,-63.798,321.7,1.8,1.3,2015-12-03, 14:15,T,49,5.0       ,302.4,28.5
-14.586,-63.223,322.9,1.6,1.3,2015-12-03, 14:15,T,76,5.0       ,302.7,31.7
-14.935,-61.104,337.1,1.2,1.1,2015-12-03, 14:15,T,78,5.0       ,308,33
-14.937,-61.093,337.3,1.2,1.1,2015-12-03, 14:15,T,62,5.0       ,310.1,30.7
-14.597,-63.225,318.7,1.6,1.3,2015-12-03, 14:15,T,37,5.0       ,301.1,20.4
-15.131,-60.972,325,1.2,1.1,2015-12-03, 14:15,T,37,5.0       ,306.4,16
-16.422,-52.41,322.4,2.1,1.4,2015-12-03, 14:15,T,65,5.0       ,301.1,35.5
-15.464,-59.611,325.3,1,1,2015-12-03, 14:15,T,78,5.0       ,302.1,13
-15.369,-60.754,326.3,1.1,1.1,2015-12-03, 14:15,T,59,5.0       ,307.2,17
-15.086,-64.817,318.4,2.1,1.4,2015-12-03, 14:15,T,30,5.0       ,299.9,28.4
-15.771,-60.666,339.7,1.1,1,2015-12-03, 14:15,T,90,5.0       ,307.9,39.8
-15.793,-61.32,324.6,1.2,1.1,2015-12-03, 14:15,T,76,5.0       ,304.8,19.3
-16.742,-55.88,331.1,1.2,1.1,2015-12-03, 14:15,T,54,5.0       ,306.3,29.6
-17.687,-48.989,315,4,1.9,2015-12-03, 14:15,T,57,5.0       ,296.7,63.5
-15.665,-64.31,314,1.9,1.3,2015-12-03, 14:15,T,60,5.0       ,298.6,19.8
-15.866,-64.178,316,1.8,1.3,2015-12-03, 14:15,T,64,5.0       ,299.2,22
-16.349,-61.306,321.9,1.2,1.1,2015-12-03, 14:15,T,41,5.0       ,304.2,15.7
-16.921,-57.578,314.3,1,1,2015-12-03, 14:15,T,61,5.0       ,296.9,7
-16.991,-57.608,315.4,1,1,2015-12-03, 14:15,T,63,5.0       ,296.7,7.6
-17.41,-59.894,329.5,1,1,2015-12-03, 14:15,T,55,5.0       ,309.7,22.2
-17.449,-61.35,320.7,1.1,1.1,2015-12-03, 14:15,T,29,5.0       ,303.2,13.6
-17.787,-60.266,326.3,1,1,2015-12-03, 14:15,T,53,5.0       ,304.6,17
-17.845,-60.659,333,1.1,1,2015-12-03, 14:15,T,70,5.0       ,306.1,27.4
-18.95,-55.257,320.6,1.4,1.2,2015-12-03, 14:15,T,73,5.0       ,298.7,18.6
-18.955,-55.25,320.4,1.4,1.2,2015-12-03, 14:15,T,47,5.0       ,299.5,15.7
-19.844,-57.751,315.4,1.1,1,2015-12-03, 14:15,T,42,5.0       ,295.8,8.3
-19.702,-60.632,324.4,1,1,2015-12-03, 14:15,T,63,5.0       ,306.3,9.8
-20.371,-58.066,343.1,1.1,1,2015-12-03, 14:15,T,87,5.0       ,301.6,48.6
-20.263,-59.474,341.8,1,1,2015-12-03, 14:15,T,91,5.0       ,306.2,39.8
-20.475,-58.181,325.6,1.1,1,2015-12-03, 14:15,T,40,5.0       ,306,18.7
-19.982,-61.725,331.6,1.1,1,2015-12-03, 14:15,T,84,5.0       ,304.1,24.9
-19.983,-61.714,323.8,1.1,1,2015-12-03, 14:15,T,34,5.0       ,301.4,11.2
-19.989,-61.737,334.8,1.1,1,2015-12-03, 14:15,T,82,5.0       ,300.5,29.9
-19.991,-61.726,322.9,1.1,1,2015-12-03, 14:15,T,53,5.0       ,299.8,10.2
-20.59,-58.273,326.6,1.1,1,2015-12-03, 14:15,T,80,5.0       ,307.2,21.1
-10.459,-49.6,316.5,1,1,2015-12-03, 17:00,A,0,5.0       ,295.4,6.3
-10.759,-51.757,323.4,1,1,2015-12-03, 17:00,A,76,5.0       ,301.6,13.4
-11.145,-54.809,325.3,1.5,1.2,2015-12-03, 17:00,A,15,5.0       ,302.4,28.5
-11.146,-54.822,332.2,1.5,1.2,2015-12-03, 17:00,A,63,5.0       ,306.7,48.5
-10.397,-49.619,331.2,1,1,2015-12-03, 17:00,A,62,5.0       ,309.9,18.5
-11.085,-54.6,365.5,1.4,1.2,2015-12-03, 17:00,A,100,5.0       ,298.7,169
-11.185,-55.473,317.5,1.7,1.3,2015-12-03, 17:00,A,59,5.0       ,299.2,24.8
-9.485,-44.025,332,2.4,1.5,2015-12-03, 17:00,A,84,5.0       ,310.7,66.5
-9.489,-44.048,328.5,2.4,1.5,2015-12-03, 17:00,A,48,5.0       ,309.5,49.9
-9.491,-44.029,334.4,2.4,1.5,2015-12-03, 17:00,A,86,5.0       ,311.1,84.1
-10.99,-54.169,317.7,1.3,1.1,2015-12-03, 17:00,A,68,5.0       ,302.8,19.3
-11.152,-55.75,324.5,1.7,1.3,2015-12-03, 17:00,A,51,5.0       ,304.5,41.9
-10.745,-52.722,326.7,1.1,1.1,2015-12-03, 17:00,A,80,5.0       ,304,22.6
-10.54,-51.772,351.1,1,1,2015-12-03, 17:00,A,96,5.0       ,307.2,61.3
-10.832,-53.989,325.1,1.3,1.1,2015-12-03, 17:00,A,59,5.0       ,304,31.4
-10.773,-53.92,351.4,1.3,1.1,2015-12-03, 17:00,A,96,5.0       ,297.1,94
-10.775,-53.931,348.9,1.3,1.1,2015-12-03, 17:00,A,89,5.0       ,297.6,84.3
-10.446,-51.687,330.2,1,1,2015-12-03, 17:00,A,83,5.0       ,302,24.2
-8.136,-45.639,356.4,1.9,1.3,2015-12-03, 17:00,A,98,5.0       ,305.3,171.3
-8.598,-49.909,370.6,1,1,2015-12-03, 17:00,A,100,5.0       ,307.5,116.8
-8.6,-49.919,344.4,1,1,2015-12-03, 17:00,A,92,5.0       ,303.1,43.3
-8.589,-49.911,338.7,1,1,2015-12-03, 17:00,A,77,5.0       ,302.2,32.8
-4.895,-55.951,375.5,1.5,1.2,2015-12-03, 17:05,A,100,5.0       ,297.1,237.6
-4.883,-55.939,344.9,1.5,1.2,2015-12-03, 17:05,A,93,5.0       ,297,90.8
-4.465,-55.139,335,1.3,1.1,2015-12-03, 17:05,A,87,5.0       ,296,54.1
-4.457,-55.152,310.8,1.3,1.1,2015-12-03, 17:05,A,38,5.0       ,295.1,10
-4.32,-54.826,324.7,1.2,1.1,2015-12-03, 17:05,A,78,5.0       ,296.8,26.6
-4.282,-54.783,312.5,1.2,1.1,2015-12-03, 17:05,A,46,5.0       ,295.8,9.1
-4.296,-54.88,339.8,1.2,1.1,2015-12-03, 17:05,A,90,5.0       ,299.3,56.3
-4.297,-54.891,317.5,1.2,1.1,2015-12-03, 17:05,A,25,5.0       ,297.3,12.3
-4.286,-54.881,321.4,1.2,1.1,2015-12-03, 17:05,A,74,5.0       ,297.8,19.9
-4.288,-54.892,318,1.2,1.1,2015-12-03, 17:05,A,63,5.0       ,297.7,14.6
-4.306,-55.025,311.4,1.2,1.1,2015-12-03, 17:05,A,33,5.0       ,295.1,7
-4.308,-55.036,388.1,1.2,1.1,2015-12-03, 17:05,A,100,5.0       ,299.7,263.1
-4.309,-55.047,327.5,1.2,1.1,2015-12-03, 17:05,A,76,5.0       ,296.6,34.2
-3.057,-46.553,327.3,2,1.4,2015-12-03, 17:05,A,80,5.0       ,299.7,57
-4.228,-54.682,334.7,1.2,1.1,2015-12-03, 17:05,A,86,5.0       ,297.1,45.6
-3.043,-46.627,319.1,2,1.4,2015-12-03, 17:05,A,67,5.0       ,299.7,31.2
-4.279,-55.336,326.9,1.3,1.1,2015-12-03, 17:05,A,70,5.0       ,296.5,35.1
-4.186,-54.759,316.3,1.2,1.1,2015-12-03, 17:05,A,61,5.0       ,295.5,14.2
-4.258,-55.482,333.8,1.3,1.1,2015-12-03, 17:05,A,86,5.0       ,295.5,52.8
-4.092,-54.368,318.6,1.1,1.1,2015-12-03, 17:05,A,61,5.0       ,294.5,16.3
-4.181,-55.083,315.4,1.3,1.1,2015-12-03, 17:05,A,59,5.0       ,297.2,13.4
-4.132,-54.799,320,1.2,1.1,2015-12-03, 17:05,A,72,5.0       ,297.2,18.1
-4.176,-55.117,317,1.3,1.1,2015-12-03, 17:05,A,62,5.0       ,296,16.3
-4.201,-55.581,315.9,1.3,1.1,2015-12-03, 17:05,A,65,5.0       ,296.7,14.9
-2.678,-45.958,318.7,2.2,1.5,2015-12-03, 17:05,A,70,5.0       ,295.2,30
-3.908,-54.511,364.1,1.2,1.1,2015-12-03, 17:05,A,94,5.0       ,295.9,122.3
-3.994,-55.49,319.3,1.3,1.1,2015-12-03, 17:05,A,54,5.0       ,295.8,21.3
-3.726,-54.518,328.9,1.2,1.1,2015-12-03, 17:05,A,82,5.0       ,295.7,32
-3.666,-54.263,316.7,1.1,1.1,2015-12-03, 17:05,A,66,5.0       ,296.5,14.1
-2.403,-46.119,326.1,2.2,1.4,2015-12-03, 17:05,A,60,5.0       ,298.1,40.4
-3.521,-53.778,314.4,1.1,1,2015-12-03, 17:05,A,61,5.0       ,297.1,10.2
-2.403,-46.126,326.2,2.2,1.4,2015-12-03, 17:05,A,75,5.0       ,297.4,40
-2.257,-45.774,326.6,2.4,1.5,2015-12-03, 17:05,A,80,5.0       ,296.9,59.9
-3.453,-53.95,350.2,1.1,1,2015-12-03, 17:05,A,95,5.0       ,296.4,69.8
-3.454,-53.96,332,1.1,1,2015-12-03, 17:05,A,80,5.0       ,295.7,31.1
-3.447,-53.947,331.8,1.1,1,2015-12-03, 17:05,A,84,5.0       ,295.5,32
-3.448,-53.957,346.4,1.1,1,2015-12-03, 17:05,A,93,5.0       ,296.8,61.2
-2.259,-45.758,322.5,2.4,1.5,2015-12-03, 17:05,A,75,5.0       ,296.9,42.4
-3.437,-53.948,316.4,1.1,1,2015-12-03, 17:05,A,39,5.0       ,295.2,10.5
-3.621,-55.377,317.3,1.3,1.1,2015-12-03, 17:05,A,58,5.0       ,297.2,14.4
-3.263,-53.053,326.1,1,1,2015-12-03, 17:05,A,79,5.0       ,298.7,21.1
-3.264,-53.062,322.4,1,1,2015-12-03, 17:05,A,63,5.0       ,297.4,15.5
-3.394,-53.974,318.1,1.1,1,2015-12-03, 17:05,A,42,5.0       ,295.5,13.2
-3.408,-54.597,314.2,1.2,1.1,2015-12-03, 17:05,A,57,5.0       ,296.2,11.1
-2.074,-45.684,322.1,2.4,1.5,2015-12-03, 17:05,A,43,5.0       ,295.9,33.4
-2.077,-45.706,334.8,2.4,1.5,2015-12-03, 17:05,A,82,5.0       ,297.6,103.5
-2.083,-45.71,328.4,2.4,1.5,2015-12-03, 17:05,A,62,5.0       ,296.4,66.1
-2.066,-45.691,325.7,2.4,1.5,2015-12-03, 17:05,A,35,5.0       ,297.8,48.4
-3.086,-53.1,339.7,1,1,2015-12-03, 17:05,A,78,5.0       ,296.3,42.6
-3.057,-53.095,447.8,1,1,2015-12-03, 17:05,A,100,5.0       ,306.3,680.2
-3.059,-53.104,379.7,1,1,2015-12-03, 17:05,A,94,5.0       ,297.8,153.8
-2.038,-46.573,337,2.1,1.4,2015-12-03, 17:05,A,83,5.0       ,296.8,93.4
-3.225,-55.319,325.8,1.3,1.1,2015-12-03, 17:05,A,79,5.0       ,296.6,29.8
-2.807,-52.892,327.4,1,1,2015-12-03, 17:05,A,75,5.0       ,298.2,21.3
-2.808,-52.901,327.6,1,1,2015-12-03, 17:05,A,69,5.0       ,299.7,22.5
-2.786,-52.941,447.2,1,1,2015-12-03, 17:05,A,94,5.0       ,304.4,664.3
-2.777,-52.942,360.9,1,1,2015-12-03, 17:05,A,94,5.0       ,296.6,87
-2.779,-52.951,363.4,1,1,2015-12-03, 17:05,A,100,5.0       ,297.4,95.4
-2.983,-54.465,311.2,1.1,1.1,2015-12-03, 17:05,A,37,5.0       ,290.5,9.3
-3.02,-55.236,329.6,1.2,1.1,2015-12-03, 17:05,A,62,5.0       ,296.5,34.8
-3.021,-55.247,314.9,1.2,1.1,2015-12-03, 17:05,A,61,5.0       ,296.8,10.3
-2.804,-54.799,354.6,1.2,1.1,2015-12-03, 17:05,A,97,5.0       ,295.6,87.9
-2.805,-54.81,353.1,1.2,1.1,2015-12-03, 17:05,A,97,5.0       ,297.1,83.7
-3.15,-57.235,314.5,1.7,1.3,2015-12-03, 17:05,A,61,5.0       ,290.6,21.2
-1.766,-47.742,348.8,1.7,1.3,2015-12-03, 17:05,A,95,5.0       ,299.6,116.3
-2.799,-55.19,327.9,1.2,1.1,2015-12-03, 17:05,A,81,5.0       ,297,28.7
-2.801,-55.201,327.8,1.2,1.1,2015-12-03, 17:05,A,81,5.0       ,295.9,29
-1.757,-47.917,354.8,1.6,1.3,2015-12-03, 17:05,A,92,5.0       ,297.7,144.5
-2.798,-55.197,329.4,1.2,1.1,2015-12-03, 17:05,A,82,5.0       ,296.6,32.4
-2.635,-54.673,320.7,1.1,1.1,2015-12-03, 17:05,A,69,5.0       ,295.8,12.6
-2.632,-54.679,318.8,1.1,1.1,2015-12-03, 17:05,A,51,5.0       ,296.6,11.5
-2.559,-54.303,315.9,1.1,1,2015-12-03, 17:05,A,65,5.0       ,293.7,10.9
-2.596,-54.632,366.6,1.1,1.1,2015-12-03, 17:05,A,100,5.0       ,296.3,125.7
-2.597,-54.642,326.2,1.1,1.1,2015-12-03, 17:05,A,79,5.0       ,295.2,22.1
-2.248,-52.845,315.3,1,1,2015-12-03, 17:05,A,63,5.0       ,295.7,10.3
-2.254,-52.889,344.7,1,1,2015-12-03, 17:05,A,92,5.0       ,298.1,54.7
-2.709,-56.637,315.2,1.5,1.2,2015-12-03, 17:05,A,55,5.0       ,294.8,14.2
-2.711,-56.651,316.3,1.5,1.2,2015-12-03, 17:05,A,61,5.0       ,294.1,17.1
-2.413,-54.64,313.2,1.1,1.1,2015-12-03, 17:05,A,0,5.0       ,292.2,6.8
-2.231,-53.432,322.7,1,1,2015-12-03, 17:05,A,76,5.0       ,296.5,17.4
-2.022,-52.1,334,1,1,2015-12-03, 17:05,A,86,5.0       ,295.4,32.6
-2.447,-55.089,323,1.2,1.1,2015-12-03, 17:05,A,72,5.0       ,295,23.5
-2.449,-55.099,321.2,1.2,1.1,2015-12-03, 17:05,A,74,5.0       ,294.8,21.3
-2.471,-55.327,327.3,1.2,1.1,2015-12-03, 17:05,A,80,5.0       ,295.5,32.6
-2.416,-55.165,316.9,1.2,1.1,2015-12-03, 17:05,A,51,5.0       ,298.7,14.9
-2.606,-56.563,342.7,1.5,1.2,2015-12-03, 17:05,A,91,5.0       ,295.1,88.2
-2.608,-56.576,323.3,1.5,1.2,2015-12-03, 17:05,A,76,5.0       ,295.7,32.3
-2.159,-53.768,347.2,1,1,2015-12-03, 17:05,A,94,5.0       ,298.9,57.1
-2.16,-53.777,345.6,1,1,2015-12-03, 17:05,A,93,5.0       ,298.8,52.9
-2.069,-53.329,319.5,1,1,2015-12-03, 17:05,A,71,5.0       ,297.6,13.7
-2.071,-53.338,331.2,1,1,2015-12-03, 17:05,A,84,5.0       ,299,30.2
